reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
feee9f10-28d7-4d47-9f61-b3cff9a61a37,Jitendra Solanki,https://play-lh.googleusercontent.com/a-/ACB-R5QhA9_OKdM0V2ZyYkYrjsokUn2uNa8QSFyyTagBnw,"Frod app hain bilkul bhi viswash mat karna block Karo ,band karo dhoka Dena .sare aam bevakuf banae wali app .bekar ,unuseful, unnecessary things,westage of times.",1,0,,2022-08-18 09:37:36,Hi - Our system identified you as a male user & blocked your profile. We are a women only financial platform and the safety of our community is imperative for us. For any concerns write to us at customercare@mahila.money,2022-08-16 12:55:26
fe2a0e59-595e-43b2-aa38-a924bfdf26a6,Pragatika Pradhan,https://play-lh.googleusercontent.com/a-/ACB-R5TzX0E4lPAs_SacVm8VLPpYIlDf77Jt41LGKBW2ghQ,"Called me two times for verification and then closed my application without a reason, such a waste of time",1,0,,2022-08-17 20:38:59,,
7a28b0fa-e098-4291-8adb-ed3f6f792edd,Avinash Parsad,https://play-lh.googleusercontent.com/a/AGNmyxZ2TQr-Pf2oUCq7YwvXYgt43tKyQIIxlS2PXycF4Q=mo,Not,1,1,1.5.6,2022-08-16 13:53:51,,
b0e149be-3818-48d1-a3d5-f2262ae9a135,Sivakumar Manchala,https://play-lh.googleusercontent.com/a/AGNmyxbDpg2G5HIKjQ9JKlXOR5w5f1NU6g2Jbk_UAJJc=mo,"Employees not working properly, iam applied loan in 5days but no body respond, please not apply for this loan, don't wast of time",1,0,,2022-08-16 09:40:10,"Dear Customer,
We really appreciate you bringing this to our attention. We would like to investigate your issue. Please share your contact details with us at customercare@mahila.money so that we can resolve the issue.",2022-08-16 12:53:54
f71fc6fe-e46c-4503-9ae6-f4fc278dedc9,Naina Tuu,https://play-lh.googleusercontent.com/a/AGNmyxbhJtxqOARkcjOuyN5YcRqhrZ8nkpdZJNJFj-Vt=mo,Wrost application,1,0,,2022-08-15 22:22:40,"Hi, what problem did you face in the app? Please write to us at customercare@mahila.money. We will try to help you immediately.",2022-08-16 12:54:06
f7448ba3-0108-4f67-afb8-585393496615,Mousumi Baishnab,https://play-lh.googleusercontent.com/a-/ACB-R5RMIcVSIVxePyE91T8aTNv4jnRGr8zZYzG48Bjxjw,Fake and time loss application,1,0,,2022-08-15 11:16:26,,
848a18f3-63b2-4dce-a84d-290a47536249,Hiral Vithlani,https://play-lh.googleusercontent.com/a-/ACB-R5TJEPSisZSPqdsNYmOrp0r6-AGG2sqfUvV3eD3_nA,Ye app bakavas aur frod he ap ka bank statement mangavayegi fir vidio cal pe apaka time vest karegi koi lone nahi milega,1,0,1.5.6,2022-08-09 13:52:18,"Hi. MM has disbursed loans & maintains a strong community of patrons, we have partnered with industry leaders to give the best experience to women users. We take matters like fraud very seriously & have legal parties that look into the legitimacy of applications that come to the app. We strongly adhere to our privacy policy & all data is protected.",2022-08-16 13:38:13
a1a46ac1-cfe4-4864-88d6-4c9ad5575597,Jyoti Rai,https://play-lh.googleusercontent.com/a-/ACB-R5Tvt8yVdkz80VaWt5ui2i5ldSn3N3UwicR0HXQq,I don't know why my loan application rejected. I never took loan anywhere first-time I apply a loan for home base business but rejected,1,0,,2022-08-08 21:04:55,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-08-16 13:38:39
a9c26997-f60c-49a6-915c-469a7dbd6b42,Sumit Bhujbal,https://play-lh.googleusercontent.com/a-/ACB-R5Si6ILkX_WihbZkUTRsktRZNvgVAMKln764jvC40A,Fake app any reason reject my loan don't download app 3rd classs,1,0,,2022-08-08 15:38:44,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-08-16 13:38:48
fd73beac-6b15-428a-8c8f-4c32c860b6a1,Rochismita panda,https://play-lh.googleusercontent.com/a/AGNmyxb7LLnAVYlg8jI4d2IZBf3QCbTQ66u1eqaUAiKY=mo,Totally Faltu frnds dnt install this apps 🙏,1,0,,2022-08-07 06:33:32,"Hi, can you elaborate your concern so that we can assist you better? Please contact us at customercare@mahila.money.",2022-08-16 13:39:17
f1874aeb-6069-4540-9c47-f10d5f9f701e,Pradeep Srivastav,https://play-lh.googleusercontent.com/a-/ACB-R5TADxLsLWUhjgrwy0lw0IXVv4N760yJUFX8taer4w,Froad aap hai sara documents lene ke bad loan nahi deta hai koi download mat karna,1,0,1.5.6,2022-08-02 20:21:17,"Hi. MM has disbursed loans & maintains a strong community of patrons, we have partnered with industry leaders to give the best experience to women users. We take matters like fraud very seriously & have legal parties that look into the legitimacy of applications that come to the app. We strongly adhere to our privacy policy & all data is protected.",2022-08-16 13:40:40
27ed5a98-a76f-4d4a-82c2-9320e75b5e28,Karishma Kochhar,https://play-lh.googleusercontent.com/a-/ACB-R5R_o5tEo99e3ft5smJ4iGOiLvDyzUMrRzMtJ0CudEU,Kch chalta ni hai isss mein,1,0,1.5.6,2022-08-01 14:58:29,We are so sorry to hear you had this experience. Your feedback is valuable for us and we would like to speak with you. Please do drop us an email on customercare@mahila.money and our team will reach out to you to resolve the issue at the earliest possible.,2022-08-16 13:41:03
68e868f5-e97e-40b1-8bf1-db7bde370c46,Gangadevikajayamurugan,https://play-lh.googleusercontent.com/a/AGNmyxae0LVYBc-W02Y0IML5zlNxRnyKCSo6kS7loW4d=mo,This app is waste of time they are giving hope of giving money we will submit all the regarding data what they need instead they will not even response you or never mind your application of loan.... Please dont get fooled of these apps. Waste of time,1,0,,2022-07-25 21:26:42,"Hi, we'd like to understand the issue and help you with it. Kindly share your details at customercare@mahila.money. We will check and get back to you on this.",2022-08-16 13:47:23
6a1b813d-0fb0-4d74-8741-1412f1b20982,Aloke Das,https://play-lh.googleusercontent.com/a-/ACB-R5S3-kd9r2kN1iZwhsltJUkrob3KJZrP_zR4rKb1lQ,Totally fake and scam,1,0,,2022-07-23 17:38:43,"Hi. MM has disbursed loans & maintains a strong community of patrons, we have partnered with industry leaders to give the best experience to women users. We take matters like fraud very seriously & have legal parties that look into the legitimacy of applications that come to the app. We strongly adhere to our privacy policy & all data is protected.",2022-08-16 13:48:39
77740164-8bdc-4d09-b1dd-b4109f23d922,Sur Sur,https://play-lh.googleusercontent.com/a/AGNmyxYUYqrXHkIZpdjlxkrwFchb1U_3csKgI1UVOHt2=mo,Worsted app Waste of time (9498),1,0,1.5.5,2022-07-22 02:13:57,,
4000dae7-77e6-4da9-9dda-5ef2eff7a0f7,Gayathri N,https://play-lh.googleusercontent.com/a/AGNmyxapsceqbDHyjQBSo03KO8jSlzp0UZZNOtsVaoQ=mo,This is the no1 waste application after installing they will call after that they won't respond for anything waste application waste of time,1,0,1.5.5,2022-07-19 09:43:26,"Dear Gayathri, We'd like to understand the issue and help you with it. Kindly share your details at customercare@mahila.money. We will check and get back to you on this.",2022-07-20 16:52:24
1ddfbcd6-cc37-470e-ac54-7ac7f316beb8,Aman Mann,https://play-lh.googleusercontent.com/a/AGNmyxZUFxKPhZjnXt0PzAw84QprGKAdsCe7Dma_y5Iv=mo,It's a fake app...pehle approved krdiya fir application closed krdiye staff ne apna approved krke review dilvaa diye v aise krke daal do,1,0,1.5.5,2022-07-18 12:09:33,,
65392234-2f7a-481b-b595-e883a05e8ca2,Manjeet Kaur,https://play-lh.googleusercontent.com/a/AGNmyxYt1_4R3MwTq4J6Ptg7uVLswTq4TTuBbsnUSD6f=mo,Why??? Your WhatsApp support is not responsive If this team is not help customers why??? You provide link of WhatsApp support. I just wrongly added DOB and I am still connecting to your support from last Friday. My registered mobile number is 9729***945.,1,0,,2022-07-18 09:55:10,,
ea3eb80f-72ad-46c8-a12a-296909666152,Poonam Mann,https://play-lh.googleusercontent.com/a/AGNmyxYcP4YaEaoKcGogBou8tYOmFtPmsUsIlCo5Ktid=mo,Bhut achi app hai mera loan 50000 ka pass hogya hai ....ramilaa mam ka nature bhut achaa hai jiss K behalf pe loan pass hua hai hmaara... business krne k liye bhut achaa app hai,1,0,1.5.5,2022-07-15 14:35:41,,
1f0c6649-8729-4596-b166-acf7711a42ec,SUNITI MONDAL,https://play-lh.googleusercontent.com/a-/ACB-R5T4cSAc2kvQpZXJjsiaKDQ1t2MHi-ufxkvPgD0Q,"Ist a Fake app, a kisiko loan nehi deynga. FAKE FAKE FAKE.",1,0,,2022-07-09 23:56:24,,
fab6aa7a-df10-432d-84f1-ba3e48932caf,Philo Math,https://play-lh.googleusercontent.com/a/AGNmyxYH9UbAt3barfSgLSbamR3FLPvCcvMknH6K43NV=mo,Useless app They don't provide loan. I applied 4 days ago still no response about the loan application. Totally bad experience.,1,6,1.5.6,2022-07-07 19:49:59,,
850134f8-e621-4ddd-a780-23a7533616b0,Kalpana Shinde,https://play-lh.googleusercontent.com/a/AGNmyxYHjnpJvESuggdcvZ21uM50SLZsbB4bl4YD_YD7=mo,Don't waste your time by downloading any It doesn't get any loan,1,0,,2022-07-07 19:17:44,"Hi. We had called you thrice and it went unanswered. As a policy, we make 3 attempts and the application will be automatically closed if unanswered. Hence your application is closed. You can reapply after a month.

",2022-07-05 15:00:14
d03814b5-a47a-4b96-a1a8-7246e98d007c,Deepa Kamble,https://play-lh.googleusercontent.com/a/AGNmyxbp9mr9lWcOCVZczUlxPlnT2z1O_sqdjIYVu9vT=mo,Fake app fake people. I recommend not to download this app. My daughter applied for loan and they took 2 months to verification and finally they rejected. They never help women's in their startup. They are like others app only. They want big business. They never help for small business. In their app they had written they help start up business but it is all fake. Those who are really in need of money never download this app. They just take your information.,1,3,1.5.5,2022-07-06 19:31:38,,
e8864325-d3a4-49c8-8624-699c7d8ae00b,Varsha Kamble,https://play-lh.googleusercontent.com/a/AGNmyxZE8OpqLt4LbFIHopsJyc_3z4ehXSlSFNeyWBiq=mo,Never download this app. They took 2 months to just reject my loan application. I am running small tiffin service from home. For that i wanted the loan and it was very urgent. Twice they call me and took the details. And afterwards rejected my application. After submitting all the documents properly. This is fake app they don't give loan to anyone. Fake people.,1,103,1.5.5,2022-07-05 19:17:32,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-07-06 15:20:12
916e6dcc-0456-4621-b36c-65fd63f629d4,Jayoti ROY CHOWDHURY,https://play-lh.googleusercontent.com/a-/ACB-R5T8YhJwcHevB2JOA-0JMtDHJgTOyfgeEcGn_XYvLA,Disgusting app. From 2month i trying for loan but in app neither I can find any uploading option for bank statement neither this people are helping. So its better u should close this app and remove it from Play Store if people dnt want to give loan,1,0,,2022-07-04 14:59:53,Hi. We are so sorry to hear you had this experience. Your feedback is valuable for us and we would like to speak with you. Please do drop us an email on customercare@mahila.money and our team will reach out to you to resolve the issue at the earliest possible.,2022-07-05 14:58:25
a85edb47-765a-42fd-bf6d-5302f0aab4a6,Sayaqha Sultana,https://play-lh.googleusercontent.com/a/AGNmyxavFpJ1WSMhOxb_LA4GhwF5icIwb-BlcWD6NK_j=mo,"Worst experience, unskilled and unexpirienced executives........ High rate of interest",1,0,,2022-07-03 13:49:43,Hi. We are so sorry to hear you had this experience. Your feedback is valuable for us and we would like to speak with you. Please do drop us an email on customercare@mahila.money and our team will reach out to you to resolve the issue at the earliest possible.,2022-07-05 14:58:42
5c0ca43c-6c20-4e49-badf-934f79fcee80,Neelam Devi,https://play-lh.googleusercontent.com/a/AGNmyxbOs4_qN765umNpl-Lz8xGVkQvCzQLyiwS_TvIH9w=mo,1 manth ho gaya lone apply keye huye 1 manth ke bad bataya ja raha hai lone reject ho gaya 2 se 3 working day mai Dena chahiye very very very bad app do not install app,1,0,1.5.5,2022-06-30 16:43:58,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-07-05 15:02:47
4f4e1780-b9d9-4e05-a17d-5134a70fef22,Malarvizhi R,https://play-lh.googleusercontent.com/a/AGNmyxbDd02kUAOqDYEJTd1c2yWf2iA2RAvJVhI9hriM=mo,Very worst costumar sarvice I will apply 1 week before but still time not approved my loan amount don't try this app friends,1,0,,2022-06-30 16:37:40,Hi. We apologise for the inconvenience caused. We request you to kindly contact customercare@mahila.money regarding the status of you loan.,2022-07-05 15:03:13
29ee47fe-056f-4f41-b368-ef89f53a1091,Thaseen Taj,https://play-lh.googleusercontent.com/a-/ACB-R5RX2moDh_As-rFkp_djfcpNAwJ2UhA9Rj_abwtpqA,What is happening to me thye take all my information and collect all my details and thye not providing me loan what the hell is going don't download it fake app waste of time,1,0,1.5.5,2022-06-28 20:12:51,"Hi. MM has disbursed loans and maintains a strong community of patrons, we have partnered with industry leaders and strive to give the best experience to our women users. We strongly adhere to our privacy policy and all data are protected.",2022-07-05 15:04:20
35c5ac04-3129-41b6-88dd-8f90faa8fb02,Christina Fernandes,https://play-lh.googleusercontent.com/a-/ACB-R5R_gR65YO8vpSE1JmrDh5aIDctdGWCczm_M8OH3Gg,Not at all a good app first only they take a lot of days for all process and after that today they said that the laon application is rejected anyways I won't recommend this app to anyone not good Nira app is more nice then this as it is my second laon there and with all checks done in 2 days with disbursement. Anyways that's ok i expect too much from Mahila money.,1,40,1.5.5,2022-06-27 08:05:04,,
d5f5cbea-c92b-4cca-83f0-fd3387ae2a92,JAYSHREE J,https://play-lh.googleusercontent.com/a/AGNmyxaNTGqrJgb9CjX_78WNn1B4JTKzznB-rDv6b1s_=mo,They just collect the details and don't provide any loan,1,0,,2022-06-21 19:32:36,,
142319cb-730c-404d-a5c8-fcd83d24f2c9,Shreya Jajal,https://play-lh.googleusercontent.com/a-/ACB-R5TvdU6MEocJTlQk7yvzFQWjxXBaqPdf_QCRjgCm4tA,Very pathic app... Keeps you waiting for 15 days saying documents verification is going on and after that they reject stating multiple reasons,1,0,,2022-06-21 16:46:00,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-07-05 15:04:52
300bca96-0b5b-4eda-bb24-00bc0b422095,neeta kshetre,https://play-lh.googleusercontent.com/a/AGNmyxYDyGb5T0vJdZnTuu1mMmqH4skiaUfQG4O4RbiQ=mo,"Please don't opt for this! They make you wait and wait forever. Name is Mahila Money but there is no compassion for women here. They will give u a run around. Once u start pestering them they will respond with Loan rejected. I had applied last month , have all the documents and I had sent 8 or 9 emails for an answer. That's when they rejected my loan. Even govt banks works faster than this. Girls don't fall for this.",1,0,1.5.4,2022-06-17 16:34:40,,
31d22600-6e51-436c-9865-d692c37b4096,Tamilselvirajasekar,https://play-lh.googleusercontent.com/a/AGNmyxaoGiZd2J3romeDeLjc-JB6ZrI5ee9TOz3EaIjZ=mo,"Very very disappointed for this mahila money app,they required those things i submitted all but suddenly rejected my loan application without any alert 😡",1,0,,2022-06-17 14:40:25,,
ab5cc36b-85a4-41c7-abeb-279ad74f5881,Sahana M N,https://play-lh.googleusercontent.com/a/AGNmyxYlmNmuD-uzXOtXRJRgSqCyG3oeuMUwSstzVSpr5A=mo,"Don't go to this app. Time wasting application i experienced. Without any reason they rejected after 2 weeks.The processing of the application is too much delay and working women's under this application were not at all giving right information about this process,and also they didn't not understand what we are gng to telling about our business.They can only give loan those who were well financially stabled persons only. Also out of 💯 they can only offer 2% of people's.Totally i was unsatisfied",1,2,1.5.4,2022-06-17 11:34:07,,
6139fb37-8abe-4df8-b0db-0ca34371f3e0,ANKITA KUMARI,https://play-lh.googleusercontent.com/a-/ACB-R5QRo2xJa42QbyurMixbC_gTlQtKcWc1iO_ySL1wcQ,Very bad app,1,1,1.5.4,2022-06-15 11:06:53,,
7d2d12bc-5805-4807-8436-a25414bbd4cb,ROOPA BM,https://play-lh.googleusercontent.com/a-/ACB-R5QfsjTupUG5CyJ9nlCVHjhCjgIr_fNq_eKKQgnVeVY,"Very bad experience...they dont help women who are in financial crisis, they carefully listen to all your problems and then reject the loan...If the women are financially stable then they dong need your help, there are so many banks to help them...pls help the women who are in need.",1,1,1.5.4,2022-06-15 08:53:28,,
d4226164-296e-432e-ac1d-84ffc95fc9e4,Tejashree Phatak,https://play-lh.googleusercontent.com/a/AGNmyxbhnw5lTlaZO1DcH8Zk2tNapn8zUrc_KM1hodab=mo,Applied for a loan for more than 2 weeks now... Still no follow up or status update... No response by these guys.. it's a waste of time.. PLEASE AVOID THIS APP ITS OF NO USE.. WHEN YOU ARE IN NEED DURING AN URGENT SITUATION!!!!.,1,3,1.5.4,2022-06-15 04:51:13,,
e874aee6-f9df-47df-bd6f-aeda97a47076,Shilpika Ganguly,https://play-lh.googleusercontent.com/a/AGNmyxYxIF8XNfvoaKpzMkFJMKbdH5U7wq-QwR3gyRQ2=mo,Don't download it.it is a scam they steal ur data .i had applied for a loan after 10 days they rejected my loan without any valid reason.they ask me to send my business photo on WhatsApp and when I send them they reject my application.they are a big scammer.google please remove them from playstore,1,6,1.5.4,2022-06-13 13:56:44,,
7f5c98f6-eecd-4e9d-a1f9-60424a363792,Sadhana Verma,https://play-lh.googleusercontent.com/a-/ACB-R5QmfeuWh3rtqZae4metRoLFdFObQD90noc74okp-w,Very bad service.. it's been more than 3 days no update on loan. Dropped an email also but no revert from them.,1,44,1.5.4,2022-06-12 14:20:52,We regret to note this. Please contact us at customercare@mahila.money with your contact details so that we can address your concern.,2022-07-05 15:06:07
b03c1a33-9404-48a6-8ded-e3e42194b8f6,Mercy John,https://play-lh.googleusercontent.com/a-/ACB-R5SoOruyLz4VsJKJp8nakoV6TsRZMmtT1pH3p-hRWiw,All positive reviews are paid they will always reject your loan no matter what .just a fake application.if you want loan you can download kredit bee navi and smart coin application,1,2,,2022-06-10 16:04:40,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-06-10 17:08:05
7068dba8-0cf0-477d-aad1-615476685c46,sougata kar,https://play-lh.googleusercontent.com/a-/ACB-R5TA1eiYRKC499SkA6eTPpXDDd3LsXhwOL_h9a6QiQ,Fully west your time,1,0,1.5.4,2022-06-10 10:54:24,We are so sorry to hear you had this experience. Your feedback is valuable for us and we would like to speak with you. Please do drop us an email on customercare@mahila.money and our team will reach out to you to understand the issue.,2022-06-10 17:10:47
1b40fa3c-b058-4fab-99a1-01dd38e00c9e,Aditi Khare,https://play-lh.googleusercontent.com/a-/ACB-R5Si8T2X5gEOYb_DeFMnWXtRL4F017122rHl53TIVA,No one will reply to the user. Bad customer support. It's been 3days applying to the application but no one is approving the loan . Please help,1,6,1.5.4,2022-06-09 14:43:17,Hi. We apologise for the inconvenience caused. We request you to kindly contact customercare@mahila.money. Our team will get in touch with you to resolve the issue. Thank you for your patience.,2022-06-10 17:11:33
144d35d0-19fe-4c9e-a3ec-126d53958d56,Debasmita Bhattacharjee,https://play-lh.googleusercontent.com/a/AGNmyxb9pte8UWRlDZvLPetHVwgSGlWauA5pueFm685b=mo,"Third class app, totally waste of time. they do not provide any loan. i have applied loan one month ago but till they said I have to submit the documents again",1,31,1.5.4,2022-06-09 10:38:55,Hi. We apologise for the inconvenience caused. We request you to kindly contact customercare@mahila.money. Our team will get in touch with you to resolve the issue. Thank you for your patience.,2022-06-10 17:11:49
7675cb92-efa8-4e6d-96c4-af0cd9d0d6de,NEELAM UPADHYAY,https://play-lh.googleusercontent.com/a-/ACB-R5SNhwoZQ2DwF43Bbs6-99NoZ-BBIbleK9VpjEMdbw,Dont trust to mahila loan ek to 10 -15 days maine wait kiya aur end moment pr bhi mai phn kr kr ke unka reply ka wait kr rhi thi mujhe hospital ke liye jaruri tha.... Bus wait karayenge yeh log.... Waste of time....,1,1,1.5.4,2022-06-07 15:43:18,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-06-10 17:14:15
bdb6f26c-8be6-43aa-b90a-5390ad2d4535,kokila 0233,https://play-lh.googleusercontent.com/a/AGNmyxawmC98TiYqrOYfMD_urjKwWaZWoyFnsoq69sK0=mo,Worrest,1,0,,2022-06-07 13:38:08,"Hi, we regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at customercare@mahila.money.",2022-06-10 17:14:48
ff7dc37b-4411-45af-9450-cb4f7c7cf1b0,Som prakash,https://play-lh.googleusercontent.com/a-/ACB-R5TvQjiawIW-g660xo-qqlRzfpOqYzqU7t7O9ZSmVg,यूजलेस ऐप,1,0,,2022-06-06 11:56:20,Hi. We would like to understand the issue you faced as your feedback is valuable for us. We request you to kindly contact customercare@mahila.money. Our team will get in touch with you.,2022-06-10 17:17:50
b76db69e-670b-4189-8bc8-70b96bd87eae,APCFSS APCFSS,https://play-lh.googleusercontent.com/a/AGNmyxbBUrZCigbD1qajPtEkQhHbGplkhdAR_H7VXJ6A=mo,100% 3 rd claas app for loans they are only collecting documents & persional information after loan applying simple say loan rejected. My humble suggition dont waste financial need people time plz.,1,0,,2022-06-05 14:05:12,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-06-10 17:15:17
8bb5b87e-1568-460a-84da-86d46d2d4c31,neena masihr,https://play-lh.googleusercontent.com/a/AGNmyxZRw83ufmjaX7P-cUe3VbODzHgE60fXZpibobrz=mo,"It's a fake app ,data collection.and sending a repeated video to understand loan process 1 month past still in process.Think us fool",1,2,1.5.3,2022-06-04 00:55:45,,
e641304b-ce17-43c0-8758-52348af72821,Yaashitha Chowdary,https://play-lh.googleusercontent.com/a/AGNmyxa5GzeD4dz5YAzU_pCx5_Gq9MjCv3R2UkLAPWIP=mo,They don't provide any small amount loan... And they don't provide loans also... They give loan for only rich people,1,0,1.5.3,2022-06-03 14:49:45,,
89db55ca-ad59-425c-bd5f-c95727fbe497,Ayesha Kandari,https://play-lh.googleusercontent.com/a/AGNmyxbKwMSz7QSyw3Bu5cIxW4QzlcglaQ0UFaDf_jEu=mo,Very bad multiple times m puting OTP but its showing not match.. Ridiculous,1,3,1.5.3,2022-05-27 16:16:00,We are so sorry to hear you had this experience. Your feedback is valuable for us and we would like to speak with you. Please do drop us an email on customercare@mahila.money and our team will reach out to you to resolve the issue at the earliest possible.,2022-06-02 10:58:57
a0195547-d3df-4c0e-8e81-d6b1569624ce,Raja Roy,https://play-lh.googleusercontent.com/a-/ACB-R5Qu29WqTttpDUXYW7DGjj2qIXWSk7g5RnFYg56s-g,Fake Loan App Only Collected Data,1,1,,2022-05-26 20:34:59,Hi. We take matters like fraud very seriously and have legal parties in play that look into the legitimacy of all applications that come to the app. We strongly adhere to our privacy policy and all data are protected.,2022-06-02 11:01:45
005fe694-a8a1-4b97-81cc-e59491748d09,Priyanka Chowdhary,https://play-lh.googleusercontent.com/a-/ACB-R5QwQs33GKtvWiXEQhjpfn2GkNVp57a7yxdygflljQ,"One of the useless apps using the idea of helping women..they asked me 100 questions and then rejected my loan application, reason unknown..cheaters these people are don't trust them et all",1,1,,2022-05-25 23:23:43,"Hi. We will not be able to share reason for rejection here. Please email us at customercare@mahila.money and we will connect with you to share reasons for rejection. All user data is handled strictly in accordance with our privacy policy, available here https://www.mahila.money/terms-and-conditions",2022-06-02 12:37:20
f04aa9ba-2e3d-4476-9d14-c845db678757,smitarani Sahoo,https://play-lh.googleusercontent.com/a-/ACB-R5RVexzxDOcXxlwBfJidFMwB38PFUbcLlfZW5biw_Q,Really very fake. Please don't,1,0,,2022-05-25 21:09:33,Hi. We take matters like fraud very seriously and have legal parties in play that look into the legitimacy of all applications that come to the app. We strongly adhere to our privacy policy and all data are protected.,2022-06-02 12:37:50
fa35a094-10f6-414c-838a-8df5c0833ab9,Priyanka Parjapati,https://play-lh.googleusercontent.com/a-/ACB-R5Skx0KnEL9-j-rZertNG1nRisy9pCiDC2H0Bx4l,Bkwas app h koi loan nhi milta woert app,1,0,,2022-05-25 11:32:15,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-05-25 12:28:22
cbc83dd4-3a4c-41c6-819d-b662a80df575,Mousumi Adhikari,https://play-lh.googleusercontent.com/a/AGNmyxasqHv5Ysei328Yz5vmRGirzFoWSsYK6fS-w9D9=mo,"i have ongoing loan from home credit amount 4 lakhs .. and they take maximum 2 days for verification.. and I get approval.. but this apps take 6 days for 10000 rupees . now they are telling your loan was reject.. and I suggest to you all please don't waste your time for this fake app.. please try to any RBI register loan app like true balance ,money on view, credit b, they also not a proper licence get it apps from RBI but at least they give you loan.. don't waste your time..",1,13,1.5.3,2022-05-23 17:00:09,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection.",2022-05-24 15:58:25
24683d16-02ff-4ae8-8b2a-66beb5aa3b68,Syeda Rafath Unnisa,https://play-lh.googleusercontent.com/a/AGNmyxaYDlA1R140Uq21P2ru6Blo3Mg8ptgmqXKeQEY1=mo,this aap is fake just is talking all document and saying u r lone is prosses don't download this aap,1,2,1.5.3,2022-05-20 16:40:39,"Hi. Mahila Money has disbursed loans and maintains a strong community of patrons, we have partnered with industry leaders and strive to give the best experience to our women users. We strongly adhere to our privacy policy and all data are protected.",2022-05-24 16:00:41
7baca4a9-fe2d-4f9f-ac74-b9823778abae,Trushna Ardhalkar,https://play-lh.googleusercontent.com/a-/ACB-R5TemQGR-2UB3-8iHaKBnBDjphPOcVfJF0Z2V0NT,"I applied for loan and they said they will call me ..... for 3days i kept msging them (on the helpline number of whats app) that please call me in afternoon .... someone replied on that *okay* but i didnt get any call from them and they closed my application saying we tried calling you .... i was and i am in a need you says, this app is to help womens then what is all this? Doing all this you think it will be helpfull to us? Now when i am applying again its not working",1,3,1.5.3,2022-05-20 14:13:46,"Hi. We had called you thrice and it went unanswered. As a policy, we make 3 attempts and the application will be automatically closed if unanswered. Hence your application is closed. You can reapply after a month.
",2022-05-24 16:01:51
8270623f-4bc4-4d05-b750-f2f666efc71d,ATHIRA DILEEP,https://play-lh.googleusercontent.com/a-/ACB-R5QE-13ZyQGVyj3kdaxwv39NT94k3pb29nqOpeb0VvQ,Super,1,0,1.5.2,2022-05-16 21:38:31,,
ae0fe5cb-9d57-46c4-be4b-8dbaa5abf256,archana dwivedi,https://play-lh.googleusercontent.com/a-/ACB-R5RlkSRzpfes6iVcLzNiU_dUqTsJPu18XkCcD8Tf3Q,They are making fool and incresing their social media stenth.,1,0,,2022-05-16 16:42:33,Hi. We apologise for the inconvenience caused. We request you to kindly contact customercare@mahila.money regarding the status of you loan.,2022-05-17 10:22:43
9278b0c4-875b-4120-bd0e-23331cef0390,Madhuri SD,https://play-lh.googleusercontent.com/a-/ACB-R5QDmGHYkEg7L7TwQDb39WMwQdsbq0MgVhswO-ux,worst app plz don't install I applied for loan they rejected my docs after 3months when I am going apply for loan showing upload required docs even after uploading it's asking to upload again time waste,1,4,1.5.2,2022-05-15 02:27:22,"Hi. We regret that your loan application couldn't be approved. As it is a finance related decision, we will not be able to mention the specific reason here. Please do drop us an email on customercare@mahila.money and our team will provide you the reason for rejection. We will also be guiding you the way forward to avoid loan rejection.",2022-05-17 10:18:17
