reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
fe35654b-6aca-4e83-bb4f-c1512e5a1a94,Tarun Tripathi,https://play-lh.googleusercontent.com/a-/ACB-R5RdovfwGk7x5Eth4bCmDlrfRWFsfRfus2nUw5ByuA,So,3,0,22.58.0,2023-04-21 00:32:51,"Hi Tarun, thank you for your positive rating. We would appreciate it if you could please let us know our areas of improvement via feedback@mobikwik.com. It will help us improve our services.",2023-04-21 12:15:47
55f5e1b8-3a21-4d83-baf1-97ac963e7b0d,Vinay Sunny,https://play-lh.googleusercontent.com/a-/ACB-R5TG0juC-05lDiOlrbFh9Tm6K3LRHg-lmZKHx43OSA,Late charges are too harsh🥴,3,0,22.58.0,2023-04-20 21:59:32,"Hey Vinay, we are concerned about the low rating. Kindly connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better.
",2023-04-21 00:09:30
e635ef6d-9f67-4fa1-81ee-cd24a5fe4779,Mani Goud,https://play-lh.googleusercontent.com/a/AGNmyxZpLN9UlYMlg20NEIHZW00qdeWj5ZznTksWUwrM=mo,Good,3,0,,2023-04-20 21:49:50,,
5e8c0019-8814-45a2-890e-7a22a9424c4a,Amine din,https://play-lh.googleusercontent.com/a/AGNmyxaVwGxRyLakYEk_Rw4pzQI7-cxUhFu8LnHP0rY=mo,Good 😊 but repay is short time,3,0,22.58.0,2023-04-20 21:36:47,,
77db47cf-5d0f-45b8-8bff-e3e834fd0c03,naga raj,https://play-lh.googleusercontent.com/a-/ACB-R5Ss3Fcbz5JEy-791L4a4WrwWLuNFjU_DNO8Ow9WhQ,Good app but bill cycle days very low... 15days is difficulty,3,0,22.58.0,2023-04-20 20:50:06,"Hi Naga, We are always working towards customer satisfaction. Be rest assured, we will get this issue sorted at the earliest. We are concerned about the review. Please connect with us via feedback@mobikwik.com so that we can assist you further.
",2023-04-21 00:16:04
b843c5d9-082e-4e9f-a8e6-a5573c72f243,govind chawla,https://play-lh.googleusercontent.com/a/AGNmyxYmAXduQ5gREll_bYUtQDeVxHL6HUx8eoSOFzW-=mo,Mobikwik application ko mein ek sal se use kar raha hun business ki problem ki vajah se late payment hone ki vajah se mobikwik ne Zip Amount 2 Mahine Se lock kar rkha hai. Yah kaisi service se mobikwik ki jo payment deta Hai uska payment hold kar lete hain.,3,0,22.58.0,2023-04-20 20:36:45,"Hi govind , We are always working towards customer satisfaction. Be rest assured, we will get this issue sorted at the earliest. We are concerned about the review, govind . Please connect with us via feedback@mobikwik.com so that we can assist you further.
",2023-04-21 00:16:56
bbf4e847-0b4b-46a0-b135-a649822df206,Jay Kumar Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5Rt8o8lUdwbnKUW8cUJidY-968_rXDHSJqhdp2z0w,Very good service but late payment charges is very High,3,0,22.58.0,2023-04-20 18:03:25,"Hi Jay, we regret to see the low rating. Kindly connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better. Thanks1",2023-04-21 00:19:07
3c0694fc-ecc5-4278-86d7-bddc0a9221a1,Naresh Babu,https://play-lh.googleusercontent.com/a-/ACB-R5RIwAvxMajzS8JqxmAG_aPTWjxNpUXYePteEAtpGA,I have used 519/+ Zip amount and paid it after two days of utilisation. It's been months ago in September-22. Still now it was showing due amount in my Cibil report. It's effecting my cibil. No customer care to contact. Just mailed the issue. Still no reply. So I have degraded my ratings.,3,1,22.59.0,2023-04-20 17:00:07,"Hi Naresh, this is certainly not the experience we want our customers to have with us, we would definitely like to address the issue further. We request you kindly connect with us on feedback@mobikwik.com with your registered wallet details so we can assist you further with your concern. Team MobiKwik.",2023-04-20 18:05:09
54ec73f3-5d75-432f-84fc-80ae1a005ce2,Govind Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QROOjD8Uan1C55W84jYOK3L_Nl68ZATXyPSdz6,Good,3,0,,2023-04-20 15:19:09,"Hi Govind, we are glad that you like our app. We'd very much appreciate it if you have any recommendations/suggestions for us to get a 5-star rating. Feel free to write to us at feedback.playstore@mobikwik.com. Team MobiKwik.",2023-04-20 16:43:32
feb1cfd1-adef-4148-b43c-89fc08630299,Kumar Gourav,https://play-lh.googleusercontent.com/a/AGNmyxbZc1I5JtRo7EKCTFMSYc-JrhjAY0FN5Htoiwd8=mo,Good,3,0,22.58.0,2023-04-20 12:28:41,"Hi Kumar, we are glad that you like our app. We'd very much appreciate it if you have any recommendations/suggestions for us to get a 5-star rating. Feel free to write to us at feedback.playstore@mobikwik.com. Team MobiKwik.",2023-04-20 13:01:49
6bd644da-5898-4995-9c8c-3056a2821982,Ismail pasha,https://play-lh.googleusercontent.com/a-/ACB-R5QYSVcKIQS94bvrmYKhWmqB7lXv6UC1Kd_PcCxMlw,Good,3,0,,2023-04-20 09:58:44,"Hi Ismail, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-20 10:26:39
8175741d-b298-4e94-8639-c8c4d10c3c14,DJ Entertainment Full Masti,https://play-lh.googleusercontent.com/a-/ACB-R5TNZJtzrH1S9rhQqORdbhiDZm23Xjmy5Zfz6uBebQ,Very nice,3,0,22.58.0,2023-04-20 09:23:59,"Hi User, we are glad that you like our app. We'd very much appreciate it if you have any recommendations/suggestions for us to get a 5-star rating. Feel free to write to us at feedback.playstore@mobikwik.com. Team MobiKwik.",2023-04-20 09:53:28
47804b37-3661-45aa-b803-f90501ad5f5b,Rajendra Kumar,https://play-lh.googleusercontent.com/a/AGNmyxY-sEYvCWr6n57YTHt3ggL5OPOglORCbm07iSjP=mo,Ok,3,0,22.55.1,2023-04-20 09:16:19,"Hi Rajendra, customer satisfaction is our motto. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-20 09:55:11
3e2e6b4b-d63b-4c38-bd1a-0614103cd39a,Sachitra Behera,https://play-lh.googleusercontent.com/a-/ACB-R5QO7z2Bgz1M7A51TS2f5Zh2mZcmWPZImMSBOJC-Tw,"Good service, but credit card bill zip pay later not available.",3,1,22.58.0,2023-04-20 06:56:41,"Hi Sachitra, we have noted your feedback. We'll surely work on the improvements, for further queries or suggestions kindly write to us at feedback@mobikwik.com. We’ll get back to you with the solution instantly. Team Mobikwik.",2023-04-20 10:09:03
95a8c9fb-e2a2-4ecc-9ab5-b80a005b4647,Santosh Kumar,https://play-lh.googleusercontent.com/a/AGNmyxZoAp4f6EfulGXYa9V6ycWRVy6p0XpJyzALmC0_=mo,Sr,3,0,22.45.1,2023-04-20 06:40:34,,
67bbaa27-2bb9-47f6-81d9-0428e0923823,Malkit Singh,https://play-lh.googleusercontent.com/a-/ACB-R5S_VE2S26SMCXzcDIRRhN5M-M9g03ppjAbnLQJQEQ,Very good app but payment method not bank transfer and service gret,3,0,22.58.0,2023-04-20 00:00:54,"Hi Malkit, we have noted your feedback. We'll surely work on the improvements, for further queries or suggestions kindly write to us at feedback@mobikwik.com. We’ll get back to you with the solution instantly. Team Mobikwik.",2023-04-20 10:17:28
7cb00d54-0089-458d-8af0-4c01758c215d,Faizal Mohammed,https://play-lh.googleusercontent.com/a/AGNmyxYY8bzDvOvZYGJdyZw_yM7rj5sVdFH8lJo9bXwi=mo,நாட் பேட்,3,0,22.58.0,2023-04-19 23:09:14,,
f5074ce9-9958-42b0-b080-42ddeea60ed2,Chandra Prakash Vyas,https://play-lh.googleusercontent.com/a/AGNmyxaIH0Y6nt4tx6rcLRZajKbofaabiTMjNXEXwGzq=mo,"Latest update of dt 7th April 2023, and Updated on 7 April 2023, but showing for update pending again either a bug or Technical problems, plz Fix the bug if any.. Same issue in many apps , Requiring again same update..",3,0,22.58.0,2023-04-19 23:05:07,"Hey Chandra Prakash, we're sorry to learn this. Request you connect with us via feedback@mobikwik.com It will help us to serve you better.
",2023-04-20 00:20:38
8bf8a52c-5db9-4752-babf-69d8a57f72b2,महिंद्रा GM,https://play-lh.googleusercontent.com/a/AGNmyxaqQytSQ0aIEMMlvai6juWJNEgbLbZK9nTKkDYa=mo,Nice 👍👍,3,0,22.58.0,2023-04-19 20:32:41,,
0781840d-439f-498d-aefb-b681c837fb85,RAGHUVARAN HEMA,https://play-lh.googleusercontent.com/a-/ACB-R5TWSucxXKJ72GcQYLkdYKkLNMwn3xU66j5pLPWs9g,Ok🙂,3,0,22.58.0,2023-04-19 18:16:10,,
70208364-afa5-4b77-8d96-df97fdf8d23e,Nitin Gameti,https://play-lh.googleusercontent.com/a-/ACB-R5SV1svrqzLQg-6EK_QAwuyuT7UHgPhyqnxg6x8iuA,Nice,3,0,22.58.0,2023-04-19 17:11:38,"Hi Nitin, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-19 17:26:49
d1994168-223c-4bfa-9e9e-8bc44e3082fc,myS m,https://play-lh.googleusercontent.com/a/AGNmyxYZWWxO8MYWn2oa7zro-kDw9j-HIelbcAEVMf2s=mo,Okay,3,0,22.58.0,2023-04-19 17:00:59,"Hi User, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-19 17:29:57
cec5fa18-c0dd-4194-b28b-a2b5e6f16a16,RAKESH SAHA,https://play-lh.googleusercontent.com/a-/ACB-R5S9I7dS08DASTVuiNQNJrkOPR-8GpMxv76za-p6Qw,Useful app,3,0,22.58.0,2023-04-19 15:43:53,"Hi Rakesh, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-19 16:10:01
5e7356df-6ecd-4268-9143-0f2498340ee9,Rakhi Sahu,https://play-lh.googleusercontent.com/a/AGNmyxY6kMgWELFhv7M0gRjtiD_bd1ZbcKR6xEK28mV6=mo,Nice,3,0,22.58.0,2023-04-19 13:33:52,"Hi Rakhi, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-19 13:54:39
b0531faa-a61c-4350-8baa-02902c030a07,mukesh Parmar,https://play-lh.googleusercontent.com/a-/ACB-R5T_05TOWRZJo9mqQrXcXuXu4cECHwJ2E3Brtnnu,Good,3,0,,2023-04-19 13:25:05,"It is delightful to hear such positive words Mukesh, we would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-19 13:31:48
9415710a-303f-4900-bc34-2a3e2d9b2ba7,Md farooq Md farooq,https://play-lh.googleusercontent.com/a/AGNmyxaBSLAH7YEEOqMULmmlurZcSlB0YFS4LNL8Rdf5=mo,Supeer,3,0,22.58.0,2023-04-19 12:56:17,"Hi User, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-19 13:02:17
f6afae64-4547-438f-99be-2afbcbf6b831,Md Imran,https://play-lh.googleusercontent.com/a/AGNmyxaWkHNA-4K1Wt6-G9VO_Wa_Rdm5H8cCofqzly53=mo,Nice,3,0,22.58.0,2023-04-19 11:42:12,"Hi Imran, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-19 11:54:59
9e3d47b6-542c-4df0-94eb-7a49f158f800,Govind Kurrey,https://play-lh.googleusercontent.com/a-/ACB-R5Spr0S1VeZEiS8wH8KIm6fStcDFOvL-cTe7m1Z21A,Very good . My credit score is very good but mobikwik have a zip limite is very low,3,0,22.58.0,2023-04-19 10:55:15,"Hi Govind, we are here for you. Request you to kindly connect with us via feedback@mobikwik.com along with your complete concern it will help us to assist better. Team Mobikwik.",2023-04-19 11:27:29
4c9bb904-c753-493e-acf6-b41d96e0c036,sardar harjeeth singh,https://play-lh.googleusercontent.com/a-/ACB-R5Rsrh0n6GKoR-G2S2QKRNHRohO5oKZUk1W7k218DGo,thank you 👍👍,3,0,22.58.0,2023-04-19 09:18:38,"Hi Sardar, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-19 09:37:05
0b1e6c2c-a53f-4a0e-b23f-83c336deebc8,Sushanta Karmakar,https://play-lh.googleusercontent.com/a-/ACB-R5TT-4idAQVly7Xb5_nrQRhS_5_W5BcJ9x4-e8-L,Average,3,0,22.58.0,2023-04-18 22:52:51,,
222cdae6-e500-4e61-8e59-123b1cdc6cd0,Lokesh Savle,https://play-lh.googleusercontent.com/a/AGNmyxat_B4bTsVI_BnvlCfhSqVwQmcHhxQFWEwPaZjB=mo,good app but reward amt gets very low every time,3,0,22.58.0,2023-04-18 20:15:02,,
83ea1d69-8884-4751-8706-ab7547e28bd7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,15 day EMI problem One month???,3,0,22.58.0,2023-04-18 19:20:54,,
00c33087-2483-497c-adaf-68ba0360b79d,shekher choudhary,https://play-lh.googleusercontent.com/a-/ACB-R5RtfH5CdHQiThSpLLOvWt8n4gboQZWkmBGlDcpKnA,Good,3,0,22.58.0,2023-04-18 15:29:14,"Hi Shekher, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-18 16:08:58
3b456a8a-cd07-43ff-b0a7-c021922de72e,Babli Begum,https://play-lh.googleusercontent.com/a/AGNmyxa2EsDbDL6q3e4vid4wVRmQizLZggikvUkJBcg8=mo,App is Great esy to pay satisfied,3,0,22.58.0,2023-04-18 12:31:20,"Hi Babli, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-18 13:06:59
07ef9fca-3260-4326-8001-390f0fc7e62b,Premchand Raksa,https://play-lh.googleusercontent.com/a-/ACB-R5Tua8-uD7q-u8kDWN3rSDvvovirdbTkVtlj9Zfa,Great,3,0,22.58.0,2023-04-18 11:53:24,,
5524b3d3-a2ca-4f21-9ba7-1c31ed815741,Shiwam Kumar Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Rw8bjijhWFKoiTgN1NJAyNqYUMh26Gv36nyFz2DQ,Very nice,3,0,22.58.0,2023-04-18 11:14:46,,
1f37d469-63a6-4d01-b998-0bf6109bd174,Rajesh Jithuka,https://play-lh.googleusercontent.com/a-/ACB-R5QG458Snks2gzv4ZLajXU4t6ok33Lp0tKmCWQJt,Good,3,0,22.58.0,2023-04-18 10:10:27,"Hi Rajesh, we're overjoyed to know that you like our service. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-18 12:54:48
931887a3-1118-4ddb-bf5e-9713b7099684,Salman Khan,https://play-lh.googleusercontent.com/a-/ACB-R5RMEH2edUV0yoPOHrYZQuODDcoTeGe7n8SvM2MZ,This aap is best recharge,3,0,22.58.0,2023-04-18 09:47:57,"Hi Salman, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-18 12:54:10
bb4419b7-13b9-4b20-818e-2f6ba2f110e4,Vaghela Manthan,https://play-lh.googleusercontent.com/a/AGNmyxbQn0RanXTp1yPvYfO5FU2kKmXg5PGUcnfTLYNa=mo,Good app... easily take to money,3,0,22.58.0,2023-04-18 07:36:24,,
3bf577b0-d918-463c-9a5e-dc1f1062e5ce,KISHORE,https://play-lh.googleusercontent.com/a-/ACB-R5T4OfewlU7RO-NWLCQ0EWchz9-OhvouNiVdqve-lQk,Waster,3,0,22.58.0,2023-04-17 21:36:44,"Hi Kishore, we are here to make things right for you. If you have encountered any problems, can you please send your feedback to feedback@mobikwik.com. We'll get back to you promptly. Team MobiKwik",2023-04-18 12:11:32
44ebcbe9-babd-4a60-b3aa-d84ef585d9ef,suresh kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TdlVjOb_LMc-BN07qPWxDlNb6U1vS1OYuVaA4a8w,You are repeatedly sending notification to get KYC done but I have tried 50 times but it is not happening yet first improve your application KYC is not happening,3,0,22.58.0,2023-04-17 20:53:39,"We are concerned about reading the review, Suresh. Please connect with us on feedback@mobikwik.com along with your complete concern so that we can assist you further. Team Mobikwik.",2023-04-18 12:09:21
59c325d7-cd1c-41ab-929e-fde183294765,Wani Tawheed,https://play-lh.googleusercontent.com/a-/ACB-R5TNCUA94G4bzsNSEgL_bEFbhGwamZHUS45jvldf6A,9000 zip+10000 loan in few minutes.🥰🥰but Charges are very high. Document charges are high.,3,0,22.58.0,2023-04-17 18:55:16,"We are concerned about reading the review, Wani. Please connect with us on feedback@mobikwik.com so that we can assist you further. Team Mobikwik.",2023-04-18 11:50:24
fded3c67-bbe4-4b70-9dcd-cb61db97ae49,Sam Stanley,https://play-lh.googleusercontent.com/a-/ACB-R5RW1tUxoH5z234lJYjMTYS8lmF4J66okHIuPtmapg,OK,3,0,,2023-04-17 15:57:42,"Hi Sam, thanks for sharing your feedback with us. We desire to build your experience better. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-17 16:25:24
29432d89-e592-42ee-a34e-39a594ef9e4c,Eere NookaRaju Bose,https://play-lh.googleusercontent.com/a-/ACB-R5SjhQYCc_5kYLFx9S4rvbdE0N5HpNbEXfdOOBoWEg,Nice,3,0,22.55.1,2023-04-17 14:21:19,"Hi Eere, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-17 14:46:48
e41ae895-7bbf-4c83-9245-9c38c40fcd29,Ankit Shrivastav,https://play-lh.googleusercontent.com/a-/ACB-R5Qh7UgdHW5x9aS_B-4V4viYgoYu5vBaoENbA1yotfs,Zip Bill month me ek bar payment hona chahiye,3,0,22.58.0,2023-04-17 12:57:00,"Hi Ankit, thanks for sharing your feedback with us. We desire to build your experience better. Please be assured that we have noted your feedback and will share it with the concerned team. Team Mobikwik.",2023-04-17 14:37:56
43d56b93-bb41-4a97-ac25-071d2244b691,Gopi Gawai,https://play-lh.googleusercontent.com/a/AGNmyxbbwYr52g4cf6cbqa_1MIz4FvGrZaNx3naHtDQi=mo,1st user,3,0,22.58.0,2023-04-17 10:27:59,,
369cecd9-6e8e-49d9-b146-d5e2df408a35,Sankar Ganesh,https://play-lh.googleusercontent.com/a/AGNmyxbMhIgC3gCBqNdGwAY6f7gpltM6p4sgY_Kf9CPJ=mo,Ok,3,0,22.58.0,2023-04-17 09:32:34,"Hi Sankar, thank you for taking the time to share a wonderful review. Customer satisfaction is our motto. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-17 12:54:08
