reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
ecae0f39-bc49-4ea2-ba67-cb5f7f0804b7,Tanvi Kamboj,https://play-lh.googleusercontent.com/a/AGNmyxbFe8olz8KSRvaMtsdNM0IkujLzEKZGV2cwfq9s=mo,Ghatiya app hai. Mera upi nahi chal rha or na hi Inka customer support achha hai. Mene net se number leke call Kiya to 26 min hold pe bithane ke bad call uthaya or bta diya ke app mein jake help & support pe jake aise complaint raise karlo or us complaint ko bhi 3 din ho jayege kal wo bhi abhi tak pending hai isliye 1 se niche star hota to wo deti is ghatiya app ko,1,0,22.59.0,2023-04-23 22:37:42,,
cab77464-50d4-4e30-8a45-7aeda12d24c8,abhishek anurag,https://play-lh.googleusercontent.com/a/AGNmyxYcyHbrB15SrxTml_m8s4XgAV2ET7y1pWlMBWDi=mo,Worst service. For every cashback you have to file a complain. They will not provide any cashback. Even if you follow all the t&c then also you will not get the cashback. Even after providing the screenshot of the transaction and many more they told the t&c is not followed.,1,0,22.38.4,2023-04-23 22:25:03,"Hi Abhishek, we want to know what went wrong. Please help us with your registered wallet details via feedback@mobikwik.com so that we can get this checked and assist you further. Thanks!",2023-04-24 16:32:51
bc48870d-1d39-4e6b-8d00-089238e868a1,Suri Surya,https://play-lh.googleusercontent.com/a-/ACB-R5TdlSZ1RBT5We66aIxBjVYfblOZrwHHhyuDW63Foz8,My mobikwik is not showing electricity bill payment option. Doing this is very difficult for Mobikwik users,1,0,22.58.0,2023-04-23 19:36:19,"Hi Surya, we would like to get this checked. Please help us with your contact details with us via feedback@mobikwik.com so that our team can reach out and discuss this with you. Thanks!
",2023-04-24 16:00:15
5d1e9517-cc73-4be1-a1af-aa0791e4a762,Durgesh Tiwari,https://play-lh.googleusercontent.com/a-/ACB-R5RCcq2EBbWRnq5XwqtPZFT1Y6M_JlaCHNaU4CNiYg,Bad application I am experience last 2 months aplication not proper work not touch pad work any opinions in mobikwik application,1,0,22.58.0,2023-04-23 18:52:20,"Hi Durgesh, we are always working towards customer satisfaction. Be rest assured, we will get this issue sorted at the earliest. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 14:17:23
3726127f-efb3-43dd-bbb1-9cd2c89184bc,Jagadish saren,https://play-lh.googleusercontent.com/a-/ACB-R5R1Q_fkSX3kRSRhGyxZFFaZ8wO7EXse7X3lTqCb,Zip payment system is not good.... We need full month bill ..not semi month bill,1,0,22.58.0,2023-04-23 18:01:10,"Hi Jagadish, we have taken note of your feedback and the same will be shared with our respective teams. Moreover, you can connect with us via feedback@mobikwik.com with any other concern. Thanks!",2023-04-24 14:37:47
8ceaf77d-fd6e-4f3a-a15a-1b5c59a6eba8,Vicky Veera,https://play-lh.googleusercontent.com/a-/ACB-R5QCA1JC5CBvqkkSPjmk1jwEjcwJP_z1CrBSSEcYhg,Thiruttu thevudiya paiya app,1,0,,2023-04-23 17:56:57,,
543affd3-6c95-4b92-b034-453c486454ea,Vinod Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5SYL67j6FO6U1mD94eXo6q7YXA4z_aKpqkMRf1NNA,Very bad experience block my zip account 6 month,1,0,22.58.0,2023-04-23 17:55:34,"Hi Vinod, please help us with your registered wallet details via feedback@mobikwik.com so that we can get this checked and assist you further. Thanks!",2023-04-24 15:14:26
6d56c901-a2b9-417e-b872-19588d55792d,Deepak Mahaur,https://play-lh.googleusercontent.com/a-/ACB-R5QkccIHNdrhmPblpC8sgQwxCOaUf7zidjsQ8Ytq,"21/03/23 and 21/04/23 I had do two transactions and applied a full payment coupon code with before completing a transaction.and I am already registered a complaint on your customer care number. His is say ,sir I forwarded your complaint to cashback department.but I am got any type of cashback. So it wasted time and worsted application.",1,2,22.58.0,2023-04-23 17:19:55,"Hi Deepak, we are always working towards customer satisfaction. Be rest assured, we will get this issue sorted at the earliest. Please connect with us via feedback@mobikwik.com so that we can assist you further.
",2023-04-24 13:24:20
5c74ced7-f152-4062-a172-8d1e9d17a394,Pihu Roy,https://play-lh.googleusercontent.com/a-/ACB-R5RksElhyTU_azvn1ObqAlzbDUnCD-7XI9j0Eh-S5Q,Literally charged Rs 300 for 1 day delay fee.. and there was barely any notification.. stupid app😒,1,1,,2023-04-23 17:14:46,"Hi Pihu, we would like to get this checked. Please connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better.

",2023-04-24 13:17:01
580610f7-11d5-424e-8d38-80af805228b0,RANJEET SINGH,https://play-lh.googleusercontent.com/a-/ACB-R5ShkWPasrt_cgzRfjViGCWmDCFKab9DIUZIlTtY,good,1,0,22.58.0,2023-04-23 17:14:35,"Hi Ranjeet, we are concerned about the low rating. Kindly connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better. Thanks!
",2023-04-24 16:36:58
67bdfe37-ec48-40d3-9168-31a5f1023ed2,Ankit Baswal _0741,https://play-lh.googleusercontent.com/a-/ACB-R5Q6gW5KjQQ1Bde5l7lmGJw5iOtfAHSicAcbBK2u,"Worst app experience I'm trying to disable zip pay from 1 year but it is not disabling, else they are sending text messages and emails regarding zip money payment and late charges etc .",1,0,,2023-04-23 16:58:34,,
7b54d9b2-7936-4e2f-b073-39e3b830a321,SRIDHAR SAHU,https://play-lh.googleusercontent.com/a/AGNmyxZcxzWp9FZiAF1KoGlpEX3eW-11waeJHcGVmuF3=mo,BEKAR APP FULL,1,0,,2023-04-23 15:39:23,"Hi Sridhar, we want to know what went wrong. Kindly connect with us at feedback@mobikwik.com with your complete concern so we can check and enhance your experience with us. Thanks!
",2023-04-24 15:13:10
000de169-af4b-4359-bbb3-5cc077155374,Buddala Reddy,https://play-lh.googleusercontent.com/a-/ACB-R5SX6atx0olWLVep6i0GgJLgMYI6K1Ur1d-GVm9C,One of the worst app. I am not able to restore my bank account,1,0,22.59.0,2023-04-23 15:22:54,"Hi Buddala, we want to know what went wrong. Please help us with your registered wallet details at feedback@mobikwik.com so that we can assist you further. Thanks!",2023-04-24 13:35:03
4bfc337e-6f88-4d3d-a601-00bc3a0023a1,VADDE VENKATESULU,https://play-lh.googleusercontent.com/a-/ACB-R5QHzMfyb5TyVXn-_dsGJTiND1KIjOEI4S5VCghgKGQ,worast app this is Prod app don't use this app I'm use this app loose money please don't use this app 🙏🙏🙏,1,0,22.52.3,2023-04-23 15:00:51,"Hi Venkatesulu, we want to what went wrong. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!",2023-04-24 13:13:56
8b40744a-de8b-484a-b329-acc5b5dc9d21,raushan,https://play-lh.googleusercontent.com/a/AGNmyxZKnvMXMW4f2f3B_LuYUANYNPh3Z2bV-HLtL5y-=mo,"Credit cards notificationssssssssssss🔔🔔 बहुत बार आता हैं। इस app का mobile recharge +others recharge g pay, paytm se महंगा है l Please इसे downlod ना करे और कर लिया है तो मेरी तरह आप भी ऐसे exprieance share करे 🙏🙏 !!",1,1,22.58.0,2023-04-23 14:15:42,"We regret the inconvenience caused and are here to make things right for you. Kindly share your contact details at feedback@mobikwik.com so that we can assist you better.
",2023-04-22 23:21:44
fce76c11-cf88-4927-b6c0-1c74cb774e6d,Ravindra Ravi,https://play-lh.googleusercontent.com/a-/ACB-R5RIp18CkcE4aj5XpUXg2PCi9r8c_EEQQjzkihNPfQ,Data cannot be deleted worst thing,1,0,22.55.1,2023-04-23 13:50:40,"Hi Ravindra, we would like to get this checked. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 16:28:04
e55c01b4-f889-4c4d-b107-f930ed79c742,Saif Saif,https://play-lh.googleusercontent.com/a-/ACB-R5TQFKl5n5v46PMA0cZjBRvVd6tK_IkZj8OJeQ8CBQI,My loon problem,1,0,22.58.0,2023-04-23 13:42:49,"Hi Saif, we are here to resolve your problems. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 13:32:19
2ed0d3c1-1e41-494a-85a0-6c20130b7c65,pankaj vashisht,https://play-lh.googleusercontent.com/a/AGNmyxbyHbltrTGD95LTBqcY39EYrc2GoIZVlpRgGIB5=mo,Fraud application I have done transation of 165 rupee in which he included 199 rupee activation and my bill generated on 16 of month it's my first time I thought it was like Amazon pay aur flipkart pay but they give mein penalty after 4 days after generation of bill and the penalty amount is 301 so I just gave 665 rupees for my 165 rupee tranctions,1,0,,2023-04-23 13:26:35,"Hi Pankaj, we would like to get this checked. Please connect with us via feedback@mobikwik.com along with your registered wallet details so that we can assist you further. Thanks!",2023-04-24 13:36:45
70402993-9de5-4dd4-8272-ff45ecd99d70,Komal Vijay,https://play-lh.googleusercontent.com/a/AGNmyxZ0X_DA8vuqp1dmg7Osr6qcbrFO1Ar7THdd7oK_=mo,Frustrating Start Up with Mindless Policies and Customer Care They don't reply or provide any resolution all time customer care team says you will get email SMS Pending partner Lendbox is a fraud like Mobikwik and same method to collect money without service zip emi loan not letter forclose at all hence do not use it,1,0,22.58.0,2023-04-23 13:20:04,"Hi Komal, this is not good. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 13:33:34
40ea98ea-36e0-4476-bff1-ce503998c734,Balaji online,https://play-lh.googleusercontent.com/a-/ACB-R5Qb93jYm2CowiclO5NtQeYygOftqNiDeOEkclFj,Sabse bakwas app hai koi use Mt karna,1,0,,2023-04-23 13:09:38,"Hi, that's not good. Please help us with your contact details with us via feedback@mobikwik.com so that our team can reach out and discuss this with you. Thanks!
",2023-04-24 14:04:38
89c842af-6fc6-4866-b0df-fbe5e2aa8c2f,SUROJIT BHADRA,https://play-lh.googleusercontent.com/a-/ACB-R5QDGiPG0J7qnK_yHvuTQd8nr5DSHACrYwgAAowL,Very bad app,1,0,,2023-04-23 12:51:42,"Hi Surojhit, we are always working towards customer satisfaction. Be rest assured, we will get this issue sorted at the earliest. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 15:05:28
be540810-b77e-4c3e-8d07-1898666681cd,Ramu Ch,https://play-lh.googleusercontent.com/a/AGNmyxa8JQdPAlSYlhEiMxL8zxlktVxgss1JKcy0gS8C=mo,Very very bad experience with this app... Not safe. Don't use it,1,0,22.58.0,2023-04-23 12:44:04,"Hi Ramu, this is not good. Please connect with us on feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 13:51:58
88435800-b759-465e-902c-b82a9cdee2f2,Lal krishan Singh,https://play-lh.googleusercontent.com/a/AGNmyxaF52pxRiuoFdSw4IHZLEAIMKGAgAfm5oST4Irb=mo,Fake offers,1,0,22.58.0,2023-04-23 12:36:32,"Hi Krishan. we want to know what went wrong. Kindly connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better. Thanks!
",2023-04-24 13:50:51
93aab33f-c88c-4c0b-b26b-1cbc26f570ae,Sanjeev Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5T4U2suikhcT21EZfz9B1Z6pw9q9XSuwOMJBE982Q,"The worst than worst app ever I used. They do not care about users. I am unable to perform my KYC and their customer care said that they could not help on it. Indirectly they said ""do not use this app just move on"". Rediculous. I would rate it in minus 5.",1,0,,2023-04-23 12:33:18,"Hi Sanjeev, we are here to help you. Request you connect with us via feedback@mobikwik.com It will help us serve you better. Thanks!
",2023-04-24 13:49:54
e7371bad-016a-45a2-a911-031b83c548c1,Uvathidesigner vlog93,https://play-lh.googleusercontent.com/a/AGNmyxYGRAnymZ3xqVPiYV1STD3mhJHS2VcIoII5DFCi=mo,Totally waste.. could not accept kyc and any document.. need to improve lot.. don't waste our valuable time.. want to grown up.. not be a kinder garden guys.. 0 rating,1,0,,2023-04-23 12:22:36,"Hi Uvathi, we would really like to get this checked. Request you connect with us via feedback@mobikwik.com to help us serve you better. Thanks!
",2023-04-24 14:03:30
bfeadaa0-0d49-4787-8dce-70e151fcb1e6,Only Neet,https://play-lh.googleusercontent.com/a-/ACB-R5TBK18zLkUmOf4nw7l5fsldFZDw2vErso7Ds2JF,Bakwas,1,0,,2023-04-23 12:16:32,"Hi, we want to know what went bad. Please connect with us via feedback@mobikwik.com so that we can get this checked and assist you further. Thanks!",2023-04-24 14:01:11
cad41928-6f0a-4fe9-b486-e7f3f77cfa2b,a m songs,https://play-lh.googleusercontent.com/a-/ACB-R5SST_4MweLzivlpO0HV-GFnq4BrQT7KDL8VdQx8,Ye mobikwiik mera credit report khrab parstut karta he,1,0,22.58.0,2023-04-23 11:33:03,"Hi, we would like to get this checked. Please connect with us on feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 13:40:26
51b712f7-6877-461f-bf57-abc581c7bd73,Manveer Kulhari,https://play-lh.googleusercontent.com/a/AGNmyxala_hRhM4Oqt6CL7Izuue2sj9wAu6h7OD-a8s0=mo,Fraud app. Never use this cheater app Always showing credit card payment status pending ( why they mention instant),1,0,22.59.0,2023-04-23 11:29:02,,
7eb3f6fe-892f-4c86-b84d-85657cef14c3,Subhadip Das,https://play-lh.googleusercontent.com/a-/ACB-R5QzdcclToUt1R4AUbKZBDm7G6FgpPhaT-Ry0MzRLw,Don't use this app very worst...if you failed to pay zip money 1 day they charged high penalty.... don't use this,1,0,22.58.0,2023-04-23 11:26:07,,
8e19c976-dd8f-42a6-9749-4b88c05a21f1,Hindustan Studio,https://play-lh.googleusercontent.com/a-/ACB-R5TjuBjOjTraQZXVB8zZVRel_VkMK727G7l2LBeA,Worst app,1,0,,2023-04-23 11:17:24,"Hi, we would like to know what went wrong. Please let us know our areas of improvement via feedback@mobikwik.com to. It will help us improve our services. Thanks!",2023-04-24 16:39:15
be2b8d05-a401-4c1e-83ae-f8df60a20cc4,akshay dabhade,https://play-lh.googleusercontent.com/a-/ACB-R5SQvyobfbX-admLx0-Vc6pUT1eenSM-ZZNqhmwwmg,Very bad aap ..speen weel jitni baaar ghumao niklega vaucher very fake aap 10 bar gumaya phir bhi mila kya vaucher bus dikhava hai not installed this aap 27/03/2023 aaj bhi speen Kiya to Mila kya vaucher 😠😠😠 very very very very very very very fake this mobhi kivi aap speen well dely gumata hu Milta hai only vaucher tumhare pass hi rakho wauche ....fake aap totaly ........ Aj date 23/04/2023 ko fhir speen ghumaya mila only beto vaucher ye pura fraod aaplicatin hai ok eske upr tranjaction nahi,1,0,22.58.0,2023-04-23 11:11:41,"We are concerned about reading the review, Akshay. Please connect with us on feedback@mobikwik.com so that we can assist you further.",2023-04-10 12:34:04
1c26b0c5-0553-4b21-9c68-f277222acb7b,Satyajit Giding,https://play-lh.googleusercontent.com/a-/ACB-R5RjjhxtAAhF-z1CLphxenfJBAWCScSjvaE1QRjN,fake,1,0,,2023-04-23 10:52:00,"Hi Satyajit, we want to know what went wrong. Please connect with us via feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 13:31:28
445bacbc-a734-43be-a57a-ff75aae8c4b4,pk*speak,https://play-lh.googleusercontent.com/a-/ACB-R5RJ2-awlSaxii4f9o3DTVvyMpU8-07_pB6MPMHgJg,Ban Mobilkwik app bad chor chor chor chor chor chor chor chor chor,1,0,,2023-04-23 10:46:13,"Our goal at MobiKwik is to provide you with nothing less than absolute delight, and we're here to support you every step of the way. Kindly connect with us at feedback@mobikwik.com with your complete concern so we can check and enhance your experience with us.
",2023-04-22 19:10:42
212a0cb7-3594-4469-ac83-cbb4701cb000,kamal kishor,https://play-lh.googleusercontent.com/a-/ACB-R5TpYE8YjnYEF9KvtrGTgy0nfkH6bQFfGyFYt6ll8Q,Worst app i use zip money one time they charge 199 service fee when I paid due amount they blocked my account.,1,0,22.59.0,2023-04-23 10:34:25,"Hi Kamal, we would like to get this checked. . Please connect with us on feedback@mobikwik.com so that we can assist you further. Thanks!
",2023-04-24 13:23:05
4da0ea1b-3eec-4dc4-b28a-31a969a824d5,rushikesh bhavar,https://play-lh.googleusercontent.com/a-/ACB-R5QzSwpv5hoyeOFBkujRcA3eHAbnGpF7F4W3I7Ap0nI,Bad experience,1,0,22.58.0,2023-04-23 10:33:52,"Hi Rushikesh, we want to know what went wrong. Please connect with us at feedback@mobikwik.com so that we can assist you further. Thanks!",2023-04-24 13:21:48
6b5e1f4c-19b0-41fc-bd59-505fe09e3c24,Manoj Panchal,https://play-lh.googleusercontent.com/a-/ACB-R5SOI4QDaTFRHel5y9V0kYLT22sf8oQcfzxQHKe6dg,You are not only worst you are stupid ... 😡😡😡😡😡😡😡😡😡,1,0,22.58.0,2023-04-23 10:21:27,"Hi Manoj , We regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback.playstore@mobiKwik.com. Thanks Team MobiKwik",2022-04-05 11:55:56
