reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
0c4dec78-5cde-41ab-b718-3c84ad7fa0d0,Pavan Kumar,https://play-lh.googleusercontent.com/a/AGNmyxYWHoVadwaPa3F51IAwATgTx9_uWbJhv1HoR-Cg=mo,best,3,0,2.3.1.330,2023-04-17 09:15:19,"Hey Pavan,

We appreciate the feedback. Yet, we noticed that you had given us a poor rating. If you're facing any issue. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-17 09:26:24
63fdabe5-a7a9-405d-a2e0-2351de15f2d3,Balindar kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Rhl5J2hTqJO58I-EqQZg-A3aL0eLg5F8rHUXVyDQ,good,3,0,2.11.2.370,2023-04-16 07:51:13,"Hey Balindar,

We apprecite your feedback. Yet, we notice that you have given us poor rating. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.
",2023-04-16 07:55:24
4d362ca9-ed12-4815-9f00-63605aa77802,Bittu Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5RWprUQlDn1dLWjz5WVg30-ZRTr3MNNxUhmyr9oPg,useful,3,0,2.8.2.363,2023-04-15 11:40:23,"Hey Bittu,


Thanks a lot for your feedback, We hope to keep the positive experience going for you. If you have any other feedback, Kindly drop us a mail at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi Care team will sort things out for you!",2023-04-15 11:54:40
c4b27907-e97d-46b5-b838-3b292b96fb28,Srinithi Eswaran,https://play-lh.googleusercontent.com/a/AGNmyxbYfpFQ0owPZMAc8-uaSZPuaXtCmYlJXbKoLXn-=mo,"my problem is not yet solved, can open a smart deposit",3,0,2.10.2.367,2023-04-14 21:24:25,"Hey Srinithi,

We apologize for this unfortunate experience. Kindly drop us an email at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi Care team will sort things out for you!",2023-04-14 21:34:42
62348e67-a213-46c5-a22d-3f22e5800b62,Mohammad Naheem,https://play-lh.googleusercontent.com/a-/ACB-R5Ta67hryIonhVKWlXvzJ2wmEeDSRfQZVuglGWjcPmQ,nice yous full,3,0,2.11.2.370,2023-04-13 16:17:19,"Hey Mohammad,

We're delighted that you're enjoying using Fi, and hope to keep it this way for you and others!",2023-04-13 16:24:21
2ec3cec4-3ac3-4992-ae4c-744bd3f47f69,Basu Dev,https://play-lh.googleusercontent.com/a-/ACB-R5QhaAsg7SipOwMfSbZ1IypmBnzqXj_-BMy4c6RCxmE,App don't work properly.,3,0,2.11.2.370,2023-04-13 08:37:50,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-13 11:15:40
0dc21ad1-9663-4116-bc02-842f762267da,Siva Darshith,https://play-lh.googleusercontent.com/a-/ACB-R5TevScI1Sb0RO-KxB16gL2VA6zCuNVS1g2od8yn,super,3,0,2.11.2.370,2023-04-12 17:30:49,"Hey Siva,

We appreciate the feedback. Yet, we noticed that you have given us a poor rating. We sincerely apologize for this unfortunate experience. Kindly drop us an email at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi care team will sort things out for you! Thanks",2023-04-12 17:34:43
eba1438d-5801-4d16-b348-1ab07ffe0297,ritu moni,https://play-lh.googleusercontent.com/a-/ACB-R5RP3bSJ0YDwu_6FZIAuglTYBReS60vL4h9Kv3n5jA,"I have been using this app for quite sometime now, from last few days there's a problem with the app, i cannot properly use it. I have complained about the same, but till now no revert. Would love to get some help here.",3,0,2.11.2.370,2023-04-11 22:33:09,"Hey Ritu,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority. Thanks!",2023-04-11 22:46:17
68bbbef5-4d3a-4480-a15d-091db4e0dc97,Shwetha Raghu Shwetha Raghu,https://play-lh.googleusercontent.com/a-/ACB-R5S9UilsP5yXKhKAhqzMsTbcT4vVJ3jsmfKDuLYN,Not bad,3,0,2.11.2.370,2023-04-11 19:13:45,"Hey Shweta,

We appreciate you for taking the time to leave a review. We'll surely work towards providing better experiences for all our users. Thanks!",2023-04-11 19:26:20
9c3b24f9-db28-4f6c-a0ae-0486674336dc,Varun,https://play-lh.googleusercontent.com/a-/ACB-R5SAVOnEZJHspkWoJKoIwSZWLAWXTkgioR94XqRo_3o,"Well, I came from Jupiter to Fi very recently, and one of the reason was that Jupiter started this pro membership (maintaining 10k balance) which i found pushy and annoying; and guess what fi started that bs too.",3,0,2.11.2.370,2023-04-10 18:18:54,"Hey Varun,

We see that you've given us an average rating. The Fi tiering options were introduced to allow more users to have an opportunity to enjoy better rewards and offers on the app.

If you have any other feedback, please write to us at help@fi.care",2023-04-10 18:27:54
2b629bea-e919-4117-8d69-8633e3de3302,Gagan Singh,https://play-lh.googleusercontent.com/a-/ACB-R5TPiYGSeIYkP9wi96k4hR3-gT8M7GZve4GyhWjGZNM,nice application,3,0,2.11.2.370,2023-04-10 02:45:36,"Hey, there!

We appreciate you taking the time to give us a good review. We are delighted that you enjoy using the Fi application. Furthermore, we sincerely hope that we can maintain this positive momentum for you and all other valuable users.",2023-04-10 05:23:16
15d61241-5524-4615-b230-5bf00f4655ea,Sai Girish,https://play-lh.googleusercontent.com/a-/ACB-R5RJwsFcHxFM762WGEGSeR13KL2O6wVIvJ9Ay7ON,nice,3,0,2.10.2.367,2023-04-09 11:11:53,"Hey Sai,

Thanks a lot for your feedback, We hope to keep the positive experience going for you. If you have any other feedback, Kindly drop us a mail at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi Care team will sort things out for you!",2023-04-09 11:15:52
09db822e-5635-4699-922e-3222f0831830,Rupak Dalapathi,https://play-lh.googleusercontent.com/a-/ACB-R5ROp8iax93emJq-UKI2wSx1r9S6WbDCNfcSM-Z45Q,"When you are in top spends category the default it shows is for the Last month, it does not make sense as you are always interested in knowing 1st your current months spends.",3,0,2.11.2.370,2023-04-08 12:34:11,"Hey Rupak,

We want to understand your concerns. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority. Thanks!",2023-04-08 12:45:05
cf9ad5fa-11bb-4ebd-90f0-56d2d8a2d190,Sanal MG,https://play-lh.googleusercontent.com/a-/ACB-R5S30dbyHeEOnxTSnHvKZ2tR7ms0rzZ5qOwRaV7Ehg,The new UI is the worst. The clean & simple interface in old version was the reason I liked this app so much. The large account tiles and other cards are so much cluttered right now. I hope this will change soon.,3,2,2.11.2.370,2023-04-07 15:45:59,"Hey Sanal,

We're sorry for the inconvenience caused to you due to this. We'll pass on your feedback to our teams and work on improving your Fi experience!
",2023-04-07 15:56:28
e4f3e0ee-7278-4883-9639-7fc7f3521a66,Dipak Das,https://play-lh.googleusercontent.com/a-/ACB-R5Q6uYaCZ9d-h2XTayP4pV3lhWnjNWRlnpqbUmmkYg,The new app is laggy and slow. Developers please fix that.,3,0,,2023-04-07 14:11:38,"Hey Dipak,

We're sorry for the inconvenience caused. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-07 14:16:47
8e533336-6b79-4269-9ab5-3266f7533486,Syed Anwar,https://play-lh.googleusercontent.com/a/AGNmyxbkQjaFhiN4CK9V0TyUilrlFy4BbC5_zm3A44QB=mo,I am not able to open my account it's show's me to update the but but it's not update and how to reach customer support,3,0,2.9.1.365,2023-04-07 05:02:44,"Hey Syed,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""Play Store Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-07 05:06:07
fbe0458b-ce10-4455-8ee9-7ea0570ad0a8,AJMAL MUSAFIR,https://play-lh.googleusercontent.com/a-/ACB-R5QeR2iXVAl--OWPBsB6bUejuoVD0HaoFKPBiwUusro,Only federal bank customer have to open it?,3,0,2.11.2.370,2023-04-06 21:54:03,"Hey Ajmal,

We are here to assist you. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-04-06 22:05:39
d4d3e3df-588b-4531-97a4-935c5d572404,Basit mushtaq,https://play-lh.googleusercontent.com/a-/ACB-R5SlEwTskgPl93v2lDG_U0FK--CH9eo4Cd5WC1o0Iw,owsm,3,0,2.9.1.365,2023-04-06 19:35:55,"Hey Basit,

We appreciate the feedback. Yet, we noticed that you had given us a poor rating. Have in-app issues or feedback? Kindly drop us an email at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi Care team will sort things out for you!",2023-04-06 19:44:16
2cf4d53f-5205-4277-9bd6-047c1645f921,Yaswanth pinnenti,https://play-lh.googleusercontent.com/a-/ACB-R5QrQyPMJ1NZWgZ--qNeI7qKClpePjCYt9WDqJwE-w,Main reason for joining to fi is the great app interface and seemless transaction . but the latest update completely changed the app interface and I can't relate the new interface with the old interface which I liked most .. I assuming that fi team will listen to their customers .😀,3,2,2.11.2.370,2023-04-06 16:32:20,"Hey Yaswanth,

Thank you for sharing your feedback. Your feedback means a lot to us. We will pass this on to the team & work towards constantly improving.
",2023-04-06 16:37:20
f15c9c18-b0aa-459d-91ee-b5cc0c77ea2c,kadhal creationz,https://play-lh.googleusercontent.com/a-/ACB-R5T4447gOsJk7YaT4Ktx4n1Gy-ROjF7U90xPWA2-AQ,This app awosome but last 2 months i refered 10 + members but somthing technical issue your side ... My refered person very disapoinments becase .. That app not opend ... Please check that ... Iam refers totally wasted 🥲,3,0,,2023-04-04 20:48:09,"Hey Kadhal,

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-04-04 20:54:36
9d941f18-2b42-4a3f-bda5-09b16a60b589,Shivam Gurjar,https://play-lh.googleusercontent.com/a/AGNmyxY83y4oy4v9xROub4XQM7L6F-KOUe0vS2XITjBM=mo,Fake app 😂😂,3,0,2.10.2.367,2023-04-04 13:12:40,"Hey Shivam,

We do see, that you have given us a negative rating. We would like to make your experience better. If you are facing any issues, please let us know by dropping us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and sharing details of your issue. Our team will help sort things out for you.",2023-04-04 13:16:28
e413473d-33bf-486c-87ee-29fb1426a321,Sachin Official,https://play-lh.googleusercontent.com/a/AGNmyxbJ9HTfn75elVVk2vI_HJwqpwIeHzU7RC6A-gjY=mo,Super fi money 💰 app,3,0,,2023-04-01 09:08:42,"Hey Sachin,

Thank you for your feedback. Yet, we noticed that you had given us a poor rating, we want to understand if you have any concerns with Fi. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you.",2023-04-01 09:15:15
9e3ad56d-65d4-4037-9012-bdcfa12ef693,Md Rafi,https://play-lh.googleusercontent.com/a-/ACB-R5TyAyT9zTSTdJOHwbnUcZ7DW66X04tip-4abGGd4g,very nice,3,0,2.9.1.365,2023-03-30 22:33:12,"Hey Md Rafi,

We're delighted that you're enjoying using Fi, and hope to keep it this way for you and others!
",2023-03-30 22:45:37
036ccd50-1d55-46ee-b731-25ce6330dc06,Surajit Das,https://play-lh.googleusercontent.com/a-/ACB-R5S0PMUylLWjucuePt3b5cc2k0UZmZFG6qt2ux0Spw,nice,3,0,2.9.1.365,2023-03-29 16:46:01,"Hey Surajit,

We appreciate the feedback. Yet, we noticed that you have given us a poor rating. We sincerely apologize for this unfortunate experience. Kindly drop us an email at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi care team will sort things out for you! Thanks",2023-03-29 16:54:26
02f3f5b9-cabb-4f98-b783-d663d7b30e1c,MAD MAX,https://play-lh.googleusercontent.com/a-/ACB-R5SEuWwPX1bGfqgJ9DLxvtA22FptpodZKypJIQxKTw,good,3,0,2.9.1.365,2023-03-29 10:05:49,"Hey there,

We appreciate the feedback. Yet, we noticed that you had given us a poor rating. Have in-app issues or feedback? Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-29 10:14:38
c096b180-9f9d-4a22-9d82-d3d5881ea802,Bhaskar sarma (Kan),https://play-lh.googleusercontent.com/a-/ACB-R5SrB-2jBKxonIzEcdtc6Hz0HXXL_CQiBwzg_51o7qc,"(My issue is now resolved. Thank you) Suddenly my account is in credit freeze. I didn't doing any illegal transaction and I am a salaried person also .. I have invested in smart deposit also now I am unable to close my smart deposit. No response till now from fi team. They are suddenly scamming people who have smart deposits or high amount in their account. Please beware, withdraw all your money in different account. My money still in smart deposit. Fi team please respond my issue earliest.",3,0,2.9.1.365,2023-03-28 16:49:50,"Hey Bhaskar,

We're sorry you feel this way. An account can be frozen due various reasons based on your account activity. We only take necessary action as per the RBI guidelines. However, we're glad to know your issue is resolved. Please reach out to us at help@fi.care for any other issues. Thanks!",2023-03-28 18:59:11
3daa4083-d8c2-433d-b5ac-529f462a4bfd,VAIBHAV LATHKAR,https://play-lh.googleusercontent.com/a-/ACB-R5T1BS0o1KiaNt_zR1wmcNO7N2ArBtBQCGL5DXyX,Received money,3,0,,2023-03-27 17:13:25,"Hey Vaibhav,

We do see that you have given us an average rating. If you are experiencing any issue, please let us know by dropping us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and sharing the details of your issue. Our team will help sort things out for you. Thank you!",2023-03-27 17:28:18
26fe1315-06cc-472b-93a2-cc27e77917b2,Pooja kashyap,https://play-lh.googleusercontent.com/a-/ACB-R5TAheZa1yKh_AkWGf6XoMq1abqQELc3cBw39tY_,Good app,3,0,,2023-03-26 23:39:01,"Hey Pooja,

We are excited to see that you enjoy using the features our team built. Thank you so much 🙏",2023-03-26 23:44:18
5d3d88cd-6064-4d9c-acaf-816b54eed82c,Rohit Sharma,https://play-lh.googleusercontent.com/a/AGNmyxZWuUfIzcvKzQ-1zW3xAZk7827dlA2zWR6QXN_y=mo,much better another bank,3,0,2.9.1.365,2023-03-26 22:54:00,"Hey Rohit,

Thank you for the feedback, however, we see you've given us an average rating. If you are facing any issue, please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-26 23:21:22
e0de718d-9c3c-4100-a46d-330080875c65,ASGAR ALI,https://play-lh.googleusercontent.com/a-/ACB-R5Q80rd4j7Yqk7Ha7dOgQYJh7iWk5jKqoXNgkuYd,best,3,0,2.9.1.365,2023-03-26 21:09:45,"Hey Asgar,

Thanks for taking the time to leave this review. Your words have brightened up our day 🌞",2023-03-26 21:14:23
9f5e583d-5226-43f8-9224-ab53a29a52c9,M Bo,https://play-lh.googleusercontent.com/a-/ACB-R5QSQROQyPOyZ0vz-Iz6Bb-P0fLO-OGJnCeMe2jMyqo,"App is not opening , crashing from yesterday",3,0,2.9.1.365,2023-03-26 12:01:50,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-26 12:04:10
64e6c386-2c52-46e2-a793-f35b3e81e1a9,Devil 24k,https://play-lh.googleusercontent.com/a-/ACB-R5RW3JJHSJSYldPP5OtBhxJ8EaLgcT6UPNOTmPjDeiI,After the update the app is running slow can't even add funds and do transaction fix this slow running,3,0,2.9.1.365,2023-03-25 23:25:38,"Hey there,

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-03-25 23:40:11
d494a091-ded8-4812-88b7-749397a48528,Chandrakanta Ghadai,https://play-lh.googleusercontent.com/a-/ACB-R5SG141JP6-JXL61a7EmCtdd8ho-efDoxEh3eJOUmA,ttt,3,0,2.9.1.365,2023-03-25 20:41:12,"Hey Chandrakanta,

We want to understand your concern better. Kindly drop us an email at help@fi.care with the subject of the mail as your username on the Google Playstore, so we can reach out and assist you in the best possible way. Thanks!",2023-03-25 20:48:15
a86fbd05-5e20-4c3e-8f47-578bdcc8eab1,ROZZ COROLLA,https://play-lh.googleusercontent.com/a-/ACB-R5R1szaO1ouZlXEqUnREex-ubzZkvKUsOEWAkyy9cw,"Add money is not woring ,,,,,,",3,0,,2023-03-25 08:33:33,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority. Thanks!
",2023-03-25 08:43:46
eca8fb0e-1a4c-45aa-a43b-a56d027e8a27,satyabrata das,https://play-lh.googleusercontent.com/a-/ACB-R5TMxuceQ3fb7o9fFnfk6z6YpnzQVCEZwVLhU2875A,nice but fast time i use fi.,3,0,2.9.1.365,2023-03-24 13:54:15,"Hey Satyabrata,

Thank you for the feedback. However, we see you've given us an average rating, if you are facing any issue, please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-24 14:08:13
d6c0a979-e24f-44b4-a39d-0168c0ab8932,Ravi Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Spp5oW9nkmavUMxuVfMPVhv1fkY8o4VRFRvQbp6g,"Everything is correct but this system of phone lock is wrong, this application is of no use for the person who does not keep the phone locked.If this phone lock is made optional then many people will like it.",3,0,2.9.1.365,2023-03-24 13:50:29,"Hey Ravi,

We understand your concern. However, password protection is required for security reasons.Furthermore, we will pass this on to the team & work towards constantly improving. Thanks!",2023-03-24 13:58:19
f104f979-7ed0-4b45-9d36-000de2d7e8b1,Prakash Tribhuwan,https://play-lh.googleusercontent.com/a-/ACB-R5QWNZnutSfxzUoAclg6xDOQmZVC5Qsx0kscgl5N,I'm so sad 😓,3,0,2.9.1.365,2023-03-23 16:38:49,"Hey Prakash,

We see that you've given us an average rating and feedback. We'd love to help you out with any issue you're facing regarding your Fi account. Please reach out to us at help@fi.care along with the details of your issue. Our team will help sort things out on priority. Thanks!",2023-03-23 16:46:48
2f0e61c7-eb1a-40fd-8637-abd7861e6f28,srr spn,https://play-lh.googleusercontent.com/a-/ACB-R5RomORw0_Bq2ktXgprbkNobKuP41t-OSQsa889zJw8,good,3,0,2.7.1.360,2023-03-22 19:06:08,"Hey there,

Thanks a lot for your feedback, We hope to keep the positive experience going for you. If you have any other feedback, Kindly drop us a mail at help@fi.care with the subject of the mail as your username on the Play store, and our Fi Care team will sort things out for you!",2023-03-22 19:17:20
45c5b9aa-85b0-4a84-8296-46be24065767,H Parveen,https://play-lh.googleusercontent.com/a-/ACB-R5SvrEU2MPLU0vXSsrmGl1HpJynLiaSULQYkDc1fbgs,good,3,0,2.9.1.365,2023-03-22 17:37:19,"Hey there,

Your app rating means the world to us. Thank you so much 🙏 The team hopes to keep the good times rollin' for you and everyone else too 👍",2023-03-22 17:44:32
f4d6569e-60c3-4cab-a527-4bd512d50f03,Swmailimon Debbarma,https://play-lh.googleusercontent.com/a-/ACB-R5QDFVyqipRC14X4a5n3k4oTalLFvpOzGN2nffqEalE,The app always keeps on loading and I am not able to check my balance under the app. Do I have to uninstall and reinstall the app?,3,0,2.8.2.363,2023-03-21 21:05:15,"Hey there,

Thank you for taking the time to leave a review. We request you to kindly check whether the app is Updated to the latest version. If your issue persists, please reach out to us via mail at help@fi.care with the subject of the mail as your username on the Play store, and our Fi Care team will revert you with more information.",2023-03-21 21:20:00
8b79381d-ec35-4136-8ed3-68f1f3120632,sandy santhosh,https://play-lh.googleusercontent.com/a-/ACB-R5RIM0k-Ritqxq-cSI8gTo7ASnB4z1nWavvix8_ohg,Dicline charge from other atm usage they will debeit 30 rupee,3,0,,2023-03-20 08:29:55,"Hey Santhosh,

We can see that you have given us the low rating. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-20 08:36:22
6ac62299-92a6-4fa7-9f17-a86f5e6c563c,Gautam Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QXXkKI1NK7MkPIkDiiLAtKNGtzSNMnHESV_TRqxg,Good,3,0,2.6.1.357,2023-03-18 01:12:08,"Hey Gautam,

Thank you for the feedback. Yet, we noticed that you had given us a poor rating, we want to understand if you have any concerns with Fi. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-18 07:00:50
1e248730-033e-4617-a300-1362c3171238,A K movies,https://play-lh.googleusercontent.com/a-/ACB-R5Ru1EhT1fM06Mv1wAbI4gWIbtZSRogOUk8wOiHeIg,App not working properly,3,0,2.9.1.365,2023-03-17 17:20:57,"Hey There,

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!
",2023-03-17 17:25:27
e335ba7d-d9ed-46a0-a0af-b633b9885420,Praveena S,https://play-lh.googleusercontent.com/a/AGNmyxbU774HJB81px0aJ9lpvhFVgT4bVqnSQGmI-tNn=mo,lots of bug,3,0,2.8.2.363,2023-03-16 17:51:44,"Hey Praveena,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-03-16 17:54:20
211fd8c0-a332-4caf-ad87-d37f3fc64a3c,cm mohan,https://play-lh.googleusercontent.com/a-/ACB-R5SHQu42WAAH7na2-jOEnBinGlG4os468TMhve5sBQ,Is any interest to fixed deposit money 💰,3,0,2.8.2.363,2023-03-16 15:41:03,"Hey there,

We appreciate your interest. We do have an interest in fixed deposits. Please refer to our website for further information using the link below. Thank you! https://fi.money/FAQs/save",2023-03-16 15:47:07
78549189-57e7-468b-b908-f5ca88ac4b85,Kursam Raviraju,https://play-lh.googleusercontent.com/a-/ACB-R5S2xICsFURwF6bfauOT_k7Jo_qdf-039ntLB0ba,Good,3,0,2.8.2.363,2023-03-16 10:31:11,"Hey there,

Thanks for taking some time out to give us a rating. We're delighted to know that you enjoy using the Fi application. We hope to keep this positive momentum going on for you and everyone else.",2023-03-16 10:33:58
