reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
93e446c3-c5a5-481f-bb06-6188937d57a1,yash bhanushali,https://play-lh.googleusercontent.com/a-/ACB-R5SdeQuy8OJJyZJgMZT_bNg8W3HkgihMxPvCGXxN7Q,"I dont have a official student id , so tried to verify with linking google account and i gave permission to access but it shows that wait 30 more days to verify with this option.",1,0,2.12.2.377,2023-04-22 20:05:56,"Hello Yash,

We understand your concern. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-22 20:14:32
f988e792-e65c-491e-9974-1aa0bf67c3d7,Rakesh Mandal,https://play-lh.googleusercontent.com/a-/ACB-R5Rdjrg2mi_bEDMtBTecfxyZrHq5XwTw66pQPMvu,good,1,0,2.11.2.370,2023-04-22 19:41:43,"Hey Rakesh,

We are delighted that you enjoy using Fi! The team hopes to keep the good times rollin' for you and everyone else too. If you help in the future, reach out to us at 080-47485490.

",2023-04-22 19:47:01
70087d00-5897-4215-aacc-518d6d9eca79,HIMANSHU Swami,https://play-lh.googleusercontent.com/a/AGNmyxZ26vwN7OBFiBbvEVmoJzUSvxYVpFrual2ZtWlU=mo,Nice,1,0,,2023-04-22 16:16:38,"Hey Himanshu,

We appreciate the feedback. Yet, we noticed that you had given us a poor rating. Have in-app issues or feedback? Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue & our team will reach out soon to resolve it 🙌",2023-04-22 16:25:53
64e45d1a-6c45-4268-a521-27a1c7206333,Ashok miral,https://play-lh.googleusercontent.com/a/AGNmyxZRJg8LDEs5pxjWjEnasAamMLRnQ-b2et28K9Cr=mo,Very bad bank app one check bounce charge fees per month 3.-4 time per month auto debit your account you lose money per. Month 2000 - 3000 please don't open account fi federal bank,1,0,,2023-04-22 12:04:14,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-22 12:14:15
cadc3cfd-9a23-4e67-a7a8-33e7ddd3a7b7,Rajat Kanta Samal,https://play-lh.googleusercontent.com/a-/ACB-R5TXWRW4KRXnp2WJS5-9ATixbXvGBe5QTwQETykYYmA,Login error and restarting everytime,1,0,2.12.1.375,2023-04-22 09:02:27,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-22 09:05:56
a68def22-6ea7-4e02-8763-8c70afe84d8a,Rohan Salave,https://play-lh.googleusercontent.com/a-/ACB-R5R3-AgGoQZh6tl4_X76RNBkNouALfZYD0FpbLbf3A,The worst bank ever they charge you without you telling you what for and when talked to the customer care they say its non refundable while i had similar situation with Jupiter and they refunded my charges and I've lost so much of my money because of them do not recommend this app I've closed my account today,1,0,2.11.2.370,2023-04-22 08:06:27,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-22 08:23:14
f0eb3933-89b3-4c5e-a3c1-0ece0557be13,Nitin Pathak,https://play-lh.googleusercontent.com/a-/ACB-R5Qfa8Mc8YWxuf1Dh867_DK7K5KiFxhVNmHmNw3WxdU,App is not opening since last update... It's crashing everytime....,1,0,2.12.1.375,2023-04-21 21:59:45,"Hey Nitin,

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-04-21 22:05:30
e69f381a-7f14-4e4d-ad0b-b7198c9ac59e,GAJ JU,https://play-lh.googleusercontent.com/a-/ACB-R5Tfpj9S1TZYIlHRx7634VzQWGqDwddQutohBf6ldA,My account freezen blocked bad bank 🏦 no help&spport and reason not mention any problem,1,0,2.12.1.375,2023-04-21 19:51:41,"Hey Gaj,

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-04-21 19:54:06
2cf8a3db-4ae0-4a6a-ad48-0458ac615807,imthiyas faizil,https://play-lh.googleusercontent.com/a-/ACB-R5Tc7WxyDf7oRPcAdUk7D-SRVM2Lk6DkUIQ-dwGFwA,App is not opening... It automatically close the app while open,1,0,2.12.1.375,2023-04-21 19:50:15,"Hey Imthiyas

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-04-21 19:54:28
6725cfbd-ebc1-4cc7-a142-adbc8efbf428,[V],https://play-lh.googleusercontent.com/a-/ACB-R5SZMjOyxZ9nq73Lc-k7cYO4mWsJ-qW2VZsp5c-m,Asking for student email id and that i don't have that why can't create account,1,0,2.12.1.375,2023-04-21 19:07:50,"Hey there,

We apologize for the unpleasant experience and want to help you out here. Kindly drop us an email with the details of your issue at help@fi.care with the subject of the email as 'Playstore Review', and our Fi care team will sort things out for you. Thanks!",2023-04-21 19:14:48
fda8283c-e918-47a1-b285-92ba45310225,Shekhar Anand,https://play-lh.googleusercontent.com/a-/ACB-R5Q8NXuMl_ODr969hcTj7l_QwyPkyoJkyoCAIVEg1A,Dont invest or install app.Beware,1,0,2.12.1.375,2023-04-21 18:08:27,"Hey there,

We are sorry that you feel like this, to understand your situation better if you could kindly drop us an e-mail at help@fi.care with the subject of the mail as your username on the Play store, and our Fi Care team will revert you back with the relevant information.",2023-04-21 18:14:30
afac3815-2d86-4b4f-b6c6-00900641f90a,yellesh yadav,https://play-lh.googleusercontent.com/a/AGNmyxZf0TyNcamG1WWnKdn_myPlBIUXhXsIaz1LoEK3=mo,I am unable to open account in this app,1,0,2.3.1.330,2023-04-21 15:29:27,"Hey Yellesh,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 15:34:34
021d457a-e8a0-43f9-86ad-96e32ec52928,Soumya R Rout,https://play-lh.googleusercontent.com/a-/ACB-R5Th4-Kfx9jBBdWQkvsS-sboHMOsx7NiPHZRQIe8tQ,This application is not working smoothly. I can't open my account and card details.,1,0,2.12.1.375,2023-04-21 14:11:02,"Hey Soumya,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 14:14:20
f19d50e2-a9cc-49a6-8798-4f9ea08cbd9a,Chandra Sekar,https://play-lh.googleusercontent.com/a-/ACB-R5Rn-DIzRU_64lwtUyYoc2G8gQeJbLFTwDrRaeyCOg,Waste of time for me to open an account from your app. I gave I am salaried and can't open account very bad. Do some favor and make this happen I need an account in fi do something guys,1,0,2.12.1.375,2023-04-21 13:11:15,"Hey Chandra,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority. Thank you!",2023-04-21 13:13:43
35f77f07-4c37-4643-b0cc-579537198e7f,Adam Rubiks,https://play-lh.googleusercontent.com/a-/ACB-R5QbVJOFpKHI5PaupaFWcV6Xz6OhIE0ea-qmIafUTYo,"When I open app, it's showing restart app.. i even contacted customer care they asked me for screenshot and all, but no fix till now. My entire money is blocked",1,0,2.12.1.375,2023-04-21 12:30:37,"Hey Adam,

We are terribly sorry you are experiencing this issue. The Fi Care team wants to help you out. Kindly drop us an email at help@fi.care with the subject of the mail as your username on the Google Playstore, and our Fi Care team will sort things out for you!",2023-04-21 12:35:35
bf292884-e2e4-41ed-a809-5c8ca288f57d,Sumit Poddar,https://play-lh.googleusercontent.com/a-/ACB-R5T7IgfgkCSdscsGE8dSNptQGlGl8FwHRjTARIvwsB8,"These guys don't know what they are doing at all! Freezed my account for for last few months. They are not taking any initiative to unfreeze the account even after several complaints. If someone is asking for the most worst bank, no one can beat Fi Money!",1,0,2.12.1.375,2023-04-21 11:05:18,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.


",2023-04-21 11:14:04
14d23c1b-d010-4d58-8ecb-28d404d7515f,Suraj Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QF_IY9aTF-vjbWsg07n8TPVQ7b3OTNRC4sdhQYdIc,Application is not working from phone,1,0,2.11.2.370,2023-04-21 10:33:55,"Hey suraj,

We are sorry to hear that your application is not working. We will surely help you with this but we need more information about this. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 11:02:27
c104ec03-bc53-42ea-89cc-1e721e2dbb00,Naveen Singh,https://play-lh.googleusercontent.com/a/AGNmyxZbMOvAd_yttyhyQhhOjRh80FCjGF7sfRAo4laE=mo,Account not opening without any legal problem wast of time 0 stare,1,0,,2023-04-21 10:23:58,"Hey Naveen,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 10:37:47
e030e4c1-9696-42d3-ab5e-ca7fb64c0693,Rocky Bhai,https://play-lh.googleusercontent.com/a/AGNmyxa-vOTR-BtOPK3CA-18r1qS6ZQEWz8ojYJs9I0I=mo,Sorry,1,0,,2023-04-21 10:08:05,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.

",2023-04-21 10:20:52
97c3923d-d899-46b7-a1c0-a559cbeda649,Tanpu Guite,https://play-lh.googleusercontent.com/a-/ACB-R5TZ-4LJ9DoGqMHrS2skypPMvbiRLU1nTsGPf1vgow,Can't open an account.. same problem persist again and again 🤮🤮,1,0,,2023-04-21 06:56:03,"Hey Tanpu,

We are sorry that you are facing this issue. We will surely help you here to resolve your issue. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 07:19:18
011b2afd-a79f-4084-98ad-f52400473304,Simran Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5TWksbJKWmfs9NVKqjXCirCwvknJLwtOTAv2T4d,Froud app,1,0,,2023-04-21 03:45:40,"Hey Simran,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 07:21:03
3e744763-c634-4740-8ae2-c41a7a5c82e6,Vaseem Akram,https://play-lh.googleusercontent.com/a/AGNmyxZ2_kLs5d91ZEYyi3W34uug--BwPtLJz4BULEaM=mo,MERA ACCOUNT BAND HO GYAA HE VO BEE BINAA EMAIL KEYE OR US ME 5000 KA BALANCE BEE THAA,1,0,2.12.1.375,2023-04-21 03:00:05,"Hey Vaseem,

We understand your concern. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 07:24:49
ea6ddb65-0429-4c54-bece-3ff84c73c23c,Sreemoyee Saha,https://play-lh.googleusercontent.com/a/AGNmyxbU5wD8fc2nAlSkvbJOVn3dvoQd8t6ZZ2v_gfSB=mo,Pathetic app just not able to login,1,0,2.12.1.375,2023-04-21 02:15:22,"Hey Sreemoyee,

We’re sorry to hear that you cannot log in. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue along with the error message. Our team will help sort things out for you on priority.",2023-04-21 07:23:17
b7b8e9ff-a378-44a7-a68a-2ffd318a5b11,Vishnu Viswanathan,https://play-lh.googleusercontent.com/a-/ACB-R5RtGJ62pUZzDAlYUSacN83oGk87tSpIYeyGbTuJeqo,App is always spamming by sending promotional messages in WhatsApp even after I opted to STOP it several times.,1,0,2.12.1.375,2023-04-20 23:18:58,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 07:02:56
1b39a8ed-46c7-45e6-8175-9256c39155f7,Harihar Mahim,https://play-lh.googleusercontent.com/a-/ACB-R5SCkL1xjxGmmBDNFMpyvLH4niD4YzFwAFgEhddIww,"I have everything needed to open an account and yet it needs more, please help me out here I really need an account",1,0,2.12.1.375,2023-04-20 21:24:36,"Hey Harihar,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-21 06:52:00
fe53a6d0-be26-4398-8055-fbf80f4b8f42,#akash kumar nutan,https://play-lh.googleusercontent.com/a-/ACB-R5SkbHd4WV3h0Sqea-iCOKXhga1Jlqjgu3Amd3Ublg,I am self employed mein account kese kholu,1,0,2.12.1.375,2023-04-20 17:40:02,"Hey Akash,

Thank you for showing your interest in Fi. We’re glad to see you want to open an account with us. You can download the Fi Money app from Google’s Playstore or Apple’s Appstore and follow the on-screen instructions. It's an easy, hassle-free process.
We’ll still be available here to help if you’re facing any issues. Thank you!
",2023-04-20 17:45:43
f18aac91-6bd6-4107-b485-15e3d35754c7,tanaji kshirsagar,https://play-lh.googleusercontent.com/a-/ACB-R5RfSDfhT-JLFcBNFyEiNmimuqwhama4W0DKWLYs,No any response.........every company says same statement but no any support.....,1,0,,2023-04-20 17:01:45,"Hey Tanaji,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-20 17:04:06
59ee22ee-9b29-4855-acb9-2b856653ee64,Rohit Roy,https://play-lh.googleusercontent.com/a-/ACB-R5RU50OcD17r0v_Hv4umbxQ-TlpxzEY9YAVG3TtDnw,My account is blocked unblock my account,1,0,2.12.1.375,2023-04-20 12:30:25,"Hey Rohit,

We understand your concern. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-20 12:35:38
f017a7e1-cc4d-4b76-af36-ae5720293ab0,Karan Gurnani,https://play-lh.googleusercontent.com/a/AGNmyxZOYPcl0f0QM7-JAJWUC7Ub5Vuqst7Hzu_LL0Vu=mo,So many terms and conditions with accounts opened with this app with no clarity on the same. Also the app requires multiple confirmations in terms of pattern locks. There is no clarity on debit card charges in case the account is downgraded to a lower plan and whether assesment of charges will be done on annual basis or immediately debited. Fi should issue free debit cards to customers so that the benefit can be availed to the maximum and fulfill the criteria defined by the tnc. -10 stars,1,2,2.12.1.375,2023-04-20 11:26:33,"Hey there,

We’re sorry to hear this. Please drop us an email from your registered email address to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.

",2023-04-20 11:36:26
c2db9a14-0895-4197-835d-0020adf6c1d0,Rakesh Suman,https://play-lh.googleusercontent.com/a/AGNmyxa4wj6Pny5ypjTph_BSsKcaRjJNrvPnV6J5Am6R=mo,"Dont Use this app they are really frauds, my account is blocked from 2months , if i contact customer care they will tell that contact gujarath cyber police they have blocked your account , if i contact gujarath cyber crime they are telling we have not blocked, i have sent so many mails to gujarath cyber crime with complaint number still they have not replied why they have blocked my account, From 2 months im literally struggling to take my money back from this bank",1,0,2.7.1.360,2023-04-20 10:09:14,"Hey Rakesh,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.
",2023-04-20 10:14:38
3f9d9870-c6e6-4048-8c14-662fa3eed60b,Saurabh Gupta,https://play-lh.googleusercontent.com/a-/ACB-R5TAOqQdmlOq8syCpvRoUSIUqh8f42yzhuxFPucj,It says cannot verify my detail...,1,0,2.12.1.375,2023-04-20 09:48:09,"Hey Saurabh,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-20 09:54:20
d4582920-df5d-431b-a4f5-6042069c8cb1,sai kannan,https://play-lh.googleusercontent.com/a/AGNmyxZctgkj44anF9tu-np59tTXUKCiskmDXZoJl0hn=mo,Scam,1,0,,2023-04-20 09:30:36,"Hey Sai,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.
",2023-04-20 09:36:09
5eb161df-1cdc-4e16-90bd-7f8741f5d4b8,Rajansh Mittal,https://play-lh.googleusercontent.com/a/AGNmyxbtrvm27Swfixg18GHIAEXuoNKaxjVrOAZU1GFFwQ=mo,"I TRIED MANY TIME TO OPEN FI ACCOUNT BUT NOT WORKING, WORST APP .",1,0,2.11.2.370,2023-04-20 02:12:30,"Hey Rajansh,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.


",2023-04-20 06:04:10
60978d57-4c1d-4554-8e75-59728631082f,Sonia Jain,https://play-lh.googleusercontent.com/a/AGNmyxas7_DRTCxNPKMWPXE6qpmVIVqFSsKCNWF26DGZ=mo,Bc 🖕🖕,1,0,2.12.1.375,2023-04-19 23:19:32,,
52d36d63-5ede-4754-ae60-23e7030c3ea2,Sanjal pal,https://play-lh.googleusercontent.com/a-/ACB-R5TK9kbDCjOPm22W8N2y8vnj1QMAMcjRNvEWEPDwPYc,3rd class app i don't recommend u to download it at all,1,0,2.9.1.365,2023-04-19 21:55:48,"Hey Sanjal,

We’re sorry to hear this. We'd like to help you out, but we need a few more details. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority.",2023-04-19 22:07:15
b62293d0-fc6d-40bf-939d-36f076233a05,Teja naga vamsi Gamidi,https://play-lh.googleusercontent.com/a/AGNmyxaacU2xbzjCHm5kwuRaMco-B1v-3fO8S9_3yYl_=mo,"I have paid charges for fi more than my credit card bill this time ☺️ they have accumulated all the charges and debited at a time from my account, the zero charges account of fi is no more , even they are giving priority to money than customers,finally changed and pls zero forex is a scam they debit the charges and they will just say it is debited according to visa exchange rates",1,0,2.12.1.375,2023-04-19 21:51:35,"Hey Teja,

We're sorry you feel this way. We'd like to understand your concern and provide clarity on this. Please drop us an email from your registered email ID to help@fi.care with the subject ""PlayStore Review"" and share details of your issue. Our team will help sort things out for you on priority. Thanks!",2023-04-19 22:09:29
