reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
a082610a-8e5a-4cb8-87bf-15247042fab2,Robert Ornelas,https://play-lh.googleusercontent.com/a-/ACB-R5Slf35fAICvUccnTf8Ay1RJ1wN35ZUDRssSZYPe,Was upset initially that they continued service even after closing account. Was just a miscommunication and after contacting bank/Greenlight they resolved in a quick manner and reached out.,5,1,,2023-03-16 00:55:31,"Thank you for taking the time to share this with us, Robert!",2023-03-16 01:34:38
406d9483-f588-4dbd-b5c5-5cbe87627c4a,Candese Halvorson,https://play-lh.googleusercontent.com/a-/ACB-R5S5x8bGBZQ0xcGLRb6b1qBANcS2GA17KJ73_J3bUg,it's a wonderful way to let your kids have a little bit of freedom and financial responsibility.,5,0,5.9.2,2023-03-15 21:44:40,"Thank you for your review, Candese!",2023-03-15 22:14:25
07ad5760-2446-4cb9-b7af-4650e2938ce0,Brooke Pearson,https://play-lh.googleusercontent.com/a-/ACB-R5TrkWwwKf0-g-SRkkPB-3nA1CkEKAgPZGOpRZAnRA,I am so happy I found this!!! My 7 year old loves it and has taught her the value of money! She now buys her own toys or whatever she wants while I buy her needs. Greenlight is definitely worth it!!,5,0,5.9.2,2023-03-09 18:32:03,"Thank you for sharing your experience with us, Brooke!",2023-03-09 19:49:01
36d97a8d-84d7-44b7-9d9b-e6542152425a,BEVERLY FELL,https://play-lh.googleusercontent.com/a-/ACB-R5SQGyY7tHqCaTWZYoJs2hwyOKJ47Ae_bPF975koMw,This program has the kids excited about their allowance and their chores! It is easy-to-use and a great motivator.,5,0,5.8.0,2023-03-07 19:29:09,"Thank you for your review, Beverly!",2023-03-07 21:39:15
b968572b-1ec3-4d7a-b201-39225379df03,DEBBIE IZOR,https://play-lh.googleusercontent.com/a-/ACB-R5Q9G9qq6Gp4BK9xbbm8diTTpNKOioSCkpLjqyZEsOs,Great way to teach kids financial responsibility,5,0,5.8.0,2023-03-05 02:26:03,"Thank you for the review, Debbie!",2023-03-05 04:28:35
08d89845-4e03-43c4-8209-f3dd589b1dd4,Brandon Cooper,https://play-lh.googleusercontent.com/a-/ACB-R5QiAy6EYXISBivNIIENzdYJgijRmNOFsuxejhaQjg,"So far seems ok but haven't received cards yet. After reading the reviews I'm now a little sceptical about choosing greenlight, I just hope I have no issues or ever even need to contact customer service after hearing how bad it is. I am still willing to give it a shot and see for myself. I'll edit my review after I've used it for a few months.",5,1,5.8.0,2023-02-27 19:51:52,"Thank you for providing your valuable feedback, Brandon. Please reach out to us at support@greenlightcard.com, if you have other suggestions.",2023-03-01 01:43:58
5d4c5613-7991-4611-ba83-a8624b895d05,Ariana Llamas,https://play-lh.googleusercontent.com/a/AGNmyxalouxVFj_HrFNCejmVrQA23sLmA7kzFXCGYQW-=mo,Amazing 😍🤩🤩🤩😍😍😍,5,0,5.8.0,2023-02-27 01:03:23,Thank you for your review!,2023-02-27 01:47:52
6985744f-b9ab-4964-a31c-1dfc4e329a11,KISSA MARSH,https://play-lh.googleusercontent.com/a-/ACB-R5Rd8XKdoBG8fG8h2RdJGReS75M-U7HDftPzqmNclQ,Ok,5,0,5.8.0,2023-02-27 00:01:48,Thank you for your review!,2023-02-27 01:07:36
54d80a44-ac65-4600-907f-4a59345b9b39,Jeff Belisle,https://play-lh.googleusercontent.com/a/AGNmyxZOS-B92pzU3KcC2ojLsB_PGs9SVcicfII9Q-_h=mo,great option for allowances for kids!,5,1,5.8.0,2023-02-26 03:54:54,"Thanks for the love, Jeff!",2023-02-26 05:27:14
7a4118a4-f37d-4194-a004-0ce29fbca329,Chad Duke,https://play-lh.googleusercontent.com/a-/ACB-R5SW96LhCFIaFg6G6qdyb4hrEsNWYVPHoGCTyUnIxAk,The kids love it. So they can interact with their money and know what they can spend. What they are saving. They don't like it when they have more money and savings than money to spend. But it's good for them to look forward to life and see what is going to come out at the end.,5,0,,2023-02-25 23:10:31,"Thank you for sharing this with us, Chad!",2023-02-25 23:38:30
38d28fda-c6bb-4bee-affb-99d5d3cc82a7,Abby Hitchcock,https://play-lh.googleusercontent.com/a/AGNmyxaTBtGnfLe5RJap9QrxGmcOhR08WVQI5boi5EyQug=mo,I love the app only thing I wish that there was a widget showing the chore list for the day or managing the card,5,0,5.8.0,2023-02-25 06:01:43,"Thank you for sharing this with us, Abby. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.
",2023-02-25 19:45:27
31a8d08c-f046-4b1c-8fd5-4e325be69945,Deana Jalinski,https://play-lh.googleusercontent.com/a/AGNmyxZDHODjQz4YoGRVYW2DycHzLVMLPHLYE3fVmemr=mo,Super easy to use.,5,0,5.8.0,2023-02-23 21:20:37,"Thanks for the love, Deana!",2023-02-23 22:04:28
5253e2cc-3cd5-403e-9c4d-697bb580c4d9,paula boutin,https://play-lh.googleusercontent.com/a/AGNmyxao-Dk-nxUwYtAt7b_usRWb1DbkK8ovUSKG5dgz=mo,very easy to use,5,0,5.8.0,2023-02-23 16:52:00,"Thank you for your review, Paula!",2023-02-23 18:51:00
9692de96-4633-4a16-bb28-d0315cda199f,Cynthia Bachemin,https://play-lh.googleusercontent.com/a/AGNmyxY-em4NVaLltFvoY9KQjo4WMSDq3lJrSExvEYEh=mo,Very convenient perfect for when my teenaged daughter was traveling abroad.,5,1,5.8.0,2023-02-23 06:26:45,"Thank you for sharing this with us, Cynthia!",2023-02-23 18:52:53
29cb4bcc-62dc-4387-8bf4-b44b9ccc3a75,Princess Rietz,https://play-lh.googleusercontent.com/a/AGNmyxbeUZM5-ffk8Ey0Im4evCCc46EV9Nb_ROEex1xP=mo,really good starter card for kids and simple to use,5,1,5.5.2,2023-02-21 02:42:03,Thank you for your review!,2023-02-21 21:44:29
3c79241d-d225-4f6f-a6f7-04a005a353b4,Reginal Crocker,https://play-lh.googleusercontent.com/a-/ACB-R5TQxOJqq7qtbFH12v-0ktbXarkbAGWV-NOTsyLckg,Great,5,0,4.22.1,2023-02-18 21:48:45,Thank you for your review!,2023-02-19 23:05:57
f039d329-e6d6-46e9-8397-a10f70c13e9c,Mary Kovach,https://play-lh.googleusercontent.com/a-/ACB-R5T9XL6qZXVqnxfMOzbe5lkwUI-uQ5xm0owlruaILg,Great for giving and monitoring spending.,5,1,5.7.0,2023-02-15 22:00:00,"Thank you for your review, Mary!",2023-02-16 02:37:55
59c30f4e-298e-4e31-ae49-da548d5df624,Zahra Dilley,https://play-lh.googleusercontent.com/a-/ACB-R5Quuld4dpVzFmZg1fRHib0NbCSZHH6LPwrprYlcoQ,so far so good! it's only been a couple weeks but I'm extremely satisfied,5,0,5.6.1,2023-02-15 21:40:17,"Thank you for sharing your experience with us, Zahra!",2023-02-16 02:37:38
39da9b25-8cc5-4511-8cf1-4ad8b5e0bdd1,Ronda Butman,https://play-lh.googleusercontent.com/a/AGNmyxbfqeHKjodkocJBMLjs0U4QwLTPR3qoRW315jlFZg=mo,Great for teaching about money,5,0,5.7.0,2023-02-15 21:16:53,"Thank you for your review, Ronda!",2023-02-16 02:37:18
f1bb2be3-f8ca-450e-bc21-022727eee751,Y Cruz,https://play-lh.googleusercontent.com/a/AGNmyxbTVp8--8Z9lClABMy30cVCpGv_FHRan12o9rMH=mo,Easy way to send my grandkids $$,5,0,5.7.0,2023-02-15 08:43:47,Thank you for sharing your experience with us!,2023-02-15 19:12:55
73f32a0f-b65c-44a5-842a-ffd6e93523a5,Braylen,https://play-lh.googleusercontent.com/a/AGNmyxYQ6il3umb_WzOuq0-oQPW6hEzdxRa27to2CoB-=mo,I like it.,5,0,5.6.2,2023-02-11 05:07:05,"Thank you for your review, Braylen!",2023-02-13 05:16:04
e85c2f37-e79d-4bf5-a939-152fe60e7511,Triston Thomas,https://play-lh.googleusercontent.com/a/AGNmyxb3EoOAemYQskxRLQykHghT1UwjUAEL0wYsxprB=mo,Great app,5,0,,2023-02-09 00:46:45,"Thank you for the review, Triston!",2023-02-09 01:13:21
9eb46f9d-72e1-493a-9cf1-c91fa5c55fa8,Matthew Kebler,https://play-lh.googleusercontent.com/a-/ACB-R5RDTykxcvk4hSjoYBdkXGkSsI8QM_ndd4oiYNyHTEQ,Love it... Kids no longer poo where they eat,5,0,5.7.0,2023-02-08 10:30:34,"Thank you for your review, Matthew!!",2023-02-08 19:31:42
44b5eb09-d646-4272-a9b4-9bd580257e99,Mae ******,https://play-lh.googleusercontent.com/a/AGNmyxZWvioP6QOTwgIngnNhwam6tIllO09BQHe8_oW6=mo,such a great app my kid loves it happy Holidays,5,0,5.6.2,2023-02-01 07:58:57,"Thanks for the love, Mae!",2023-02-01 19:42:27
e8b1c18e-c719-4087-921b-fcc476d48f1d,Mr. McKee,https://play-lh.googleusercontent.com/a-/ACB-R5SuXMIB1hthzN4nUXfXnntHeZ0YM1mZD2V_iLE14Oo,great tool to teach kids finances,5,0,5.6.2,2023-01-29 01:15:19,"Thank you for your review, Mr. McKee!",2023-01-29 02:35:53
f9a3aec3-0c1f-4bbf-9331-a2bb81226a77,Paul Giampetroni,https://play-lh.googleusercontent.com/a-/ACB-R5TabU-dzJDLqN3AAGHfJPpZyhcOG-GtwB94ThWh8A,love this app and card. my 13 year old son is learning real money management skills. He's starting to save for his driver's training. This app allows me to monitor his spending and help him to budget.,5,0,5.5.2,2023-01-26 04:26:05,"Thanks for taking the time to share this with us, Paul!",2023-01-26 05:02:10
be9925f9-bd89-4733-90a6-04b4aecb90eb,Josh Berg,https://play-lh.googleusercontent.com/a-/ACB-R5TOVb9qSd10SlOKr5N0b38ZTmb8qKG0QDyxJxyRrA,Great debit card for kids! Quickly move money to your kids prepaid card!,5,0,5.5.2,2023-01-19 19:23:03,"Thanks for taking the time to share this with us, Josh!",2023-01-19 19:53:27
d2ed635d-fa88-4301-ab3e-6e90f4c25916,Josephine Harris-Fountaine,https://play-lh.googleusercontent.com/a/AGNmyxaM1F09ykH3sZjq658ou7zKzJXwTaGw1iPuf_gs=mo,Chris and Antonio did a great job On Austin peak,5,0,,2023-01-19 03:54:28,Thank you for your review!,2023-01-19 04:10:31
e47f7ef1-9419-4483-ad4f-a342a54269f5,Shakiyla Landrum,https://play-lh.googleusercontent.com/a-/ACB-R5RSizZkf1bxaHu7vzuyd-ymY7sY5aisq66cCE09Rg,It's been a good experience for the girls,5,0,5.5.2,2023-01-17 19:31:30,Thank you for your review!,2023-01-17 21:10:19
dc806302-8df1-4b42-bda6-00654acd70f3,Melanie Rogers,https://play-lh.googleusercontent.com/a-/ACB-R5S2Q7nOJtuhyt3gq-dTOfB0ce4s4c5d4ETv_Lrm,"I love the Greenlight App and Debit Card! It allows me to send money to my daughter when needed and I love that I can see what she spends and where! It gives me peace of mind to know that if she ever gets stuck and needs money, that in the blink of an eye I can send it to her. Being able to assign chores and all the other amazing features are icing on an already perfect cake!! Thank you Greenlight!",5,1,5.5.2,2023-01-15 06:26:35,"Thank you for sharing your experience with us, Melanie!",2023-01-17 21:05:21
59d5d2fd-a373-47f6-8651-17edafc85862,Lola Ball,https://play-lh.googleusercontent.com/a-/ACB-R5Qvqlqvedy261QQ1H9adVvVCHHyVuv6mtJ29pYxuA,I love my greenlight card so much! My mom can send me money whenever and it is so much easier than carrying cash! I will never regret getting this card!,5,0,,2023-01-10 05:32:54,"Thank you for sharing your experience with us, Lola!
",2023-01-10 19:01:06
9a189a66-cfb1-4145-9f8f-6a86cead3423,Robin Rion,https://play-lh.googleusercontent.com/a-/ACB-R5TKNCx8mGp6JjzLX_xcNemY4v4-oxYD23_nGbE0EA,I find the green light card very helpful I have to spend it wisely.,5,1,5.5.2,2023-01-10 04:09:54,"Thanks for the love, Robin!
",2023-01-10 19:00:52
0452196c-d554-485a-9d80-34d1e601ef60,peyt Mack,https://play-lh.googleusercontent.com/a-/ACB-R5RkUkTxD1mTjqcjvi56IAI8lEoKhkHmdrJrT5XEoQ,I love this,5,0,5.5.2,2023-01-10 03:54:53,"Thank you for your review!
",2023-01-10 19:00:31
63c4fab1-d215-4577-9a2e-6ec56c1fb923,Ace Bausch,https://play-lh.googleusercontent.com/a/AGNmyxZfztJZbGZgfjmkoV_L267jAN4VerrzrTow1XAK=mo,It makes me feel so much older and gives me experienced that when order I will have to work hard for money like I do with my choirs,5,1,5.5.2,2023-01-10 03:20:08,"Thank you for sharing this with us, Ace!
",2023-01-10 19:00:19
5ad4373d-06fd-4764-94fc-0bdf780ba538,Hayden “Outside Pros”,https://play-lh.googleusercontent.com/a-/ACB-R5T2GifCMNZLciT0g3KD7yqtPaCWNFHZcQ2-Hldd,Great app,5,0,5.5.2,2023-01-09 19:55:01,"Thank you for sharing this with us, Hayden!
",2023-01-09 20:52:10
87289d7f-6559-4d19-ae8c-9b16da685ec3,Nikki Authentic0819,https://play-lh.googleusercontent.com/a-/ACB-R5SWzbEwkobcdQ6XqS6SxieZkS2mTY6xuubncVUX3w,very useful app!,5,0,5.5.2,2023-01-08 00:26:13,"Thanks for the love, Nikki!",2023-01-08 01:06:22
8be5861d-c75d-41f1-8f52-52e110926daf,M B,https://play-lh.googleusercontent.com/a/AGNmyxbYcOItGiIP03p7H5oFfNYOr5mo0rHDTvY35l_t=mo,Update: GL fixed this and their customer service was excellent 👍 Stalled out when trying to customize the cards for kids. Makes it hard to think this app will continue to function well when you can't even get it started correctly. Also keeps putting the money I transferred from the parent wallet to my kids back into the parent wallet.,5,0,5.5.1,2023-01-07 20:05:18,"Thank you for sharing this update with us, MB! If you are still having issues with money transferring back to your Parent Wallet, please give us a ring at 888-483-2645 and reference this review. We would like to look into this for you!
",2023-01-07 21:32:10
e4108970-be50-4e8f-9eb9-b95367ffa1c3,Amber Baca,https://play-lh.googleusercontent.com/a/AGNmyxaqoZiRSQkCYaH989M6gseNvAk3B7FRtCBGF4fP=mo,has been great and very easy to use so far!,5,0,5.5.1,2023-01-05 07:21:05,"Thank you for your review, Amber!",2023-01-05 20:58:52
91df6262-4c4f-4f6c-b678-bb4c17c1c483,Felicia Seals,https://play-lh.googleusercontent.com/a/AGNmyxZ84bXWmHdMeTosT3dLHnvEc3q7O4VEvIajDXPj=mo,It helps when you are not with your child and you need to give them money,5,0,5.5.1,2023-01-05 00:22:12,"Thank you for your review, Felicia!",2023-01-05 01:28:40
64badaa2-5d74-4a4b-9baf-27892b2aba62,Derek Taylor,https://play-lh.googleusercontent.com/a/AGNmyxbZIsssUqQ8trJ2DJmiHVyhvcetG2a-DBIt8aHV=mo,Easy to add money. Very secure and easy to use.,5,0,5.3.0,2022-12-30 20:27:48,"Thank you for sharing this with us, Derek!
",2022-12-31 03:02:26
68a308ee-1f8e-4052-9ce3-8092a232f7ae,Renée LoGiudice,https://play-lh.googleusercontent.com/a-/ACB-R5R_hGnPyEPkWIEc7y9zsXuhQAaSX2oLwkvN3sIurvM,Great app and great way to give a structured set of chores to keep kids and teens on track. I love the ability for each child to go on and check off their own chores. I have been a customer for some time and I have found it very easy and never had a problem that wasn't easily solved.,5,0,5.5.1,2022-12-30 08:38:21,"Thanks for taking the time to share this with us, Renee!
",2022-12-30 20:12:19
77591f2c-fb96-4f48-bb71-20ba2c484506,Nyako James,https://play-lh.googleusercontent.com/a-/ACB-R5QWyp-9tQqV6eEuOOvZHRGLFlETZxG_gBNf2_63LQ,"I think it's the cutest thing ever for kids to learn how to shop save and invest,no bill yet so I'm loving it,,,,,,,,,,,,",5,1,5.5.1,2022-12-29 20:48:38,"Thanks for the love, Nyako!",2022-12-29 21:19:23
8f639e66-e56a-44de-98d5-c6b3a5a2ac35,Michael Tutterow,https://play-lh.googleusercontent.com/a/AGNmyxZbF_SFbWuZR5eVLashZZNhOUlfLYBULkpUpkpg=mo,love this. my daughter is learning everything I was never taught.,5,1,5.4.1,2022-12-26 04:05:43,"Thank you for sharing this with us, Michael!",2022-12-26 20:27:15
4aa85bc4-db38-4f63-a39d-f0ab854fb070,Armani Bennett,https://play-lh.googleusercontent.com/a-/ACB-R5SK2-Zj5cZsVUWO6pKahcoiy1ljErch02YyMRGW,I have got my card and I could spend my own money on my card. Thank you greenlight.,5,0,5.4.1,2022-12-25 23:44:27,"Thank you for sharing your experience with us, Armani!
",2022-12-26 20:27:53
588ced8a-5284-4fd7-ad0f-15d6b7fb36ac,Christopher Scritchardson,https://play-lh.googleusercontent.com/a/AGNmyxb9WiXuu3wauXToPHFngFBm1KqSuodewwAchud8XCM=mo,$5 a month per child is worth itto watch them learn to save invest and handle money,5,1,5.4.1,2022-12-25 22:29:48,"Thank you for sharing this with us, Christopher!",2022-12-25 23:03:06
61f383ad-3b80-468b-9675-74de1ebaa777,Linda Joseph,https://play-lh.googleusercontent.com/a-/ACB-R5SC3EbXD4RaDBtp8mH7lXCJ5drXkGGhDBbSDQnb,"This is a game changer for parenting early teens. The structure and order this app provided made my life so very easy for the little challenges that possibly could arise with matters concerning finances, responsibility, and accountability. This a great introduction to the world of finances. This is an educational asset I would recommend for any parent/parents and their preteen. A big thank you and kudos to the creators and all the supporting staff of Greenlight.",5,0,,2022-12-17 06:34:13,"Thanks for taking the time to share this with us, Linda!",2022-12-17 07:37:47
8d85746c-d76a-4ddd-a348-686c6279ecfd,Andre George,https://play-lh.googleusercontent.com/a/AGNmyxYEAW_zaoFTJg345gBp2pE10ilDpdVxxCUuS8NC=mo,Great for your tweens and teens! Early lessons on spending and saving!,5,0,,2022-12-14 12:55:04,"Thank you for your review, Andre!",2022-12-14 23:00:44
bb9e3b98-6a5a-425e-8b55-82a45efcca26,Starlit Sky,https://play-lh.googleusercontent.com/a-/ACB-R5TK2wobZ7ltb0yrYcETGyKh6O7UYHtDWRbeLpBg4A,"The app is easy to navigate, not only parent friendly, but kid friendly as well! Customer service is great, they were helpful and patient with me (couldn't remember all the security question answers) and helped me out the best they could! Recommend 100%!",5,2,5.4.1,2022-12-13 22:41:09,Thank you for sharing your experience with us!,2022-12-14 05:32:53
c08304e1-2f8e-4a08-8cfd-972f12ec92cf,Louis Barrios,https://play-lh.googleusercontent.com/a/AGNmyxbcP_OFOxRssRydnXd82CO7aJ0h7dt1mzPVWfTN=mo,Great,5,0,5.3.1,2022-12-12 23:36:08,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),2022-12-13 01:40:32
767e8be7-8be7-4616-bb5e-a45b1fc83228,nakisha rhodes,https://play-lh.googleusercontent.com/a-/ACB-R5ROsyMGNMLQC7i8igQ8rmPnKEKeWtNaZzyIJKWotg,Great way to help my child be more responsible with his paycheck. Also love that certain retailers can be blocked. Keeping him safe!,5,1,5.3.1,2022-12-11 01:46:46,Thank you so much for your review!,2022-12-13 01:16:24
afdaabc5-523f-4345-8dc1-8a534abc0523,Tony Fairman,https://play-lh.googleusercontent.com/a/AGNmyxYe4VhklZJjSX9ZGGFbF4X5SKtbravAZb8Pr0NM=mo,my son loves me now,5,0,5.3.0,2022-12-06 01:16:16,"Thanks for joining us, Tony! We're glad you’re here!",2022-12-08 05:34:21
ae279ebf-5869-4e13-9cc6-f23cb43fa377,Cecil Lofton,https://play-lh.googleusercontent.com/a/AGNmyxYO99pRTKLouzgbFezn8DIlEmB60O_nN9UvEM0u=mo,So good for my kid and his banking,5,0,,2022-12-05 07:09:28,"Thank you for sharing this with us, Cecil!",2022-12-08 05:30:04
8c183e39-c60a-42f2-8eb3-1354a7116195,Stephanie Holz,https://play-lh.googleusercontent.com/a-/ACB-R5REq629ycdryRIQvArW8AGh-LZhxiSVOUq42KhGSg,it's a great tool. teach the kid's to deal with money. plus they can handle own subscriptions,5,0,5.2.1,2022-12-03 11:01:03,"Thank you for sharing this with us, Stephanie!",2022-12-08 05:20:53
81a2182d-c58d-462e-91dd-5d14977fc34d,Kiera “Kie” Thomas,https://play-lh.googleusercontent.com/a-/ACB-R5SrNrYMXQW9Z8vPZNwv7D3fBE3TcncCeM3wsPtw2NE,Great app makes my kids feel more responsible and more independent by having their own personal cards 💜,5,0,5.2.1,2022-11-29 19:39:24,Thank you so much for your review!,2022-12-02 02:40:47
fc855f43-7dfd-4a2d-b0aa-57fc6c8fb124,KISSA MARSH,https://play-lh.googleusercontent.com/a-/ACB-R5Rd8XKdoBG8fG8h2RdJGReS75M-U7HDftPzqmNclQ,Ok,5,0,5.3.0,2022-11-27 05:05:17,"Thank you for sharing this with us, Kissa.",2022-05-14 21:54:09
285d07f0-d163-4b1e-a38d-d30444727a80,KISSA MARSH,https://play-lh.googleusercontent.com/a-/ACB-R5Rd8XKdoBG8fG8h2RdJGReS75M-U7HDftPzqmNclQ,Ok,5,0,5.3.0,2022-11-26 16:39:46,Thank you for your review!,2022-11-26 20:44:08
e1c5f226-e9ce-417e-871f-5b675fbbd811,john stavrinos,https://play-lh.googleusercontent.com/a/AGNmyxZ0N3NvA1cxCEJSGkAg9BSjmzmzQe0HmPQKjaPq=mo,Open the green light,5,0,,2022-11-21 08:11:02,"Thank you for your review, John!",2022-11-21 03:01:38
f67e692c-30de-4b08-a196-90dd25214f07,Iliya Yerukhimovich,https://play-lh.googleusercontent.com/a-/ACB-R5TAFT24yN8HvJ-gNjD9DFenXj58Ckq8VzcPM0HT,"very convenient, excellent way to teach kids about fiscal responsibility while freeing them to make decisions about wants vs needs and what an items true value to them is rather than a arbitrary 'gift'",5,0,5.2.1,2022-11-21 05:34:33,"Thank you for sharing this with us, Iliya!
",2022-11-21 20:21:07
e92e9ecb-bbcc-4081-bb9e-4d90808535fb,Payson Baines,https://play-lh.googleusercontent.com/a-/ACB-R5QotZqn_SgjhXZYWCOKeUDqblHKoCLNBSM5KEBX,I can ceep money 🤑🤑🤑,5,0,5.2.1,2022-11-21 04:29:50,"Thank you for your review!
",2022-11-21 20:20:44
efd6cbb3-ef41-4769-a021-c8ea5c72b88a,Lee Cuellar,https://play-lh.googleusercontent.com/a/AGNmyxbpb6P8p-wSD0TvlU2SwlA_0EHne2B6BnrWKoIq=mo,It was great I sent my kid 200$ and it sent him 400$,5,1,,2022-11-19 06:38:22,"Thank you for your review, Lee! We would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2022-11-20 05:28:22
