reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
d56ce881-4266-47c0-9805-cd41fee077fe,Jessica castillo,https://play-lh.googleusercontent.com/a-/ACB-R5TKnvZaI5h4NDmZ1DG5VAYmxetwIJZzsnwXTX6y_Q,it's ok I don't really like how some of the process works between the accounts. but it really helps my 13 get things done with out a fight,2,0,5.7.0,2023-02-13 01:12:04,We pride ourselves on providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to make this right. Please reach out to us at support@greenlight.com so we can take a closer look into your account.,2023-02-13 05:15:42
222eda65-1ed3-4cd9-bde8-fe5f0389af85,Amiyah Reeves,https://play-lh.googleusercontent.com/a/AGNmyxa3p1rngQYrz-a7cFu7DSY2rvJ7KLLDdRsMCa05=mo,I like the card however after the first or second time I tride to log in it wouldn't let me it just says check connection but my internet is just fine...they need to work on this because it's really annoying not knowing how much money I got😐,2,0,5.7.0,2023-02-09 17:53:18,Hi Amiyah - We pride ourselves on providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to make this right. Please have your parent reach out to us at support@greenlight.com so we can take a closer look into your account.,2023-02-10 00:10:16
4a24ca21-07f7-4943-b4d7-e2ada2d90053,Robert Bender,https://play-lh.googleusercontent.com/a/AGNmyxaqumUiHxVxFikdxyuO0dWMMWpEProVsdDyeFUg=mo,Having a card we can move money is nice. It has a few auto options about their saving and spending. The app is not user friendly and there is no way to just set stuff on a laptop/browser. You have to use the app. You can only assign chores to kids individually and cannot create a large house list that get to keep and use over and over from week to week and month to month. Create a desktop control and a robust ability to create house chores that kids can pick from with money amounts.,2,0,5.6.2,2023-02-06 07:56:07,Thank you for sharing this with us. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.,2023-02-06 23:48:23
5f7340f0-7be7-4efd-a4db-5b01bb1373ab,Jacques Ware,https://play-lh.googleusercontent.com/a-/ACB-R5T-0U_73cDnx_BR4SUTBatU2Of1dBQMS463qL7oPw,"Was using another app to show my daughter some financial freedom, however it was hacked so I turned to this app. OMG! The UI is terrible. I'm try now to switch my plan, but it keeps freezing when I try to switch.",2,1,5.6.2,2023-02-03 22:23:52,"We pride ourselves in providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. A Greenlight team member will be in touch with you shortly.
",2023-02-03 23:51:24
d5f26202-87ba-4b48-a336-aee8a554070b,Billie Amador,https://play-lh.googleusercontent.com/a/AGNmyxZ-kAks7yOfh6W2v00FiPS92GAzIeOV__ZwKb9R=mo,"Awful customer service! If you need to contact them, do not do it through email.",2,0,5.4.1,2023-02-03 00:10:09,"We pride ourselves in providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. Please reach out to us at support@greenlight.com so we can take a closer look into your account.
",2023-02-03 02:30:10
c4ef1d82-87e1-4f85-acca-2cc131674a1c,Joanne J,https://play-lh.googleusercontent.com/a-/ACB-R5THslasvoLCJLK8Py0owot38BVyF2zOIbV8IPN4Cg,"The app sucks I have been trying to see my funding history, to see the charges the app just crashes and I can't see nothing I'm really thinking on deleting the whole account, I uninstalled and installed the app and the problem persists, Customer Services is telling me that nothing is wrong with the app, I said how could you tell me that is you are not using the app, now I read all the reviews and see I'm not the only one. Not good at all",2,0,5.6.2,2023-02-02 18:05:18,"Thank you for sharing this with us, Joanne. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. A Greenlight team member will be in touch with you shortly.
",2023-02-02 20:27:11
153358f0-d317-43b7-9416-db18f229bc42,Micah Madru,https://play-lh.googleusercontent.com/a-/ACB-R5T52lur2WA_FSdYV5XBylxwwF_OEMZkBroqzMST_Q,"Needs more controls. It's a good idea, but I dislike the idea of spending categories. I would much rather be able to set daily spending limits and block spending from certain places. E.g. weekly deposit $100. Daily spend limit of $50, block ATMs, and block online purchases. That's an example of what I want to do.",2,0,5.6.2,2023-01-30 14:25:30,"Thank you for sharing this with us, Micah. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.",2023-02-01 19:20:56
6ea48ef4-19d5-4db7-b52f-cb3b14ad4127,John Jeffery,https://play-lh.googleusercontent.com/a-/ACB-R5TnUSeh0WGvSwu1QKJQ_AKzYpO0EoFp4ZlQPU-NFDk,"Used to work just fine but lately whenever I open the app there's a ""Greenlight is not responding"" notification. Extremely frustrating.",2,0,5.5.2,2023-01-25 16:25:42,"We pride ourselves in providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to make this right. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2023-01-25 19:26:00
a7e2fa00-8cd2-4328-9a38-0fa5f3b05a85,Syanna Lynch,https://play-lh.googleusercontent.com/a/AGNmyxbuT8R5gBWbyXTShzawbd2RCcBPvA9zHlh_gYEl3g=mo,"WHY DID U GUYS MAKE THAT STUPID GAME IF IT DOESN'T PAY YOU MONEY!!!! WASTE OF TIME, AND LET ME SPEAK TO YOUR MANAGER!!!11!11! 😤😤😤😤😡😡😡🤬🤬🙄🙄🙄 (okay so this was a joke and y'all actually responded 😭)",2,0,5.5.2,2023-01-14 05:11:41,"Thank you for sharing this with us, Syanna. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.",2023-01-13 20:35:41
e727950e-2fd2-4472-92e0-7f52afde8e32,Stephanie Faye Ledbetter,https://play-lh.googleusercontent.com/a-/ACB-R5RosuKCCWc-iE5Xli-ATJyEecorHMGbdLTGD78M,Big negatives. You cannot log into an online page; it has to go through the app which sucks most of the time as far as loading and pulling up history. If greenlight shout you out of access which glitches or errors. You have to call to get back in. So being able to see exactly how much is in there and you history gets blocked. Otherwise the concept is great just follow through is not always good,2,0,,2022-12-28 04:37:07,"We’re sorry to hear you had a frustrating experience, but we appreciate you bringing this to our attention. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team. Please email us at support@greenlight.com or call us at 888-483-2645 and reference your review for further assistance.",2022-12-28 19:18:51
8f0247f4-b5e0-4be1-8cf5-7c81256b5906,B Frank,https://play-lh.googleusercontent.com/a/AGNmyxYzG-HuHU_TR8I0Q6mqJh0isJqrhOdNUQrQvG9g=mo,App constantly crashes.,2,0,5.5.1,2022-12-27 08:10:13,"Hi there, we would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.",2022-12-27 22:09:00
1f60bc92-00b7-40f4-88db-4f065bed1259,Laurel McClendon,https://play-lh.googleusercontent.com/a/AGNmyxYUWpRg9jSZ-dGUuzrxtAbXnz4N6wUk9KlPOKn6=mo,"Stupid app...Okay I have literally been using this program for several years and the app used to be simple and easy for us to use. Notifications came quickly & I could approve before the kids even texted to ask. Now I'm ready to scream because the stupid app won't load properly and I have tried updating, uninstalling to reinstall, went to the website to find no damn help, and only just realizing that I can't do any of what I need through the website (which is what other banking apps allow)🤬",2,0,5.4.1,2022-12-26 08:17:31,"Thank you for sharing this with us, Laurel. We pride ourselves in providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. A Greenlight team member will be in touch with you shortly.
",2022-12-27 22:27:54
d091a251-bdd3-43b9-b323-0926875134e5,Nicole Skeen,https://play-lh.googleusercontent.com/a-/ACB-R5RUXJjqU4TkX1Twl7hiB8qDUxR4BdCLNo5F54YDjg,The card is ok just don't want to have to continue to pay for a monthly plan.... Ridiculous.,2,0,,2022-12-24 08:46:42,"Thank you for sharing this with us, Nicole. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.
",2022-12-24 19:24:07
4fd97d19-3632-49c4-a719-7a7a59ce7d93,pink miata,https://play-lh.googleusercontent.com/a-/ACB-R5T2j_an-L_2gADCJJIeo10ZRxMZdMzG8ycD1pewIg,"It's a great app. IF you're signed in. If not, they make you go through endless loopholes to try to login! For me, after giving my number and doing the confirmation code THEN I did my password THEN I tried to login. After all this BS it said my account was locked and i had to contact support, I wanted the easy way and so i chose forgot password to reset it. After all this, it takes you to a give us your email page, once given, they dont even send a fxking email Bro cmon. This app really sucks.",2,0,5.4.1,2022-12-22 01:49:27,"Thank you for your review, Pink. We’re sorry to hear you had a frustrating experience, but we appreciate you bringing this to our attention. Please email us at support@greenlight.com or call us at 888-483-2645 and reference your review for further assistance.
",2022-12-22 19:19:34
51fda3a0-8e63-4aad-88f7-b7cebec20189,M. Roberts,https://play-lh.googleusercontent.com/a-/ACB-R5S51XFlVmNh3Z9X_-gCU4Ncpfts0RukIMFIPlxtcw,"I loved this card, and I still do use the card itself, but the app has slowly become worse over time. Many times I cannot add money (the button to add money doesn't work half the time)",2,0,5.4.1,2022-12-18 23:33:23,"Hi there, we would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2022-12-20 04:04:59
855ecfd8-93d8-467b-9276-43ea66d6bd97,Tanya Henson,https://play-lh.googleusercontent.com/a-/ACB-R5QERlOZ44_CX0bvvtC4mVMQTrjNs3_ZcpRvO4tuFQ,"The concept is good but the app is glitchy at times and the customer support sucks! My kids and I have been using the app for over 2 years. Out of the blue it says it doesn't support my institute YET! I've been using it for 2 years and all of a sudden it drops my bank? I message cust support and they tell me nothing is wrong, just keep trying! I can only fund my account with a min of $20 using my debit card. Sometimes I only want to transfer maybe $5 near the end of the month! Ridiculous!",2,34,5.4.1,2022-12-13 04:12:57,Hi Tanya. We pride ourselves in providing a safe and easy-to-use product to help families manage their finances. We're sorry about the experience you had with Greenlight and we'd like to make this right. A Greenlight team member will be in touch with you shortly.,2022-12-14 05:29:10
ee35919c-a400-4e97-8a7d-4ea3140c68e1,Jessie Jackson,https://play-lh.googleusercontent.com/a-/ACB-R5S2MxVUpAZ8PiZMmpU_fXxUxFVhLLxBdA320WcJ,"The card and purpose is awesome! But like others have said, the app is TERRIBLE. Most of the time, it will not pay my daughter, so I have to do it manually. Then, it takes forever for them to pull the funds from my bank. It typically takes 4-6 days to pull out. Then, it said funds were not available when there was plenty of money in my bank account to pull from. So now, once it does pull out, it takes 3 more days for the funds to be avalibe to pay my daughter. I'm not happy with the app at all!",2,0,5.3.1,2022-12-11 21:10:48,"We're sorry about the experience you had with Greenlight and we'd like to smooth things out, Jessie. A Greenlight team member will be in touch with you shortly.
",2022-12-13 01:39:58
f68b51e9-7ccc-4de1-95ef-5e9709beb621,Khrissyl Ongchangco,https://play-lh.googleusercontent.com/a/AGNmyxbSrMisOdpLHed_sXoaqdHeEOXX3agzFP_q8eUA=mo,"Love the card and how me and my kid are able to manage his money. I DON'T LIKE THE APP. It seems like whenever I have to do something important, it's on it's weird mode. Neither crashing, nor loading. Just gives me a blank screen and gets stuck on that. Another annoying thing is it constantly logs me out somehow even though I had it set to no PW when getting on the app. It also doesn't show, or update the pictures you set for the kids accounts. One works while the other doesn't. 🤷‍♀️🤦‍♀️",2,88,5.3.0,2022-12-01 04:38:50,"Oh no! We sincerely apologize for the troubles you've had with the app. We'd be happy to take a look into this for you, please contact us at support@greenlightcard.com. Thank you.",2022-12-02 02:42:14
3e6e2536-ebda-4293-b5d2-e8afc23749f5,De'rico Eason-tillery,https://play-lh.googleusercontent.com/a/AGNmyxbxvcTFYTf99AaN8CKmWCwipQ64h7_I491NITae=mo,I never used it cus yall wont Let me and my family use it,2,0,,2022-11-26 17:35:22,"Thank you for sharing this with us De'rico. We're sorry about the experience you had with Greenlight. We would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.",2022-11-26 20:48:47
a66b9948-f3e0-42a9-a876-7db9a843b0eb,John Albano,https://play-lh.googleusercontent.com/a-/ACB-R5RmrFaAOZCPLRaWF0cuVU6zGUGo6mgLI1vvFK-23A,"Good features, lousy UI. The app has all the things I want for managing money with my kids, but the UI is a disjointed mess. For example, Setting up chores is in the Child view, not the Adult view, and unlike the raised obv-a-button items on both side of it, it's flat and on a grey (the color for disabled) background. There is also no distinction between what is a feature and what is an upsell button, and you only find out once it's swapping to browser on you. Good features, terrible UI.",2,32,5.2.1,2022-11-20 16:47:11,"Thank you for sharing this with us, John. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.
",2022-11-21 03:02:32
bc368124-b347-4db9-a07c-8c1ca54c76dd,Lauren Ewing,https://play-lh.googleusercontent.com/a-/ACB-R5Q-qQVamecUDI1p70SaN3mmIf8P-ZmMNmwpX6XWjQ,The card is great. I love that you can round up the charge and put that into a savings. It is accepted most places but not everywhere. Unfortunately the app is terrible. It freezes up. When clicking on seeing all charges/history it just shows a blank screen and freezes. It doesn't always show all charges either. This hinders the ability to keep track of ones charges. Hopefully the app will improve. It's pointless to have a card if you can't manage the account properly.,2,102,5.2.1,2022-11-19 05:57:07,"Thank you for sharing this with us, Lauren. We're sorry about the experience you had with Greenlight. We would like to look into this for you. A Greenlight team member will be in touch with you shortly.

",2022-11-20 05:54:03
2cb982f0-29aa-4052-aa07-b1db511f5ac9,"Joan, Ava and Evan Tiffany",https://play-lh.googleusercontent.com/a-/ACB-R5Q2_oZfIDjQaROXPe9EcbButqVhd2t5f-XqfKE07ZI,Terrible app wont let me use my phone number_ keeps saying not an sms phone number. I use it everyday for evrrything but this GL wont take it.,2,0,,2022-11-15 21:30:11,"Thank you for sharing this with us. We're sorry about the experience you had with Greenlight. We would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.",2022-11-15 23:06:53
0b79f5b5-ff4f-49e6-be11-f4151c497607,Charlie,https://play-lh.googleusercontent.com/a-/ACB-R5QINiAPwXAKp12HfmqJ1mWZfqbYjR2NifqIUsh3uQ,3rd time having to uninstall and reinstall the app will randomly break and sign me out only to then get stuck on a white screen when I log back in,2,0,5.1.0,2022-11-12 04:48:32,"Thank you for sharing this with us, Charlie. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2022-11-05 04:24:32
41477a92-26a2-4cb9-ab40-713180942ba2,Sara Nagle,https://play-lh.googleusercontent.com/a/AGNmyxZeLms5IJSw4LE7bKoJT67mkTkHyKxqSU5Q270f=mo,"This app has a lot of potential. Unfortunately, I do not think that it is there yet. I have two kids who get a weekly allowance. Two different times I uploaded money into their accounts, which caused the cards to become locked. I was told two different things within 24 hours by the agents. My monthly membership was also upgraded without my consent. Great potential, just lacking in some areas still.",2,0,5.1.0,2022-11-09 20:24:14,"Thank you for sharing this with us, Sara. We're sorry about the experience you had with Greenlight and we'd like to make this right. Please reach out to us at support@greenlight.com so we can take a closer look into your account.
",2022-11-10 00:39:45
d1e2b802-d2d8-4ac7-8e0c-b65ab485de1c,Francisco Manriquez,https://play-lh.googleusercontent.com/a-/ACB-R5TrC9bdOUH1yxKg3Mx4kSIuzhudKsSD0oOrYarO4w,doesn't work many times,2,0,5.1.0,2022-11-06 03:21:45,"Thank you for sharing this with us, Francisco. We're sorry about the experience you had with Greenlight and we'd like to make this right. A Greenlight team member will be in touch with you shortly.
",2022-11-06 04:28:21
8d4441bf-70df-4c1b-ac03-ddf774c9e827,Nick Kelly,https://play-lh.googleusercontent.com/a/AGNmyxYt8fsJ9kC5k2-EGm8L88eJgIfALfFBr-NqwTA5=mo,None of the buttons are working in the app could you fix that,2,0,5.1.0,2022-11-04 20:42:03,"Thank you for sharing this with us, Nick. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.",2022-11-04 23:44:06
f4888534-c0d5-45f7-bd7d-eecb33d4a592,Richard Fried,https://play-lh.googleusercontent.com/a/AGNmyxZk1nS2hdd7eHNChTkLqw0c8Cy6qjodZPqjAyQZ=mo,App worked great till this week. Now does nothing but crash. Won't even start to open.,2,0,5.1.0,2022-11-02 02:21:19,"Thank you for sharing this with us, Richard. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. A Greenlight team member will be in touch with you shortly.
",2022-11-02 03:14:56
1d3eb5ed-62db-4a56-ab18-e9a34b9f8ce2,Nate Adrian,https://play-lh.googleusercontent.com/a-/ACB-R5Sa1ofFERQo5PmNG9HO8NEAv609ROxVXbBqh1gIVg,"Ever since the update, it locks me out and the application doesn't allow you to sort spending by store. Go back to the previous version.",2,0,5.1.0,2022-11-01 03:52:55,"Thank you for sharing this with us, Nate. We're sorry about the experience you had with Greenlight. We would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2022-11-01 22:34:12
edd56ad6-a8bf-4f87-9e08-bf33f7b75c36,Theo Stclair,https://play-lh.googleusercontent.com/a-/ACB-R5RZP8nynK7bv9W26fU_q1l2rdAAv-Cw9mGPejep,Keeps crashing. Aside from that it's fine. Fix this problem please.,2,0,5.0.4,2022-10-18 05:35:41,"Thanks for sharing this with us, Theo. We would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.

",2022-10-18 22:07:53
759f26c6-7ca3-4879-a407-cdc59fed8beb,Vanessa Hill,https://play-lh.googleusercontent.com/a/AGNmyxZQ2eYBXMz3Ek3kl2pbChqfWncn91eyhZrIv0nl=mo,App has been crashing for about 4 days now.,2,0,5.0.4,2022-10-18 03:12:49,"Thank you for sharing this with us, Vanessa. We're sorry about the experience you had with Greenlight and we'd like to make this right. A Greenlight team member will be in touch with you shortly.",2022-10-18 22:37:00
1a865641-9af7-4f67-bff9-e33ed3fe9a1a,Luna Celestia,https://play-lh.googleusercontent.com/a-/ACB-R5QUcaDSJUpyiKsJca7YW4KzxNCHPVQBNbtV-4ScOw,the app is not opening and it has a bug when starting please fix it,2,0,5.0.4,2022-10-15 22:28:53,"Thank you for sharing this with us, Timothy. We would like to look into this for you but need a little more information. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2022-10-15 23:10:18
a1abe67d-8ed7-407c-a659-272e99ed51cb,晴れた•Sky•日光,https://play-lh.googleusercontent.com/a-/ACB-R5RhcW1EColBJXpYUHw5o0w9YCqtKB2itrT10JsKeA,"My experience with this app has been terible, there are way too many restrictions for me as a working 16 year old. I shouldn't have to keep requesting stuff to be done and should not be limited to 100$ a day to withdraw from an atm. It has been really frustrating and annoying.",2,0,5.0.2,2022-10-09 03:03:36,Thank you for sharing this with us. We are always working to improve our Greenlight experience and will be sure to pass your feedback along to the team.,2022-10-09 03:41:35
eda548ed-0646-4ca1-b45d-ae9c2f934189,Kaison Noe,https://play-lh.googleusercontent.com/a/AGNmyxZtGSrBFIOMziiQo_XPK8lfZD24sF1SK1epbvXz=mo,It was fine at first then a day ago my sibling detter it and now I can't get back in,2,0,,2022-09-30 16:25:26,"Hi Kaison, we would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.
",2022-09-30 18:17:22
37f04196-10d1-42d2-9cf8-2b6d1f5ec9ad,kat damstetter,https://play-lh.googleusercontent.com/a-/ACB-R5QrdD62a8kyL5cea4SA1gHakUEsnwwW5XR8KcNzJg,Unable to re access account with correct phone number and password,2,0,4.39.1,2022-09-29 01:02:35,"Thank you for sharing this with us, Kat. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. A Greenlight team member will be in touch with you shortly.
",2022-09-29 03:00:47
faee0cce-6545-4f9a-8d71-f7f95ffa7a7d,Kathy J Young-Fry,https://play-lh.googleusercontent.com/a-/ACB-R5T77SGrJDJvrmZvNNpLXvh9TEXYYNR4nlQRNE-bAQ,"Complicated, it's not Zelle or Venmo that's for sure. it's so confusing since I'm not the parent, app ask the student parent info.when it's Grandparents info. I'm not a fan, son isn't either. Granddaughters away at college, she made a $85.00 purchase at Target but it didn't go through because she didn't want a pin, some stores require a pin number.",2,0,4.39.1,2022-09-23 03:54:21,"Hi Kathy, we would like to look into this for you, but can’t locate an account connected to your username. Please reach out to us at support@greenlight.com or give us a ring at 888-483-2645 and reference this review.",2022-09-23 07:51:47
13022d41-842a-4649-ad2d-8c63bc12664f,Renee McP,https://play-lh.googleusercontent.com/a-/ACB-R5QuEq_NL4uqkj-mTTyH8lX96xcrJ5teM6vhF0e-rmQ,When I try log in on the app using the biometric it will not work. I have to keep trying it then closing out until it finally works. It didn't use to be like that but in the last couple of months its been happening. I can't find a way to reset my pin since I can't remember it. I have Uninstaller the app & reinstalled it but biometric continues to have the problem. I like features of GL for my kids & how it simple it is but I'm probably going to cancel because of the problems with the biometric.,2,0,4.39.1,2022-09-20 19:34:53,"Thank you for sharing this with us, Renee. We're sorry about the experience you had with Greenlight and we'd like to look into this for you. A Greenlight team member will be in touch with you shortly.
",2022-09-20 20:50:24
0fd589cb-7488-4e83-b05b-cca7c2c21d3a,Kristin Mines,https://play-lh.googleusercontent.com/a-/ACB-R5Qiuq72vNF2BzF23ltCCeNF5CviklRnaCLSWYqBzQ,No good,2,0,,2022-09-13 23:23:43,"We are curious to hear more specific feedback from you as we are always working to improve our Greenlight experience. A Greenlight team member will be in touch with you shortly.
",2022-09-14 00:08:56
c58d0ccc-e96d-4f6b-96f2-7b257442e4f5,crystal K,https://play-lh.googleusercontent.com/a/AGNmyxYNqw5uAYV4ovoGEvVAlxz6AEGovCQbkjVRo34b=mo,"Look elsewhere honestly. Their customer service will give you different answers any time you call with an issue. One time we were told they raised her limits only to find out that was a lie. My daughter's actual bank would not connect so we had to connect it to my bank account. They overdrew my account as the secondary account, even though my daughter's account had the funds to be taken. And refused to refund the money. We closed the account May 31 and I just now officially got it closed on 9/12",2,0,,2022-09-12 21:41:05,"Thank you for bringing this to our attention, Crystal. We're sorry to hear about the experience you had with Greenlight. Please email us at support@greenlight.com or call us at 888-483-2645 and reference your review for further assistance.",2022-09-12 22:20:24
