reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
c42c284c-2972-4c8a-9f73-ca7e3f6fd569,Laraib Mallick,https://play-lh.googleusercontent.com/a-/ACB-R5Q4HstuqbLN5uXvhHXSN1Ea4-S1beCqzHF31Mcqlg,I am having a good experience with this app but it's transactions take a lot of time,3,0,2.2.3,2022-12-17 12:35:31,,
2f0781d8-4020-43b3-b97a-99c20da6ae5b,Jaysing Bardeskar,https://play-lh.googleusercontent.com/a-/ACB-R5QHulRO6zHNt6JL7wxD0JHDsQFNbF9VF7CNTtCkbA,I am not getting any event in my fampay app when I try to redownlode it doesn't opens,3,0,,2022-12-17 00:58:19,,
b73a2055-3085-472b-aec2-c3fae9f02ae5,M. Ayan,https://play-lh.googleusercontent.com/a-/ACB-R5SRAd3rtRb4aUD-RMtjaWQNDQAOY4NB9gX2Y1ntaA,Kyc issue,3,0,2.2.3,2022-12-17 00:22:39,,
79f6acc2-156a-49d3-a240-7730de62796f,Debojit Gowala,https://play-lh.googleusercontent.com/a-/ACB-R5Smntxdu_ZveW0oH3ZqLqb2uPl0r5HCj_1cJz0_tA,Maximum times the server is down 👎🏻 Always throw me into trouble 😵‍💫,3,0,2.2.3,2022-12-16 23:23:38,,
4f4b8d44-fb94-45b7-99c2-c4579cd0e24c,Santosh Tripathi,https://play-lh.googleusercontent.com/a/AGNmyxZSq0Jv8gB6YwbowL7L6scdLfNhX3BmzltYlWaL=mo,Good but at night Qr was not working,3,0,2.2.5,2022-12-16 22:48:25,,
a7e566c0-2e9a-48ea-a1f6-703765a50920,Rakesh Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Tv8DQGs52fS9aK_fnQ99Tr8ozHQXEMpMj7k7IH,Good but not cashback this app,3,0,,2022-12-16 22:23:42,,
014742ad-5d23-4279-a825-42d04e6f0e8e,sridhanush degala,https://play-lh.googleusercontent.com/a/AGNmyxY-MmZhxs1iuIkCzrcJ9Pvw5PmswY8z5k3rK3f6=mo,No great but good for kids upper 16 age can understand but some times transaction will be pending so first pay and eat or buy but one thing to clarify the card will not work in atms 👍⭐⭐⭐,3,0,,2022-12-16 20:38:57,,
800572da-54a6-4d6e-961f-18f83facdff4,super Goku SK,https://play-lh.googleusercontent.com/a-/ACB-R5SX8E5UqmLpoowbj7R64fhMV7gCwdke5XMZtl5Z,Slow payment same time falis also fix it soon please 🥺,3,0,2.2.3,2022-12-16 20:34:09,,
cfc73b62-ad1d-4d2e-a89c-477310b3b039,Kaustubh Mishra,https://play-lh.googleusercontent.com/a-/ACB-R5SbolTUdR-9ZcoliJXUtoHYcp-ENCkBGzRSVeXAaQ,This is a very nice app. But sometimes we have to face issues with payments,3,0,2.1.6,2022-12-16 20:32:03,"
Hi there, we understand that you want to register for UPI. We also can't wait for you to experience it. UPI registrations have been paused temporarily. We will notify you once it's up again. Appreciate your patience and understanding until this is resolved. 😊",2022-02-27 16:39:03
5a796fcc-0beb-403f-9d5a-698a6c47c78f,Charan S,https://play-lh.googleusercontent.com/a-/ACB-R5QKS_OMdPjCVqewmTDvF7j1Z5vXzUDKATl3WyNQUA,I cont login my fam pay,3,0,2.0.4,2022-12-16 20:06:15,,
75819052-f69b-411d-8f2f-f853d362a27d,Bhavya jadam,https://play-lh.googleusercontent.com/a/AGNmyxapMogsb8Br5wQRM_UBaQ1Qxu75gOyvFWgNgfnU=mo,"I am happy to say that fampay team is corrected the past problem from this app but Changing ratings on this app , reason is yesterday i was go on shop and that time i had no cash and that time this app is show UPI server is down so use your fampay card but i wanted say to fampay team, there are some shops where has no card swapping services. So my requested to your team fix theis problem 😤😤",3,0,2.2.3,2022-12-16 19:54:27,"
Hey Fam, Your review means the world to us! We're so glad you're enjoying your experience with FamPay. Go ahead and spread the love by telling your friends about us. - Team FamPay

",2022-05-12 18:05:53
02aa3920-a759-4b7d-867e-4bc9abddd77c,raj Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5SVq2IZZNHDbalGIDtVxk-w4rRJubGYNVZN1J22Pg,It is good app but it's very slow I mean when you open the app it takes almost 30 to 40 sec to open and works really slow.i deleted this app cause of slow process but again downloaded it after 2 month hope fampay makes this app faster...,3,0,2.2.3,2022-12-16 19:48:15,,
2908c326-4fb7-4572-8540-3508694a35cf,OMKAR SHARMA,https://play-lh.googleusercontent.com/a-/ACB-R5QX8R77J2hnsRrbN5tKCNfG0uZJwliP81yMbPh2,The app is quite nice but when I ordered the card and I scanned the QR code or the activation code given in the same card box it did not activate in once time rather I need to do so for several times but then also it not activate I contacted the Gmail ID of fampay to San Pedro it's my humble request to you all to please sort this matter all out and please activate the card of the users were not able to activate it I really hope that my message would be not taken for granted thanking you,3,0,2.2.3,2022-12-16 18:23:15,,
2802ed64-5adb-40a9-8910-d2100f1af2a1,PRANAY Kumar,https://play-lh.googleusercontent.com/a/AGNmyxZ4Qur-xorDfTZiFRrpy6PWi1Trh6ZX7WahTlU=mo,This app is good but sometimes transaction will get processing or failed And more over this app is good 👍 they must add phone number transaction,3,0,,2022-12-16 17:28:47,,
831fecb7-9e6f-4f2a-9586-8e8a496c4708,Sk Gupta,https://play-lh.googleusercontent.com/a/AGNmyxYofSSJEq5T96eaMlruFwbxWKjAu8d4xHc0KFh8=mo,Payment karte samaye ruk jata hai,3,0,,2022-12-16 16:05:32,,
9e30abbc-100a-44c3-94a2-11d240d880d4,Ashish Tomar,https://play-lh.googleusercontent.com/a-/ACB-R5TAIzuda-AMFNSXiFfsdol9SKjEpfHtlKbt0Hr9,Nice app but payment process is very slow,3,0,2.2.3,2022-12-16 15:09:16,,
c2874eec-69f7-4cb9-ab77-39b2694d768f,Lovepreet Singh,https://play-lh.googleusercontent.com/a/AGNmyxYkUEuhdDqaGTim5pMVp56q1NERK5hUCvDHidoW=mo,Op he gat me 300 hedred ruppe,3,0,,2022-12-16 14:47:30,,
ce29c4a2-ea55-4559-a30a-c879d6f689d9,DaKu Gamer,https://play-lh.googleusercontent.com/a-/ACB-R5StnLQnwThVjaEpa3K2ALQm1sbuUTjGnCMzATMS,Thats app was good but when I pay money thru QR it take so mach time,3,0,2.2.5,2022-12-16 14:07:55,,
186ba712-6189-4cfa-8b98-b5a5e4f8a328,D-77,https://play-lh.googleusercontent.com/a-/ACB-R5QZ16HoFsLdM7CJHrjMOP52PS86nx7CgoIJ6s5s,Please i can't check my card info can someone help me ASAP!!,3,0,2.2.5,2022-12-16 13:40:30,,
0b3475ba-eda1-4a0b-9267-dbd5686add55,Soham Ghosh,https://play-lh.googleusercontent.com/a-/ACB-R5Qgy_uRRFTHZWhoQ0GSxxx0wf3s9WM5NYLWOI33yg,"Fampay is better app but many problems and issues has available in app..every times server has down in app ..but they are provide fampay card which you can use for shopping any shop.. I think,must be improve problems in app",3,0,2.2.3,2022-12-16 10:37:55,,
95b0fecb-75a2-4b24-a56d-643a4d416cd7,Abdul Naik,https://play-lh.googleusercontent.com/a/AGNmyxaMt-KHUF28yJRuS8xaYzeadtCCyN7RNtim0RXt=mo,Hey fampay my kyc got expired what will i do?,3,0,2.1.7,2022-12-16 09:55:22,,
15f59d8a-224a-4c3a-be8a-030588eedf49,Mohammed Shahid,https://play-lh.googleusercontent.com/a-/ACB-R5Tc0cGgbz7Zk5f86ZmZ8usvNnyHYmYSyT-8C2rLrg,It's good,3,0,2.2.5,2022-12-16 09:23:22,,
91ccdad3-cabf-49d7-801a-0538c7ad3633,満秘Aslamtk 1234,https://play-lh.googleusercontent.com/a-/ACB-R5TgrMU0gIA9h10jK56yHI8N3fBjUkvBq7wEQrMqlQ,I just loved this app so much and I purchased the me card and when it arrived I tried to activate it but it doesn't activate it shows loading and goes back. There is one more problem iam facing it's on the app when I try to see card details it shows loading and doesn't show it says error please help me,3,1,2.2.3,2022-12-16 08:19:19,,
a8be290f-b0ec-4f7e-9b8d-5a872f9b8db3,FARHAZ Ahmed,https://play-lh.googleusercontent.com/a-/ACB-R5Se_byPGzqp-3rEW1U498NLeTXzFsHf4pha2kDJxZg,Fix the bugs please 🥺,3,0,2.2.3,2022-12-15 22:51:33,,
28bda988-7b39-48d8-9b6e-171f27c04462,gaming with sabarish,https://play-lh.googleusercontent.com/a-/ACB-R5QUui63T_4QE9iibHsE-AJR_MMJZLXMC8f50hrrZA,I can't join fampay it's showing spin option this is the first time in payment App I found this bug please remove this bug,3,0,2.2.3,2022-12-15 22:28:53,,
dde20521-0c4d-417c-acb5-2b221f64b98e,Rdx Romeo Gaming,https://play-lh.googleusercontent.com/a-/ACB-R5QNpLQhMRzHjpXnRk6KjklJRhU0QgO7D9oQ_OfR,Slow payment for the UPI payments,3,0,,2022-12-15 21:07:37,,
6c0b2575-e3e8-48dc-9c59-8c50bc6be649,Rabi Naskar,https://play-lh.googleusercontent.com/a-/ACB-R5RnCNscOlv51GiLak8SHWKdA2AjNrddTF3ep1KJGg,Good,3,0,2.2.3,2022-12-15 19:47:52,,
388b7d43-241f-42e6-9244-c37bf7130cee,Pop Sylvester,https://play-lh.googleusercontent.com/a/AGNmyxYdzWTe8ssIkZ2etCLbRkBXUbhKQDvJyEGzuQNV=mo,Fix your upi daam fast my money is stored in your app,3,0,2.2.3,2022-12-15 19:39:19,,
f7d1723e-9300-4412-9bed-8724182206d3,Ahzam Arbab,https://play-lh.googleusercontent.com/a-/ACB-R5QbSzOgTFJEUBTKqUXCow1dL-bNSnRum1kJ3nnV,I am very happy ☺️ This aap,3,0,,2022-12-15 18:38:55,,
1fb41751-74a1-4dd2-9071-2d35d6017c71,Aᴋsʜ Ꭲʜᴀᴋᴜʀ,https://play-lh.googleusercontent.com/a-/ACB-R5TmANl597rVgnjObCvVur8SdKfORla8ZtVG2Dn3,Godd app for teenagers But some time server slow down,3,0,2.2.5,2022-12-15 16:52:32,,
e6e42526-3ebf-4afa-a1f4-b6fff3a1d137,Shyam Baghel,https://play-lh.googleusercontent.com/a-/ACB-R5RgFK-_DGsvu90VSIqhsjW72fR0_zxZIyT28ZQkTg,Nice,3,0,2.2.3,2022-12-15 15:07:12,"
Hi Shyam, if you are happy with the experience using FamPay, we encourage you to share a 5-star review. It will go a long way in motivating us to do better. If you have any further feedback or suggestions for us, feel free to write to us at  sonam@fampay.in, we would love to hear from you!",2022-12-15 23:19:43
298d5201-9118-43bd-9640-7e1567cc7317,Bhaji Gupta,https://play-lh.googleusercontent.com/a/AGNmyxZyQpvrIdYTRrZfkUbqG8dRli8v9XF3tSSDVuVW=mo,Update karo ki mere friend pe ka coin wala free ka game chalu nahin ho raha hai,3,0,2.2.3,2022-12-15 09:27:09,"
Hi buddy, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 23:31:07
bcf51e2c-fb20-452f-97c4-42a5b5ba7116,Ujwal Netha,https://play-lh.googleusercontent.com/a-/ACB-R5Qyz_-5sQ0uQGlnMFaYa4qBbWEhAeEo2h0MBRW06w,You have improve your self buddy....,3,0,2.2.3,2022-12-15 08:04:36,"
Hi Ujwal, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 23:35:45
21d410a7-0434-4ab8-a8bb-8a3212adea64,MOHAMMAD SHIFAAN,https://play-lh.googleusercontent.com/a-/ACB-R5SXpNmRTRIlNGj0j_q_bz79Y-ccvDuZOcJXguhqcA,Good,3,0,2.2.3,2022-12-14 22:28:29,"
Hi Shifaan, if you are happy with the experience using FamPay, we encourage you to share a 5-star review. It will go a long way in motivating us to do better. If you have any further feedback or suggestions for us, feel free to write to us at sonam@fampay.in, we would love to hear from you!

",2023-01-03 22:02:49
8f31efce-e28b-47aa-8f70-43dfa010ebb6,Derick Harshal,https://play-lh.googleusercontent.com/a-/ACB-R5ToW6bH9-y9itLnWdwB_A-_DeqjvxgkV8IKfg4YFA,This is a good app and has all the benifits as in a regular card and much more but there are to many 🐛🐛 bugs .So many that my parents had sent me 20 rupees which never arrived to me .i for some reason can't remove my gold after the update and i also can't see my card info now.I request you to decrease the amount of updates and increase the quality of the update .o,3,0,2.2.5,2022-12-14 21:42:35,"
Hi Derick, we apologize for the inconvenience caused to you, it was never our intention. If you could explain your issue to us by emailing us at sonam@fampay.in, we shall do everything in our power to turn this around!",2022-12-15 01:16:53
384ce921-8cbe-495b-84ef-4f8fe9a46630,Syed Kabir,https://play-lh.googleusercontent.com/a/AGNmyxbhBt-p9r-thMBctIgRazCIwUJRR2VRR_VWimHA=mo,The fampay app is not working on shops why,3,0,2.2.3,2022-12-14 21:36:29,"
Hi Syed, we apologize for the inconvenience caused to you, it was never our intention. If you could explain your issue to us by emailing us at sonam@fampay.in, we shall do everything in our power to turn this around!",2022-12-15 01:17:03
0b120241-491b-4d7c-b4d8-a1c73c941225,Shahid B,https://play-lh.googleusercontent.com/a/AGNmyxbiKNBfuOZgJmqoo7l61SSHnRaiHcR2Ozxmm6vE=mo,It take time too much for transaction,3,0,,2022-12-14 20:16:34,"
Hi Shahid, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 01:28:58
f315eb17-4364-4df2-8ce6-d4e0da81109b,GyripalliSai CharanReddy,https://play-lh.googleusercontent.com/a-/ACB-R5Rrsgx5d7BYbHBp32llomiqWCQCT1V8vRJBWXHrPw,Not showing fam card number and cvv,3,0,2.2.3,2022-12-14 20:15:04,"
Hi buddy, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 01:29:27
61f4a9d3-0643-4311-97d3-d2bd6d3a268e,Rajib ranjan Behera,https://play-lh.googleusercontent.com/a/AGNmyxZxNCViu14TxCAphzrAgtMgnlsI-f8a8rcJmMGP=mo,Server slow😔,3,0,2.2.3,2022-12-14 20:01:51,"
Hi Rajib, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 01:43:07
9bed575b-2cb0-45da-99c5-7894ba3707fb,POONAM TIWARI,https://play-lh.googleusercontent.com/a/AGNmyxYxxz1yPKDF7b_H387J47czFLDneVEex1_h5t4F=mo,SS Good,3,0,2.2.3,2022-12-14 16:55:25,"
Hi Poonam, we would like to know more about it. Please write to us at  sonam@fampay.in with relevant details elaborating on your issue so we can set this right for you.",2022-12-15 23:42:07
1ae0cbd9-49af-467c-96c9-e18509712b70,Ansh negi,https://play-lh.googleusercontent.com/a-/ACB-R5RBDABopEYUmNU62HChrvkrD3VyQart-gMHEH0sSw,fampay games have bugs i cant make a score on leaderboard 😑,3,0,2.2.5,2022-12-14 16:32:45,"
Hi Ansh, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 01:30:00
49d10499-7e31-45a9-9e20-4ab44733607c,Born two kill,https://play-lh.googleusercontent.com/a-/ACB-R5QfXznea_etC5b2nuL15qsv5LrAkvnn3Rp6CHM9ng,Evening time pay service down 👎,3,0,2.2.3,2022-12-14 16:15:28,"
Hi buddy, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 01:30:38
848d8277-7dbd-49f5-89b2-c9633a5bcfa2,Narasimha Narasimha,https://play-lh.googleusercontent.com/a-/ACB-R5RLwrFmTxaV0yHd_fx3K5BG1RSvahb6ds_B5VkNWw,Super experience 🤩🤩,3,0,2.2.3,2022-12-14 16:10:36,"
Hi Narasimha, if you are happy with the experience using FamPay, we encourage you to share a 5-star review. It will go a long way in motivating us to do better. If you have any further feedback or suggestions for us, feel free to write to us at  sonam@fampay.in, we would love to hear from you!",2022-12-15 23:23:38
897863fa-b8c9-4f2f-a488-19a2dea40de7,sushma ganvir,https://play-lh.googleusercontent.com/a/AGNmyxbSj2KNmZSBqZnTi6U_KZxJyELXbXuFDFGZLGyO=mo,Lc 6o x mc l d CD n cc,3,0,2.2.3,2022-12-14 11:55:42,"
Hi Sushma, we would like to know more about it. Please write to us at  sonam@fampay.in with relevant details elaborating on your issue so we can set this right for you.",2022-12-15 23:42:16
34d6626b-73e4-4cbb-b662-3ff2539bafee,Hariom Swami,https://play-lh.googleusercontent.com/a-/ACB-R5SsWHHtBWIx6r3yvNa9mO8t2_cG9v8AwXTnUy7wag,UPI payment system dose not work properly some time,3,0,2.2.3,2022-12-14 11:50:24,"
Hi Hariom, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 01:38:24
80573dd4-20c0-469b-b1b4-e7d1948c38ba,Vinod Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5SSo1xnx3Y1q6uWj9ZXQkhPrbHkmlatgVjpzWs_Fw,No open stall,3,0,,2022-12-14 11:07:20,"
Hi Vinod, we're sorry for the unpleasant experience. Please share your concern along with your registered mobile number via email at  sonam@fampay.in so that we can look into this & assist you better.",2022-12-15 23:34:00
bdde77c6-5779-495a-b995-fb0c3c4161c4,Kashish Raikwar,https://play-lh.googleusercontent.com/a-/ACB-R5QjeFRNBW60FehSHgwqsQl6ptC1soC_SM4_UtH_,Sometimes upi service stops so twice i have got a lot of trouble plz fix the problem soon..💯,3,0,2.2.3,2022-12-14 10:30:09,,
af13cfcd-e549-4bab-b3ff-6c1577e98562,SARTHAK DWEVIDI,https://play-lh.googleusercontent.com/a-/ACB-R5Q8Bce2iKz64aEjecGJTeakEyaM0-UtJ77k6frAUg,"Best pay, but it's server is slow for other upi",3,0,2.2.5,2022-12-14 08:09:22,,
66647b1b-6941-41d5-885f-12de92556c5e,Hacker Rahul Singh,https://play-lh.googleusercontent.com/a-/ACB-R5TwaXMAJ1NV2ycz7tFRpRLq9uw5YB2TDIXRY1zU,Yes this is very good app for teens,3,0,2.2.3,2022-12-14 07:21:56,,
9e455b0a-8dda-46ef-807f-4d7317c3b8f7,Divyansh Gupta,https://play-lh.googleusercontent.com/a-/ACB-R5QPNaq8ixFUWo_wt2vaYlzlEIAIo9EAQnFx5KLlGw,I am facing one problem that whenever i play game from fampay and i won but i cant redeem my rewards at that time its showing 0 new winning. PLEASE LOOK AFTER THIS ISSUE😔😔,3,0,2.2.5,2022-12-13 23:00:52,,
f3a39527-445d-43c4-b717-55f237f44591,Khan Bad,https://play-lh.googleusercontent.com/a/AGNmyxZnao02zNLOtxHAJLEG6Fia37PioSOq41R5fAeg=mo,Accha hai but kabhi kabhi chalta nhi hai,3,0,2.2.3,2022-12-13 22:50:44,,
c64e7136-6976-468c-896f-8689301a0e08,1 TAP SNIPE,https://play-lh.googleusercontent.com/a-/ACB-R5Tt-IX-ZX663eiAR8f4MzfRfFzSQOKRf6EKuI0Z-Q,It's have kyc problem,3,0,2.2.3,2022-12-13 22:18:45,,
50ce6e5a-6629-4567-a42d-fabdad749151,SLAYER OP,https://play-lh.googleusercontent.com/a-/ACB-R5QH4ktFLjymBZYY61uS07YiA2UhEkAwyAL8mDRAtQ,Sometimes the upi payment take too much time... Otherwise it is quite good app for teenagers,3,0,2.2.3,2022-12-13 19:21:11,,
fc283b1c-991e-4b21-8d20-09e91def3319,Moin Khokhar,https://play-lh.googleusercontent.com/a/AGNmyxbjIYaDvlR7t5DL2xsN5tigrl6dF-Pc_50I275W=mo,Most of time upi services is get down,3,0,2.2.5,2022-12-13 19:06:19,,
f03e7671-b522-4538-a89a-2d4b5d658587,Adi bhai,https://play-lh.googleusercontent.com/a-/ACB-R5R6uKrV3RowNM3izGvbf22bIEnKTgzVJ7y7pPCJ,"nice app for teens but, maenar bugs but, best app",3,0,,2022-12-13 18:47:27,,
1e1c9e05-ac2b-436b-83da-a5a07282203e,Pxn Legend,https://play-lh.googleusercontent.com/a-/ACB-R5TphZU80wphFGG3cvYuwqWXMsxYDC8oLJ4IEzve,App is good but I'm not able to see my card details,3,0,2.2.3,2022-12-13 18:30:12,,
264599da-b504-46c0-8f02-6c49120c11dc,Vicky Vishwakarma,https://play-lh.googleusercontent.com/a/AGNmyxbjd-XByGAj5cXF-gA_pju6wPSxPb9xVmdgOQqn=mo,Osm,3,0,2.2.3,2022-12-13 15:22:40,,
12d21d84-7af6-4f71-b49e-35a6e158f131,AM TRACK,https://play-lh.googleusercontent.com/a-/ACB-R5SrnKsrNMUC-SQhKiYzzhv-ONE_EfmNwaTsqLcwzA,"App is quite good but sometimes it annoys me due those bug "" cannot reach our server please retry "" i literally lost my famcoins with worth 1200 voucher. Hope you will fix",3,0,,2022-12-13 15:10:45,,
538a1e6d-26d3-4495-81f7-e77f731be90c,Mohd Rihan,https://play-lh.googleusercontent.com/a/AGNmyxbqW4Cw3172Vnf-YtKoUdZj9v7wpNZyYMRoJhdh=mo,It's too late payment processing. Sometimes I didn't believe on it,3,0,,2022-12-13 15:06:07,,
45067fda-0ead-4b9e-89cf-4fabe4513fed,Google Baba,https://play-lh.googleusercontent.com/a/AGNmyxbiA8jHYKDS2uQsRZy1Lg-naQm-C_YcsVkziVVD=mo,I can't order my fam card.It always show freeze to order fam card what to do for it tell me!!,3,0,2.2.3,2022-12-13 15:02:12,,
6a9c3083-ea11-4587-a75d-d0e424ad7115,INDIAN-CC- GAMING,https://play-lh.googleusercontent.com/a-/ACB-R5Rl-JqPLZEBMYo5w-yF978djh483d-5jimGczkP,Good it offers free money 🗿🗿,3,0,,2022-12-13 14:02:36,,
c669dc70-6f32-4727-9252-9cdab8b001ba,ÑØBÍTÀ ñøbí,https://play-lh.googleusercontent.com/a-/ACB-R5RbTearLEyjtmCQltCmTL4BMKk1jzzT3o2asM_9,App is taking so long time to tarnjaction or UPI service down showing everyday 😶,3,0,2.2.3,2022-12-13 11:37:35,,
956762f7-8ab5-45eb-898e-037971da39af,Piyush,https://play-lh.googleusercontent.com/a/AGNmyxZrHF_mslQOF71fKI4sQvQpCGS86ddBHCZawvb-=mo,FamPay is Very Good Payment App For Teens But He Has Many Glitches Like FamPay Card Details Is Not Showing,3,0,,2022-12-13 10:15:00,,
09770851-0391-4d34-8cee-2812bc60e2e7,Anil Chaudhary,https://play-lh.googleusercontent.com/a-/ACB-R5S4oCGjl5EXkkLGqJUyecJ40gFVSyOEpCboXCAL4A,Hello fampay mein invite friend reffer code se kiya lekin mujhe 75 rupaye nahi mila aur mein game khel raha hu aur mein 1st aa raha mujhe fampay coin nahi mila 😔 please ye bugs ko thik kardo please 😔😔,3,0,2.2.3,2022-12-13 10:03:51,,
470f20c4-9b5f-4188-9f00-5738668ab3f1,Rehaan,https://play-lh.googleusercontent.com/a-/ACB-R5QhBGb9Gg1JljyyKTmnFBcAFk_4ANxKbAaJbbzsBg,Convinient but very cluttered,3,0,2.2.5,2022-12-13 09:26:25,,
c55d40f6-81d6-4503-a038-c8cfa3eba613,Ajay Rajbhar,https://play-lh.googleusercontent.com/a-/ACB-R5T2tBe65AuVgDwm98iOGm4jg_lXT_9uBf0wjhVQ,Very nice fampay app,3,0,2.2.3,2022-12-13 09:17:50,"
Hi Ajay, if you are happy with the experience using FamPay, we encourage you to share a 5-star review. It will go a long way in motivating us to do better. If you have any further feedback or suggestions for us, feel free to write to us at  sonam@fampay.in, we would love to hear from you!",2022-09-04 18:05:11
378b6cd9-83c3-4cf6-878e-2e3852a2dda2,Unknown Robo,https://play-lh.googleusercontent.com/a-/ACB-R5THPSzjyX9dRAxPB_TY6H46VnNTNIzF8xp_fc-o,My card details isn't showing,3,0,2.2.3,2022-12-13 09:09:13,,
9211b8e3-f9e7-493a-89e7-3776ee4b3ed2,Lekhraj Jangid,https://play-lh.googleusercontent.com/a-/ACB-R5Rt13dihhD6p3aoA1Zs0jfynhIIB3ClQNApAJiRPg,"This is a good application for pay someone for teenagers,",3,0,2.2.3,2022-12-13 08:42:11,,
bfa1efb5-5d80-4127-951c-f8272a0e1a0a,Leeladhar Meghwal,https://play-lh.googleusercontent.com/a/AGNmyxZgL2pXiix6M5ILavb0uS_js5bBZT70-DZFzapz=mo,You ar ware mast,3,0,2.2.3,2022-12-13 07:05:59,,
4b70eaad-4333-4625-bb56-9eeaa3730f28,Suman Sarkar,https://play-lh.googleusercontent.com/a-/ACB-R5QfWfyrtJSQZ1sT_uqBh9z8HOSVIf72XX1LJfHH,বেকার অ্যাপ,3,0,2.2.3,2022-12-13 03:55:11,,
f2cb4e52-6ad6-47b3-ac64-ba24bf81c187,Sagar Singh (Betu),https://play-lh.googleusercontent.com/a-/ACB-R5TDjJTFiBTiQsB5bd8Gu23G7Et92KKAhMo0EGIx,"This is good but some case this is worse app because of the reason : 1 App crashes 2 UPI sever down 3 transaction stuck at (processing with bank). 4 Fake type spinnner 5 qr invalid "" Sometimes"" 6 Transaction failed . 7 Card details not showing. Rest All is good 😊. Plz Fix this i request you...",3,0,2.2.5,2022-12-13 00:14:22,,
dab8e2d8-7b2b-4f1e-ae4f-11c6c3f71897,DARSHPREET SINGH,https://play-lh.googleusercontent.com/a-/ACB-R5Se_GT_TfVI1FIiBvBCkiJNJufTnc_c2cvMe3ctRQ,TOO MANY GLITCHES AND ISSUES LIKE FAMPLAY REWARD NOT BEING CREDITED AND MANY OTHER,3,0,2.2.3,2022-12-12 20:54:15,,
6d89e030-590e-498e-92e3-67ee8c9113f3,Alish Ali,https://play-lh.googleusercontent.com/a-/ACB-R5SdRS1Q2ZyUAcDXxsXHHuCI3moGLECsH8CiS908,Transaction is slow,3,0,,2022-12-12 20:08:47,,
dd89a0db-5404-475a-83b3-b05b29336bcd,Sumit Muchal,https://play-lh.googleusercontent.com/a-/ACB-R5TeMYeueAlQ0CgfoE0fdvqIutE6OQZ72sd-viyE,Emergency ke liye thank,3,0,2.2.3,2022-12-12 19:31:16,"
Hi Sumit, if you are happy with the experience using FamPay, we encourage you to share a 5-star review. It will go a long way in motivating us to do better. If you have any further feedback or suggestions for us, feel free to write to us at sonam@fampay.in, we would love to hear from you!
",2023-01-03 22:04:30
ae7dc464-505b-4251-b4db-374d67c5226f,Malathi C. K,https://play-lh.googleusercontent.com/a-/ACB-R5TV26FEdtuDnDh79fdtZl1BYiuFVZYqp7X7EbC0Qw,It takes too much of time to transact,3,0,2.2.3,2022-12-12 18:26:56,,
c7629b70-ce4a-479a-b8de-683e489d0e1f,Hari Maharana,https://play-lh.googleusercontent.com/a/AGNmyxbmpS-wmqSLX9v1T3_r8LwpYYkizkTHeybnO78J=mo,Ok,3,0,2.2.3,2022-12-12 17:46:57,,
9e88efb4-8235-47de-8443-94373464541d,Sudam Baidya,https://play-lh.googleusercontent.com/a-/ACB-R5Ttn__qiKKqsJvqyIGGbSUObLAAI9Fl1Gdl7H1M,"This is the best app for teanagers,but sometimes fampay server was down fix it fampay ❤️♥️❤️",3,0,2.2.5,2022-12-12 16:04:11,,
b433977c-4539-4b04-ab77-29d3bc892efb,Mayank Karnatak,https://play-lh.googleusercontent.com/a/AGNmyxZ3fAMij3DEfQAMY2e9lLC4ihoau4AmXmNPCpxw=mo,"The app is good but there are many glitches in the games, they get stuck in between.",3,0,2.2.3,2022-12-12 15:51:43,,
89fa2f4b-c8b7-4905-8c3d-bf18de6ea466,Johan Varghese,https://play-lh.googleusercontent.com/a-/ACB-R5Qs7Cw4F7q_stYQLy5MqYWd2fdjtQYAIRH1h5NR,The UPI feature is back and now the card has a problem please restart the card feature,3,1,2.2.5,2022-12-12 13:48:59,"
Hi Johan,  we understand that you want to register for UPI. We also can't wait for you to experience it. UPI registrations have been paused temporarily. We will notify you once it's up again. Appreciate your patience and understanding until this is resolved.😊 For any further assistance drop us an email at  sonam@fampay.in




",2022-03-23 20:03:09
