reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
e0aa580c-3be2-44ec-9246-5a3222f6eb16,Nitin gangwar,https://play-lh.googleusercontent.com/a-/ACB-R5TWEkY5txy81GseInY-PYaewI3sZwb-40tRyw1vaQ,The balance doesn't reflect in the app immediately,3,0,1.16.0,2023-03-08 17:56:18,"Hey Nitin! The issue is fixed now and you should be able to view the updated balance. In case, you are facing this on a frequent basis, kindly reach out to our Live chat support to assist you better. We are constantly working on fine-tuning our services for you to have a smoother experience always. - PR.",2023-03-08 18:14:26
30490c84-1367-40e9-b36d-8bd4d1189691,Ashish Tiwari,https://play-lh.googleusercontent.com/a-/ACB-R5Tz6i0S3HPvZkw1RfmOiqvOjchqZ_1yIFrv7svAmQ,"It was all going well. But past few weeks has been very irritating. It stopped even loading the pages. After updating the app, it's loading now but still showing 'Unable to update balance'. I really like the app and the easy accessibility of services. Please fix.",3,26,1.17.1,2023-03-05 09:12:13,"Hey Ashish! We regret the inconvenience caused to you from our end. Due to technical issues, we are facing a low transaction success rate, balance update issues, and App Glitches. We have highlighted this to the concerned team and they are working predominantly to have this addressed at the earliest. - RN.",2023-03-05 09:28:00
961ed35e-b67a-4681-ac89-454b687902c1,Pratik Patel,https://play-lh.googleusercontent.com/a-/ACB-R5St2FxkeEBGfGa2ladB0fkbnlq4KCY7-DSNFXonww,"Dear Aakash As we discussed, I received a CARD little late but not when needed. Also your card delivery process is unpredictable because some users got in 2 days and JFI as I had word with customer support, they told that the printing process will done 2 to 3 days than it will dispatch for delivery. I will update the review later once I get a chance to use the services.",3,0,1.16.0,2023-03-04 17:15:03,"Hey Pratik! Regret the hassle with the card delivery. We understand that you're disappointed, the general timeframe for card delivery is 10-15 working days. However, there are high chance for the card to get delivered at earliest based on the city. We would surely consider this as feedback and put it across to our team- AS.",2023-03-04 17:29:52
2cf85821-e99c-4fe3-a1d6-1bea47a63ae8,Jatin Chadha,https://play-lh.googleusercontent.com/a-/ACB-R5TNJXys5M3OmPEyP3sOl-tFZAl1ZtCu01GDSpVsan4,Ok... Ok...,3,0,,2023-03-04 12:29:03,Hey Jatin! Thank you for the rating. Please help us in making this a 5-star for you. You can reach out to our Live chat support in the Niyo Global by SBM app or write us at global.escalation@goniyo.com so that we can offer you a personalized experience & help clear any doubts that you may have. - AS.,2023-03-04 12:32:10
67bdb338-baa1-41c2-821f-4d9931dfd4bc,Vishal Maral,https://play-lh.googleusercontent.com/a/AGNmyxYWwMLwzV87dKtwjd3-q47a42m4jWbHX93jVaJ6=mo,Forced updates are really annoying. I was at the airport and wanted to buy the train ticket and right there it forced me to update the app!,3,1,1.13.3,2023-03-02 18:25:44,"Hi Vishal, we apologise for the inconvenience. Please be aware that these updates are intended to improve the user experience and eliminate existing bugs. We have also taken note of your feedback. Furthermore, if you require any assistance, please contact us at global.escalation@goniyo.com and we will assist you further. - SK.",2023-03-04 16:39:45
2eef1309-a023-40f4-82da-b1e151a8300d,Bijay kumar Panda,https://play-lh.googleusercontent.com/a-/ACB-R5Qk_YabSiaWxGIuXM-sesDMjqXIb3noCw6iJHY15Q,Service is not good,3,0,,2023-02-24 15:58:02,"Hey Biswajit! We're sorry about the experience you had. Please be informed, your FD account has been created successfully. We request you check and confirm with us. Our team will be more than glad to support you incase you need assistance. You may write at global.escalation@goniyo.com - ZG.",2023-03-10 11:41:53
e45779bb-f91f-49ed-844e-8fda2456ed14,Yash Raval,https://play-lh.googleusercontent.com/a/AGNmyxZ-a1hXyYs68h4n3WSvgbTi9oCl8WDXC-WoUoKG=mo,In this March this card will be block ya close ??? Is this right news???,3,0,1.14.1,2023-02-14 22:31:41,"Hey Yash! RBI has issued a relaxation with regards to the 23rd Jan circular stopping international transactions. International ATM, POS and Tap & Pay transactions are now allowed on your SBM Niyo Global Debit Card. We are expecting the SBM bank will do the needful to continue their services even after the 15th of March. - AD.",2023-02-15 08:21:00
5c268b72-7a7f-4f43-a6e9-88eaeecab182,ArshadAli Mohammed,https://play-lh.googleusercontent.com/a/AGNmyxaVDxxDlm7jsz_lmpIW-EOchTHCa44d5o_0vet9=mo,"After many attempts going back and forth with the team. The issues have been fixed for the most phone models except it does not support my phone model perhaps that's why I am not able to get that proper login through fingerprint authentication. 🤷🏻‍♂️ Zahid, is great service agent who had been very supportive dealing with this issue. He gave it his all and coders/programmers as well. Thanks for trying. 💁🏻‍♂️",3,13,1.14.1,2023-02-14 12:42:34,"Hey Arshad! Thank you for taking the time to write this detailed review. This feedback means a lot to us. Especially appreciate the effort you’ve taken to help us improve. Thanks for this, and we’ll be sure to pass on your feedback to our teams and work towards improving the experience for you! - ZG.",2023-02-14 12:59:01
16ee3310-6246-48d0-bf57-fc3acd380bbf,Krishna Mandhana,https://play-lh.googleusercontent.com/a-/ACB-R5TlkOBazJExsY3C7UVE27j_hDI8-y0HQTy8EadZApA,My issue got resolved after 6 days but i still feel being a digital bank i don't expect such error. Because people keep there hard earn money with you.,3,0,1.13.3,2023-02-10 17:19:15,"Hey Krishna! Thank you for the rating. We've made a note of this instance. We do understand it has taken longer than usual. Please be assured, we at Niyo are constantly working to make sure the user experience gets better every possible. Thank you again for being our valued customer. - AS.",2023-02-10 17:34:54
c695aa33-f1b2-41c6-8432-a743714125e5,Ishani Chapadia,https://play-lh.googleusercontent.com/a-/ACB-R5S9CViFvu81kU1zH83XqJxC508MsZ64MA2brDuJiRA,"Hello, ths problem has been solved thank you. I'm able to login now",3,1,1.13.3,2023-02-10 14:09:45,"Hey Ishani! Thank you so much for giving us your valuable time on the call. As discussed, you have been able to open and use the Niyo app seamlessly. However, we regret the inconvenience faced over the past few days. Please connect with us in case you need any further assistance; we will be glad to assist you. Take care. - PG.",2023-02-10 14:12:10
d5236105-814e-4e53-b604-c25caad752bb,ANIL HEGISTE,https://play-lh.googleusercontent.com/a-/ACB-R5RXGUJEr_DK5H6LBa1H2U7Hi21fkJ4vFNB7dN9RuWM,Kindly try to improve your niyo card delivery tracking API.. in app it shows in ordered stage and now i have received a message from delivery partner that its out for delivery..please improve this service..,3,0,1.12.0,2023-02-08 09:07:08,Hey Anil! This is quiet unusual. We're sorry to hear about this instance. We've made a note of the issue. Our team will have this aligned in place for you. As we're unable to fetch details against your user name request you to share the details through the form link here https://tinyurl.com/sbm-userdetails - RN.,2023-02-08 09:27:30
b8caf5bf-56a2-4600-bff7-a72c4c9677d2,CS Arpit Agrawal,https://play-lh.googleusercontent.com/a-/ACB-R5Q3F_nMTWTPoN_9MmZ4t-5jv76z0cjcz8sog6QZUQ,Does this works in Indonesia?,3,0,1.12.0,2023-02-05 10:40:32,"Hey Arpit! Yes, the card works in Indonesia. As per the latest RBI relaxation circular, the International ATM, POS and Tap & Pay transactions are now allowed on your SBM Niyo Global Debit Card. We're also working with the bank to restart ECom transactions as soon as possible. - AS.",2023-02-05 10:50:53
7d4981d2-3c4f-406b-89a7-7bc5e85eafc6,Aravind Aravind,https://play-lh.googleusercontent.com/a-/ACB-R5RSyymA4LuAzC7U-isc7O63fFNld18J1KKnflOe2Q,I like it,3,0,1.11.0,2023-02-04 11:02:43,"Hi Aravind, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can do that by filling out the form through the link https://tinyurl.com/sbm-userdetails or by reaching out to our Live Chat support from the Niyo Global app. Thank you! - ZG.",2023-02-04 11:18:03
e47987a8-2bf4-4583-97ab-a5ec4acb0c92,Anupam Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5TtfZFBd56qBVk2rcaeXthuw2aP2q6vUvCOwc8AvA,Yet to find. Will review again.,3,0,1.12.0,2023-02-01 12:25:54,"Hey! We understand your concern and thank you for sharing your feedback. Our goal is to make the experience better for every user. Help us to identify your details by filling in the form link here: https://tinyurl.com/sbm-userdetails, Alternatively, you may reach out to our live chat support through your Niyo app, for any assistance :) - ZG.",2023-02-01 12:36:27
f6e207bd-430f-4d07-bff5-42318f4e7b24,Swamy Siva,https://play-lh.googleusercontent.com/a-/ACB-R5QUStipk5UY_98CiX-X3FR_SOwp8ejYq6xai5Nszg,Always asking for number login and not updating everything like my Debit card received but app showing notification to track my card only money updating everytime remaining same please fix it login issue other wise the app is Perfect,3,0,1.12.0,2023-01-30 11:34:28,"Hello Swamy! This doesn't seem right! We want to check this for you, however, we're unable to locate your account details with your username, we request you fill out the form: https://tinyurl.com/sbm-userdetails, Alternatively, you may reach out to our live chat support through your Niyo app so that we can help you right away. Thank you :) - ZG.",2023-01-30 11:41:45
ea99db42-2288-463d-8514-cddd029f53e5,Adonai Enterprises,https://play-lh.googleusercontent.com/a/AGNmyxYGc3ZD-iZVlZCcp-QwU2V-3JQyXAooOlFYv_7L=mo,Good and happy,3,0,,2023-01-26 21:02:07,Hey There! Thank you for your feedback. Please assist us in making this a 5-star experience for you by reaching out to us at our Live Chat Support on the Niyo Global app. - SK.,2023-01-26 21:06:41
99d3ff21-59a7-4fe6-b85c-346688f61fca,Sanchit Verma,https://play-lh.googleusercontent.com/a-/ACB-R5TazQPubZsvqAN5zdUo0EMbQUm0TVBVH_lfD_93Ng,"The app needs a massive update. it keeps crashing and going blank, There is no doubt about the services of the SBM BANK but the team needs to work hard and update the app",3,0,1.7.7,2023-01-21 18:23:44,"Hi Sanchit, thank you so much for giving us your valuable time on the call. As confirmed by you, the app login issue has been resolved, and now you are able to successfully access the Niyo app. Do connect with us in case you need any further assistance while connecting with our live chat support team. We will be glad to assist you. - PG.",2023-02-22 16:36:19
98892cc6-2d24-4c1c-81b5-f325d12822ee,G D P,https://play-lh.googleusercontent.com/a-/ACB-R5Rp5_j9Uk35IxdMclQrlwhRL6rOQ9VYK5NoUvMJ6Q,App is better but QR code was not showing in the app,3,0,1.7.7,2023-01-14 13:50:28,"Hey there! We'll have this feature available in the Niyo global app soon. We'll let you know over our community page as soon as we have the feature in our app. We appreciate the effort you’ve taken to help us improve. Thanks for this, and we’ll be sure to pass on your feedback to our teams and work towards improving the experience for you! - ZG.",2023-01-14 14:07:23
47d58d8c-8034-40d8-80c8-2ff4abf3b2e8,Dr. Saurabh Yaduvanshi,https://play-lh.googleusercontent.com/a-/ACB-R5RXZMD18QVnXkEwfiOZmTcnkLwAZN6jDqoySAogmQ,Pls fix freeze/unfreeze account issue,3,0,1.7.0,2023-01-03 11:21:37,"Hey Dr.Saurabh! Regret the hassle. We are unable to find your details. Could you write to us at global.escalation@goniyo.com with the error screenshot so that we can pick this up for you? Worry not, we're always here to help!- AS.",2023-01-03 11:32:27
302faeab-f9a5-4c6a-8398-0ac594f5918e,Prathap Pve,https://play-lh.googleusercontent.com/a-/ACB-R5QoD9IbAplEXsEc8JwKWxQRC5fATi3OxiPMhOXQDw,I'm facing serious issue before my travel! Just changed my phone and tried to login again! But the app is not supporting to login. App must consider for speed processing. Try to clear login issues pls.,3,5,1.7.0,2023-01-02 20:01:38,"Hey Prathap! We believe your issue is resolved. You should be able to use the app without any hassle. If any issue persists, kindly reach out to us at global.escalation@goniyo.com and we will connect with you at the earliest - PR.",2023-01-04 14:08:57
8a133798-c8de-46e2-89ca-05721043d3a6,Kumar Manikam,https://play-lh.googleusercontent.com/a/AGNmyxZDN_-k-LagJiNgLr6LTmj-D7qjLzFy-BMwjMRo=mo,Fine,3,0,,2022-12-21 10:13:15,"Hi Kumar, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by writing to us at global.escalation@goniyo.com or by reaching out to our Live Chat support from the app > Menu > Support. Thank you!- MR",2022-12-21 13:24:14
0b48fa54-43d0-4a91-952a-d1e6d561310d,Vaibhav Gala,https://play-lh.googleusercontent.com/a-/ACB-R5ScQO9DKw-L9fkbvgAuprwVigIo1H3dTOlTL4dudw,Stupid rules for passport verification! People with passport issued after 2014 cannot open an account wow good.. I was really looking forward for Niyo global but your stupid process made it a worst experience! I ll never recommended my friends or family!,3,6,1.5.9,2022-12-08 09:23:16,"Hi Vaibhav, please note that a passport issued after 2014 definitely qualifies to proceed further with the onboarding process. The passports issued on or before 2014 are the ones that get rejected in the flow. Please drop in your details at global.escalation@goniyo.com with your registered email ID so that we can connect and assist you further.-MR",2022-12-13 14:30:27
9f287260-d12f-4e50-89a6-36a4cbd620ae,Fatima Dhanse,https://play-lh.googleusercontent.com/a/AGNmyxYrp0rWUkonT7LGUjppc3NC5dlbQcNSA4f-xgdT=mo,Good,3,0,,2022-12-05 13:41:33,"Hi Fatima, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by writing to us at global.escalation@goniyo.com or by reaching out to our Live Chat support from the app > Menu > Support. Thank you!-MR",2022-12-11 22:18:32
91ecdbc2-98e3-4763-941c-8ac86d35c71d,GoD Airaz YT,https://play-lh.googleusercontent.com/a-/ACB-R5RX0GJ_ZBfEF-ooDN8g3j_XJqTNBwYQc__iLItz,OMG,3,1,,2022-12-04 07:08:00,"Hi Airaz, we'd like to understand what went wrong! It'd be great if you could reach out to our Live chat support by navigating through the Menu->Support section in the app. Alternatively, you can also write to us at global.escalation@goniyo.com and we will connect with you right away to have it addressed at the earliest.-MR",2022-12-13 09:12:22
2fd75b7d-4fee-4042-b79c-7afa16748563,Raushan Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Tv8eBxGFe9WvDJrj8JPxY1MOALzVrYbsb3LqDI,No good experience Bad app,3,2,1.5.9,2022-12-02 12:04:12,"Hi Raushan, we'd like to understand what went wrong! It'd be great if you could reach out to our Live chat support by navigating through the Menu->Support section in the app. Alternatively, you can also write to us at global.escalation@goniyo.com and we will connect with you right away to have it addressed at the earliest. -MR",2022-12-11 21:29:01
a97c08e0-c294-417c-9ebc-b9d93bec60a8,Aman singh,https://play-lh.googleusercontent.com/a-/ACB-R5QlwyVJf_9uIK_nPxlqvERI-ac9sYmqXAQlByDETA,Avrage,3,1,1.4.9,2022-11-27 15:30:43,Uh huh! 😞 It upsets us that we haven’t been able to fulfill your expectations Aman! We apologize and promise to fix it in future upgrades. Please suggest how we can improve and make this a 5-star. You can just do that by writing to us at global.escalation@goniyo.com or by reaching out to our Live Chat support from the app > Menu > Support.-MR,2022-12-11 20:02:25
