reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
8c611b90-d321-4f55-9717-4e476b7ad75d,Abhijit RB,https://play-lh.googleusercontent.com/a/AGNmyxa4nH7nNzBDjOVKm5A7Wdjpy_yBB8iJTE-85vsUsA=mo,"Pathetic experience from last few days..wats going on Niyo Global team, initially you stopped Debit card transaction overseas and asked customers to apply credit card..Now credit card related issues are becoming unbearable..Login issues, unable to increase limits, everyday scheduled maintenance issues on top of that customer representative answers mismatch everytime connected..whats going on??? Fine about RBI guidelines but What about credit card issues?",2,0,,2023-04-03 08:36:55,"Hi Abhijit, we tried reaching your number but the calls are not getting connected. We are so glad to know that your issue has been resolved. For any further assistance kindly reach out to us or use the live chat support our team will be happy to assist you better. - MR.",2023-04-07 16:11:58
22251dad-6378-4224-b776-61440b1c9093,Abdul Rahim Mohimtully,https://play-lh.googleusercontent.com/a/AGNmyxb-SQAuE54bfuLQTBNAmRU6ouiTGPtp5cbVzL5Y=mo,"Its slow and i faced issue when applying for personal credit where it just keeps on loading and doesn't move ahead. I usually don't like to talk to agents selling me the loan, if i see the details on the app i proceed but over here i am stuck at loading screen. So that's poor",2,1,1.29.0,2023-04-01 18:26:34,"Hi Abdul, we certainly understand your frustration, and this is not the experience we want for our users. We tried searching for your registered details with this username, but couldn't retrieve them. We are requesting that you write us at global.escalation@goniyo.com with your detailed concerns so we can connect and assist better. - PG.",2023-04-01 18:45:21
b119ef4a-5c2d-4cb5-87f3-eccfa1dde1d4,Anshul Jaiswal,https://play-lh.googleusercontent.com/a-/ACB-R5RLl-0UwJnHLN4JXtDvDGBxQl3I_BHy4LZYJd1KGQ,Didn't work on ATM outlets in Dubai,2,0,1.27.0,2023-04-01 16:18:44,"Hi Anshul, thank you so much for giving us your valuable time over the call. As discussed, we request that you clear the cache and cookies from your phone, uninstall and then reinstall the app, and then retry onboarding with us. In case the issue still persists, do share with us the error screenshot, and we shall check it further. - PG.",2023-04-04 13:14:14
b0afefe6-a280-4bb0-910d-4662ad907805,Tapan Alhat,https://play-lh.googleusercontent.com/a-/ACB-R5Qbnvgt_9DOxJz22ei2X3GjpEgXQsj_FY4KElqwHmY,I'm not able to login with this app,2,0,,2023-03-31 17:34:01,"Hi Tapan, thank you for your valuable time on the call, as discussed, we have already escalated this to our team and will take a little longer than expected. A detailed email has been sent to you on your registered email regarding our other products.- PR.",2023-03-31 21:33:36
5b6333a9-d1a6-437b-8c4d-6b8d6f9b58b9,Ashish Tomar,https://play-lh.googleusercontent.com/a-/ACB-R5Rs0ihKzUS-9d2q7ZnFZTA3a7SOK07sbwtXsLM9,"It's been more than 3 months and even after multiple requests, Niyo Global has yet not processed my application for SBM savings account. Also on being frustrated by their lackadaisical responce, i requested them to delete my application and credentials from their app and i was shocked to know that they need 6 months to even do that. My account was created after i posted the above mentioned facts on play store and Twitter.",2,3,1.27.0,2023-03-27 00:20:48,"Hey Ashish! We certainly understand the discontent from the instance. Please be informed, we at Niyo work in the best interest of our users, and we assure to provide you with the best. Regret the inconvenience you had to go through. - RN.",2023-03-27 08:17:52
89171802-890c-426c-81a9-5352a6b1c0ea,Anil Kumar,https://play-lh.googleusercontent.com/a/AGNmyxa07NNwhzvPsQ0If658EmiblIFHhe7goR2dv4Su=mo,"I came to this app from link niyo for business. After installing App, it does not accept my business PAN number.",2,0,,2023-03-23 13:42:44,"Hi Anil! We'd like to have a closer look at your concern, however, we are unable to identify your account details in our records. We request you to kindly reach us via Live chat in the application or write us at global.escalation@goniyo.com and we will assist you further- AS.",2023-03-23 13:45:41
894e037b-f156-4705-989c-d5e0452f4382,Hemendra pratap Singh,https://play-lh.googleusercontent.com/a/AGNmyxZ8DlkjBvtGEvL9AN2rmc3oAnZ4N_RNZBTDJZg=mo,App and it's facilities are good. Only problem is that it doesn't have option to change mobile number and email ID which is most important and required. You should work on this to make this option available as soon as possible.,2,0,1.25.0,2023-03-22 13:09:01,"Hi Hemendra, we appreciate you taking time to share your feedback. We'd like to inform you that we currently do not have the option available to change the mobile number and Email ID. We will work on this and notify you as soon as this feature is available. - KK.",2023-03-22 13:30:10
6827828d-fa72-4de2-831d-451a16216d20,maryam alice,https://play-lh.googleusercontent.com/a/AGNmyxZpMGlhlYmbI4x071arUfoENhknlxXud_xAFbby=mo,"May be its an international card. But it made by INDIA? So don't keep much expectations. Be ready to accept troubles. Simple. My necessary tryibg to get it. But first one download Then next down load to get new version..? What Nonsense, Sign in first done by very much struggle again next sign in*? But unable. Now need to buy IPHONE? Then we get much services easy including treasury msnagement, WHY NEED TO DIE aERE?",2,0,1.27.0,2023-03-21 21:26:01,"Hi Maryam, Inconvenience regretted. We'd love to get this checked and understand what went wrong; however, we're unable to find your account details with your username. Could you please write to us at global.escalation@goniyo.com with your registered email ID so that we can have a look at it and help you further ?- SK.",2023-03-25 17:31:34
3e16f744-1d70-4f19-a4f6-9fe74fce172d,Gee (GTech),https://play-lh.googleusercontent.com/a-/ACB-R5SeOxaMeZyf3NRFnd1-OkVo73CX80buWWTHYa6L1A,no option too change phone number,2,0,1.23.0,2023-03-17 05:58:40,"Hey There! We're sorry about the inconvenience. Currently, we don't have the feature available. In the future, we make any changes you'll hear from us through our social media handles. Stay tuned. - RN.",2023-03-17 08:31:28
96ad0074-f4d7-488e-ba24-5a5aad1cd008,harmala raheja,https://play-lh.googleusercontent.com/a-/ACB-R5RJcTVz84OsDxfTdL575iUabQ9X61_jDiJBVTwWtA,It's Not working on one plus os phone several complaints made on chat,2,0,1.23.0,2023-03-16 22:33:50,"Hey Harmala! We're sorry about the experience you had. We request you to offload the app once from your device completely and try accessing the app, you should be able to proceed further without any hurdle. In case your issue persists write to us at global.escalation@goniyo.com for our team to assist you. - RN.",2023-03-17 08:47:34
c7b275fd-7c28-4f9b-8ac5-282a15bc4268,Aman Khetan,https://play-lh.googleusercontent.com/a-/ACB-R5RkPpL0NbbNsYTD0ttbsZkvHXdH3CxjNZooUMpW,I recently changed my phone and I am unable to login through app now. It is stuck on the page where you need to enter the phone number. Otherwise this is a great card for international travel.,2,0,1.23.0,2023-03-14 22:16:45,"Hey Aman! We'd like to have a closer look at your concern, however, we are unable to identify your account details in our records. Please reach out to our Live chat support in the Niyo Global app or write us at global.escalation@goniyo.com and we will assist you further- AS.",2023-03-15 08:08:17
0161fc89-556d-47f3-b2c6-01c250128f54,Sameer Mehta,https://play-lh.googleusercontent.com/a-/ACB-R5Sui9TgQTFSr5S6djtwxqecqo9HmQV0Gj7IUaE0,I have installed it but now it needs to send some sms from my registered mobile number. it has some code. I am afraid to send such sms.,2,0,1.19.0,2023-03-10 23:01:44,"Hi Sameer, please note that the SMS process is a one-time process and we assure you that it'll only add to the security of your funds. We thank you for your understanding. In order to identify your details kindly write to us at global.escalation@goniyo.com our team will be happy to get in touch with you at the earliest. - MR.",2023-03-11 08:26:54
5977c0c5-d3c7-4d8e-bf32-76884ca1477b,Sumit Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5SK_xUtATO5UtY6sWLXTXCohdejo1YyRKgHxrA6hA,From last 3 weeks onboarding process is not getting completed on app.,2,0,,2023-03-10 13:40:52,"Hey Sumit! This doesn't seem right! Since we're unable to locate your account details with your username. Could you please let us know what specific issues you’ve encountered? by writing to us at global.escalation@goniyo.com with your registered email address? Rest assured, we'll do our best to help you out.🙂 - ZG.",2023-03-10 13:46:57
c8ed8ded-dcf4-4695-8ea2-f4ccd8927596,Sumit T,https://play-lh.googleusercontent.com/a-/ACB-R5TD5_7sDxVyUw4a3wMjsln6HXpDT1Nm8kaofrLLhg,Only banking app to ask forced location permission. Update(on developer reply): If you remove location permission the app won't let you login untill you enable the permission again. Looks like developers have released without testing?,2,0,1.17.1,2023-03-06 13:36:58,"Hey Sumit! The app requires location permission as part of the onboarding process. You can, however, disable it after onboarding. For additional assistance, please use the in-app Live Chat Support or email us at global.escalation@goniyo.com with your registered email address.- AS.",2023-03-06 13:52:34
b09a8289-bc28-421d-ad70-abea66f9f08d,Tushaar Jadhav (Snoop._.docc),https://play-lh.googleusercontent.com/a-/ACB-R5TW2WeS8Afimtn_M0dMC-wC_IWwo7RIKw82HszEaA,Need to login by otp everytime i open app. Since new update doesn't stay logged jn,2,0,1.17.1,2023-03-04 17:37:31,"Hi Tushaar, we will definitely work on your feedback and try to improve and enhance our app. However, we would like to inform you that the Niyo app is OTP-based, which is designed for the safety and security of the account. Hence, every time you log in, it asks for OTP verification, which is sent to your registered contact number. - PG.",2023-03-04 17:43:24
0c89297d-56c7-4fb0-8216-1cda079e2007,Aviral Malay,https://play-lh.googleusercontent.com/a/AGNmyxZjd-b1YdCoXg9hDEUXGPQzVlq7EgJsZfhgNxDZyg=mo,"Features of the cards are very good, but app is extremely poor. Problems with the app every other day, unable to transfer money, open fd or make credit card payment. Not recommended for frequent use.",2,0,1.16.0,2023-03-04 15:59:46,"Hi Aviral! We understand that you're disappointed! We truly regret the time that it's taking for this to be resolved. Unfortunately, we are facing transaction errors from the bank's end, and our team is working to set things up right. We will inform you further once we have an update with new developments. - AS.",2023-03-04 16:12:06
bba1c921-bc23-4c26-b8cf-9acb934b1977,Sujith Augustine,https://play-lh.googleusercontent.com/a-/ACB-R5TdD-aYjQzCz_THNLiQszWW-0LY4OL3e7FmbqtR,Too slow🦆🦆🦆 10min to open,2,0,,2023-03-02 18:28:38,"Hey Sujith! We certainly understand the discomfort caused due to server hiccup. Our team is working on the issue to set things right. Be assured, you should be able to access the app in a while. We tried searching for your registered details, but were unsuccessful. Kindly write us at global.escalation@goniyo.com for us to connect with you. - PG.",2023-03-02 18:35:58
794b5b5e-b525-4464-b757-16fac3df94a2,Pranay Gaur,https://play-lh.googleusercontent.com/a/AGNmyxZdUA3g84-Ro_VouQoH-xiFZ6vrcgPuIuTERb6G=mo,90% of the time either app is under mantainance or servers are down. I know the benefits of this card but to use it they must make it operatable first or they need better app.,2,0,1.14.1,2023-02-17 15:40:34,"Hey Pranay! We thoroughly understand your discontent. We are in constant touch with the bank team and they are already working on it. Rest assured, it will be resolved as soon as possible. We greatly appreciate your patience. For any immediate assistance please write to us at global.escalation@goniyo.com. we'll do our best to help you. - ZG.",2023-02-17 15:51:03
5c7d9b46-5037-49cb-844c-0554892f2ee3,vaibhav ji Verma,https://play-lh.googleusercontent.com/a-/ACB-R5TLwDTOwsgavlMScARW6Os_YLdI0x0o5sM-4a5CHA,"I really appreciate your services for students,but getting problem every week sometime server down app not working, unable to fatch data ,update your balance. kindly check this things",2,0,1.14.1,2023-02-17 09:07:20,"Hey Vaibhav! To ensure uptime and stability, the bank performs maintenance activities to improve the overall experience. We are working closely with the bank to make it better. We appreciate your patience and understanding. For further assistance, connect with our live chat team or write to us at global.escalation@goniyo.com - AD.",2023-02-17 09:18:19
7ec6187e-8d7e-4985-a6bd-cb552af36309,Harish Thakker,https://play-lh.googleusercontent.com/a/AGNmyxYS5iFUUbH2z77su9bUP_XzFzD86nHop8MfjIRL=mo,"I am an International Traveller - used to find this Card very useful- have extensively used in USA, Sri Lanka, Thailand etc ! Have also used locally in India. Good for withdrawing cash in foreign countries. But now it has totally gone to toss! Absolutely unreliable. No customer care. Most of the staff I used to deal with, have left. Surprisingly, their Customer Care ph number on Google is WRONG NUMBER! Down loading their App is Himalayan Task. The PIN does NOT WORK! HARISH THAKKE GOOGLE GUIDE",2,4,1.12.0,2023-01-31 19:34:59,Hey Harish! We are working with the partner bank to resolve this and are hopeful for a quick resumption of International transactions. We will keep you posted on all developments. You can reach us via Live chat in the application or write us at global.escalations@goniyo.com so that we can assist you further- AS.,2023-01-31 19:51:45
522fba44-523b-4d65-b2a5-a078b01908c2,Harikrishnan M,https://play-lh.googleusercontent.com/a-/ACB-R5T407YMjE1QADOavjaQEi__s74auqCVxnZMI8nIMw,"Not able to complete the registration.... Says ""registration to Esign the kyc form failed, please try again""... Please rectify",2,0,1.7.0,2023-01-05 10:24:01,"Hey Harikrishnan! Thanks for your patience! Your PAN name is not matching with your Aadhaar name, we'd request you update either of the documents as the names should exactly be the same and then you can try onboarding again and it should go smoothly.- PR.",2023-01-10 12:31:32
7f4ae4fb-825f-47c8-92ce-c9e6f55fa54a,Nadrah Miyagul,https://play-lh.googleusercontent.com/a/AGNmyxY-sLfV8Xw3N6nLTwddJxZo_g9PpYSlW11chDw-=mo,The app is not letting me complete the boarding process. It keeps crashing and showing a blank screen.,2,0,,2023-01-04 18:56:39,"Hey Nadrah! We are sorry about this inconvenience, and this is definitely not the experience we want you to have. We tried searching for your registered details by using this username, but were unsuccessful. Could you please write us at global.escalation@goniyo.com with your detailed concern, and we shall connect with you at the earliest. - PG.",2023-01-04 19:10:40
c4c34020-f8a9-469d-87dc-23a5ba696932,Ayush Dhakad,https://play-lh.googleusercontent.com/a-/ACB-R5SUp9iL9d1H8QxosrwNw3GYzWl7IGO5zIcCDG6iSw,Evertime It shows server down and I am unable to complete the onboarding process.,2,0,1.7.0,2023-01-04 09:35:23,"Hey Ayush! This shouldn't have happened and we sincerely apologize for the inconvenience caused. Kindly retry onboarding with us in a strong network area, if the issue still persists, please write to us at global.escalation@goniyo.com Thank you for your patience!- PR.",2023-01-04 09:46:07
b6e01131-e4d8-4bde-b911-855c89c60983,Akhilesh,https://play-lh.googleusercontent.com/a-/ACB-R5TVc-uKNpaXV-FxTL9PVM4v0XpL8h8ryPqG9TaghA,Not a pleasant account creation experience. The app gets stuck with a white screen at time of aadhar confirmation. Somehow got through that and now it's continuously stuck at passport validation. Wish I could upload a screenshot.,2,2,1.5.24,2022-12-26 18:19:08,Hey Akhilesh! Seems like there's a glitch.🤐 We request you to write to us at global.escalation@goniyo.com with your registered email ID attaching a screenshot of the error so that we can connect & resolve this for you!- AS.,2022-12-26 18:34:42
c490c424-679b-46a2-80c5-5724f0ce47d3,Manish Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5SbWfXLp4XzfO9w5NqT4hfaPrA-_AwaQY5yQkCA,Best niyo global,2,0,1.5.15,2022-12-17 18:42:02,"Hi Manish, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by writing to us global.escalaton@goniyo.com or by reaching out to our Live Chat support from the app > Menu > Support. Thank you!- MR.",2022-12-19 10:29:13
973e9b7a-68c8-46a0-baa6-e927c679fc0f,TRAVEL HOODIE,https://play-lh.googleusercontent.com/a-/ACB-R5ToSoW22pjI2Yaf-lvWNrnpbomK62go35Rd_eT-,Still bug not yet fixed. App is taking to much time to open . Cannot able to complete onboard details,2,1,1.5.15,2022-12-15 00:22:13,"Hey there! We're unable to find your details in our systems with your username. Could you please drop us an email at global.escalation@goniyo.com with your registered email ID so that we can get it checked for you? Rest assured, we're here to help!",2022-12-15 01:42:00
f37ade7d-46c1-4b7e-ac8c-93d2037f9720,Nirave Rathod,https://play-lh.googleusercontent.com/a-/ACB-R5QaRcdcS1KrW9E7NgkWORo_6TZdEOwCq_3I_pcJ1Q,Stupid app. Half the time its pages dont load. its been a month an i cant upload one document let alone opening an account,2,1,1.5.9,2022-12-13 09:16:12,"Hey Nirave! We're unable to find your details in our systems. Could you please share your details along with a screenshot of the error that you're facing while uploading the document? You can do that by simply writing to us at global.escalation@goniyo.com with your registered email ID. Rest assured, we'll do our best to help you out.",2022-12-13 19:29:06
29bd9d93-7691-4075-af3a-0fe5d4d1c3fb,Runjun,https://play-lh.googleusercontent.com/a/AGNmyxZ2kNgxtj5Ce0-Rog_uJzWMuonkdeRDkaOHywJV=mo,😊,2,1,1.5.9,2022-12-05 20:56:21,"Hi Runjun, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by writing to us at global.escalation@goniyo.com or by reaching out to our Live Chat support from the app > Menu > Support. Thank you!-MR",2022-12-13 09:59:53
64d034b1-2312-4af0-83cc-59aec15e82ef,suragani teja,https://play-lh.googleusercontent.com/a-/ACB-R5TKYDh-Fdv5HCnnvdujEJc4A8FupqUkTRCQ4h5S,I am add tha amount but not found tha amount so,2,1,1.5.9,2022-12-05 19:03:30,"Hi Suragani, we sincerely regret the hassle. We are unable to find your details it'd be great if you could reach out to our Live chat support through the Menu->Support section in the app. Alternatively, you can also write to us at global.escalation@goniyo.com and we will connect with you right away to have it addressed at the earliest.-MR",2022-12-13 09:48:23
1c622c39-c3c0-40e2-b90e-7ae9473e1d5d,Trisha Deka,https://play-lh.googleusercontent.com/a/AGNmyxZtp9BX3zaFZIVY0tuOxKSUfxg-BxvucvgO7Ghj=mo,Good app,2,0,1.5.9,2022-12-01 19:37:48,"Hi Trisha, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by writing to us at global.escalation@goniyo.com or by reaching out to our Live Chat support from the app > Menu > Support. Thank you!-MR",2022-12-11 21:02:41
