reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
21b4b51a-8b3f-4f1f-b9dd-749689824db0,Rishikesh Das,https://play-lh.googleusercontent.com/a/AGNmyxYG921Ww56iw1wtiR7elYNqzQyCG3UwI7pDvZNM=mo,Dil jeet liya yrr,4,0,2.0.18,2023-04-20 11:07:52,Hey Rishilesh! We are humbled and delighted to receive your feedback. Thanks for placing confiding in us. We hope to never let you down. Stay safe and have a lovely day! -BG,2023-04-20 12:29:24
07d0e036-94bf-4872-825c-8bbb9e47342c,venkatesh ammu,https://play-lh.googleusercontent.com/a-/ACB-R5SWiScs8g1dqWuaYhR_N1xXy2FOrPNB7Pl5VRipvA,nice payment app iam so happy with this app,4,0,2.0.18,2023-04-19 22:36:08,"Hi Venkatesh! Thank you for the kind words and the high rating. It's always a pleasure having customers like yourself.😊🚀
-AK",2023-04-20 09:55:29
d4d5303a-5c1a-4547-9481-8560cc98eb48,Sachin Bhatia,https://play-lh.googleusercontent.com/a-/ACB-R5QipNVgNP2zXLLL-1k-0Sdl23nx94Hrq-Pq8NXeaA,good thanks for sharing 😍,4,0,2.0.16,2023-04-18 18:34:26,"Hello Sachin! Thanks a lot. We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' on th subject line.
-BS",2023-04-18 21:20:48
781b1ac9-3d35-4a13-b946-6f26c98f0adf,Mohd.saique khan,https://play-lh.googleusercontent.com/a-/ACB-R5Q9cXFgo_rIEP0R0Fg1WnkDq_9KNTs1mqvQ03r0kA,Good,4,0,2.0.10,2023-04-18 15:14:42,"Thank you for the kind words and the high rating Saique. It's always a pleasure having customers like yourself.
-SA",2023-04-18 15:42:54
6a87957d-29d5-4878-8d16-86b18e285df8,R.Arjun Reddy,https://play-lh.googleusercontent.com/a-/ACB-R5SoA56uG-IUM7fCJo0pDf-z_RCBGFRW2xuh5SO6xg,satisfied till now and long way to go! to know much better,4,0,2.0.18,2023-04-18 13:24:52,"Hello Arjun! Thank you for your review! We're glad to hear that you're satisfied with our app so far. We'll continue to work hard to make it even better for you in the future. If you have any suggestions or feedback, please don't hesitate to reach out to us - we're always here to listen!😊
-KC",2023-04-18 14:06:46
60904831-d268-4d6f-813f-dec4f06c017e,Bhim Nepal,https://play-lh.googleusercontent.com/a/AGNmyxZft4ARZZe4rjfclJnJtPAr6UWKTBDk8QB8HClR=mo,I have a request to the Jupiter team.I have already made this request before from their help section but the problem is not resolved. Now the problem is that the mobile number I am using is in jupiter is my brother number.so please contact with me and help me to change my registered mobile number..,4,0,2.0.10,2023-04-17 14:10:29,"Hey Bhim,
Your problem is our problem. And, we hate problems! We like to be looked at as 'solution driven' rather than being 'problematic'. We tried calling you but there was no answer. We request you to please write to us at 'support@jupiter.money' with the subject line 'Playstore' to take this forward. Awaiting your response.
Thank you!
-SA",2023-04-17 17:07:35
ac94866c-c84f-4553-b14b-6d2d66ec068d,Muhammed Nayif M A,https://play-lh.googleusercontent.com/a-/ACB-R5QaMWzDZP28Gh9jo_vqt5fTvDyD6NgEobQTDAMU,Could you pls add the feature of displaying current balance at in the recent transactions list of debiting or crediting amounts at any bottom corner of the specific transaction details displaying box. Rest of the areas are damnly good in features.,4,0,,2023-04-16 22:50:54,"Thank you for your feedback and the ratings. We're definitely open to consider any possible improvements that we can offer to enhance your experience. Please write to us at 'support@jupiter.money' from your registered email id, with the subject line 'Playstore'.
-SA",2023-04-17 10:51:25
4e87acd4-a8c6-4e31-b2ef-ef6407b5f804,Paromita Sinha,https://play-lh.googleusercontent.com/a-/ACB-R5QLzqAw6QQ9eaF03X-sxnGHQZa7opFJbfXzAjRA_pk,"Have been using the app for over a year now. Love it! Just a tiny feedback...it will be helpful if there we are allowed to re-name, re-arrange Pots. Will be useful to alot of users.",4,16,2.0.16,2023-04-16 17:48:21,"Hello Paromita! Your feedback is our treasure. We continue to monitor how our services are working for everyone and taking into account the feedback and suggestions we receive such as yours is hugely important for us. We will share the input with the design team.
-KC",2023-04-16 18:39:24
1b24162e-ac85-4ee9-b917-f37fc1e36d3c,manikandan dinesh,https://play-lh.googleusercontent.com/a-/ACB-R5QsHKpD61sW0dimASTycWZaRq4lo_8qeNDl7zvmKA,good,4,0,2.0.16,2023-04-16 16:02:43,"Hello Manikandan! There are no free lunches in life- which is why we work so hard just to see a smile on your face! Now, we feel the hustle is totally worth it. Thank you!😊
-KC",2023-04-16 16:17:43
a2be1e2b-2e8a-4193-93ba-7652daf67a71,Vinod Pal,https://play-lh.googleusercontent.com/a-/ACB-R5S-28ahV73ap9ua_BsbN7yVUaV1pnhyaVHsIbqPFQ,I Can Edit UPI ID? I don't share mobile number. This edit feature rollout month?,4,0,2.0.16,2023-04-15 20:13:52,"Hello Vinod! Thank you for the ratings. We currently do not have the feature to edit UPI ID. This feature is a work in progress. The exact release date is not yet known. However, we have noted your feedback and you will be notified as soon as the feature is live.
-KC",2023-04-15 20:49:58
da881120-7682-471d-ad06-d1c480bc4b3b,All off Rounder,https://play-lh.googleusercontent.com/a-/ACB-R5TLHvAXk876d9eySN6Ds9feo_EVQqFsSiA3bUP6,very nice 👍,4,0,2.0.16,2023-04-15 13:48:45,"Hello! Your patronage is highly appreciated. This motivates us to strive for excellence. Thank you so much.😊
-KC",2023-04-15 15:08:10
4b4040c1-3edf-4ca6-a3b1-8dc5835d8900,Arjun Gunaseelan,https://play-lh.googleusercontent.com/a-/ACB-R5RVnwCJr8115eC0_4pdkaZb4wyU0IznhN4rtn3vHQ,digital banking at its best,4,0,2.0.16,2023-04-15 09:17:00,"Hello Arjun! Your patronage is highly appreciated. This motivates us to strive for excellence. Thank you so much.😊
-KC",2023-04-15 12:10:01
82562604-a605-4565-b1f9-4af5cad24f94,Danish Khan,https://play-lh.googleusercontent.com/a-/ACB-R5R0kLJuLpFAad9aQpTmYweYU7ElRGWVIxkOM7X04w,good,4,0,,2023-04-14 20:31:27,"Hi Danish! We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' in the subject line.
-DC",2023-04-15 09:30:17
a62dc075-c612-490b-9272-795d95236ea9,RYK EDIT,https://play-lh.googleusercontent.com/a-/ACB-R5QWaM9HE8sHT3x_B_d02hyoeG5WKMAxlJ4L8brc5Q,good,4,0,2.0.16,2023-04-14 16:54:14,"Hello there! Thank you for your positive feedback. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-14 19:17:24
56696c00-8bb9-45cc-999a-e649c28ab52e,albin augustine,https://play-lh.googleusercontent.com/a-/ACB-R5TJTlsTrv-fV7PppNU9mtn85TnewZE0quUOXOZTyFU,🌬️,4,0,2.0.16,2023-04-14 13:20:26,"Hello Albin! We are sorry to know that you're feeling that way. We shall be connecting with you shortly to address your matter.
-BS",2023-04-14 13:03:35
a755506c-b36e-4a45-be6e-5c2b177324bc,Prakash Singh,https://play-lh.googleusercontent.com/a/AGNmyxZq4S_J0b8dUX3n7rWibOnXZePIFb55EzJEup9V=mo,awesome service,4,0,2.0.16,2023-04-14 10:53:49,"Hi Prakash, we're glad that you're enjoying our services. We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' in the subject line.
-DC",2023-04-14 12:12:55
410305d4-cd90-47a0-bd6d-95afd6ce9bea,MV KUMAR,https://play-lh.googleusercontent.com/a/AGNmyxYnKbsUJFyBrqj_z-XBRCbpM4aHVuYjdHN7lM9k=mo,Good App. It is easy and convenient to use.,4,0,2.0.16,2023-04-13 22:37:51,"Hi there! Thank you for the kind words and the high rating. It's always a pleasure having customers like yourself.😊🚀
-AK",2023-04-14 10:51:06
77b78147-9653-4f23-a47d-6d4dfee868c6,Gagan Deep,https://play-lh.googleusercontent.com/a-/ACB-R5QUeRURVTvA55LYpLL7eeUwKZEQEWa_EfvGr_Cn,jewel are not tracked properly,4,0,2.0.16,2023-04-13 22:08:53,"Hello Gagan! We understand what you are saying. Please be assured that we are here to help and we'd like to understand the issue better. Kindly write to us at 'support@jupiter.money' with the subject line 'Play Store'. We will involve our team to pull out a suitable resolution for you.
-AK",2023-04-14 10:39:48
e77feeb0-1f69-43ad-aec1-fe2ec169acf4,Vikramselvaganesh S,https://play-lh.googleusercontent.com/a-/ACB-R5QyADCY7JPMYFvJOTj5FIdGE5EZ4qoZjW0bYVq6_EI,The app is very super. You can introduce black themes and different types of graphs for monthly analysis.,4,0,2.0.16,2023-04-13 12:37:20,"Thank you for the kind words and the high rating Vikram. It's always a pleasure having customers like yourself.
-SA",2023-04-13 13:09:23
c9c26b09-7f82-4838-81e2-e00f73078edc,Asgar Hothi,https://play-lh.googleusercontent.com/a-/ACB-R5RXGA3jtvpOQc0m-inl5W4mEiKoUMQIRMl_yVxg_Q,awesome app,4,0,2.0.14,2023-04-13 05:15:41,Hi Asgar! Thank you very much for the stars and kind words. We are dedicated to providing our customers with a top-notch experience. Kindly oblige by sharing your thoughts over email at support@jupiter.money. Do remember to mention “Play Store” in the subject line for our internal perusal. Have a wonderful day ahead! -BG,2023-04-13 10:09:40
a7545afd-7d90-4391-b7ba-f2043f4c1869,GUNASEKHAR MEJARI,https://play-lh.googleusercontent.com/a/AGNmyxYOkPwGQc2x0d1G2eMq9m-t5qh3mDOtbZtFk6px=mo,"complete creation ,it will take only 5 mins",4,0,2.0.16,2023-04-12 16:54:57,"Hello Gunasekhar! Your feedback is our treasure. Thank you for the rating and we hope to serve you better every single time!
-KC",2023-04-12 18:03:17
7467190b-6071-4caa-882c-c3bf3f6720af,Samadhan favade,https://play-lh.googleusercontent.com/a/AGNmyxa7msjWBRgr4ad84F53uabtEc61O0Ko37uw9Fjk=mo,App is secure,4,0,,2023-04-12 15:03:06,"Thank you for the kind words and the high rating Samadhan. It's always a pleasure having customers like yourself.
-SA",2023-04-12 16:15:42
3fb123df-c61a-4147-ad88-b8cec2f7eaf8,Vishrut Siddhpura,https://play-lh.googleusercontent.com/a-/ACB-R5TUggoQqr9HwePo1CtU5zvPAfkn5Yvr23NvCj4e8g,good,4,0,2.0.16,2023-04-12 11:22:53,"Your patronage is highly appreciated Vishrut. This motivates us to strive for excellence. Thank you so much.
-SA",2023-04-12 11:41:21
58b8219a-68bb-4335-ad15-defccddacc51,MUHAMMED ADILSHA TP,https://play-lh.googleusercontent.com/a-/ACB-R5RomD-VLkoSfHCNP50G4MrPh3VGGbTqkjQh8f2W4g,zz,4,0,2.0.16,2023-04-12 11:06:24,"Your patronage is highly appreciated Muhammed. This motivates us to strive for excellence. Thank you so much.
-SA",2023-04-12 11:42:03
cc8d8249-b48f-4c2a-8b78-85a688c77bd8,vikas Sharma,https://play-lh.googleusercontent.com/a/AGNmyxYIEE3wVRm2pu162pNITKQPLNWS372lVpU02bCE=mo,exilent,4,0,2.0.16,2023-04-11 18:02:51,"Hello Vikas! The course of excellence never did run smooth. Thank you for helping us live up to your expectations. The feeling is mutual.😊
-KC",2023-04-11 18:36:51
3d028b0d-40f1-4bb7-8f6c-1e1f8ad3698d,WORLD CLASS MEDITATION MUSIC,https://play-lh.googleusercontent.com/a-/ACB-R5QV6XOzs-MLGlehr0bmep8Po-qpBzzZ-S9_E16_KQ,good,4,0,2.0.16,2023-04-11 13:19:22,"Thank you for the kind words and the high rating. It's always a pleasure having customers like yourself.
-SA",2023-04-11 14:06:13
7efe317f-e1bf-4bec-ab0e-460e88c20c34,Vijay Balaji,https://play-lh.googleusercontent.com/a-/ACB-R5Qjp1uof1vJ3n4tVL_OohWNvsF1yRINUDqzS60y_g,"Extremely slow! Feeling dejected why i opened an account in the first place 😌. Edit: Now the app is much faster, QR code scanning is still a little bit slower. Many options to save introduced. Good upgrade by the team and good customer support",4,1,2.0.16,2023-04-11 11:16:28,"The course of excellence never did run smooth. Thank you for helping us live up to your expectations Vijay. The feeling is mutual.
-SA",2023-04-11 13:13:25
7358a02d-2477-4f7b-ba4c-5aa24fd22164,Md Emran,https://play-lh.googleusercontent.com/a-/ACB-R5TFatwAgU4-gSG0uPMjOztMIohrf5FjAUK6S7GH,excellent,4,0,2.0.16,2023-04-11 06:02:36,"Thank you for the kind words and the high rating Emran. It's always a pleasure having customers like yourself.
-SA",2023-04-11 11:13:39
923a888c-b4a1-431e-959f-4b0203cb4ab0,Sara Fatima,https://play-lh.googleusercontent.com/a/AGNmyxYAWOns2K-7_SDvX0KS6hZ7N80P0TuecLS4EESQ=mo,good,4,0,2.0.16,2023-04-10 23:38:37,,
aef25f70-0141-41f3-94e5-b3e206b8bf28,Prajwal M P,https://play-lh.googleusercontent.com/a-/ACB-R5QTCnhRI7xLF8bDQ4_DzfRxIoZK2N4PQ6XU7utB6A,Amount which is deposited by my friend is not credited to my account even after 2 days No proper response from the staffs,4,0,2.0.16,2023-04-10 18:54:37,"Hello Prajwal! This isn't the kind of experience we want you to have. Please drop an email to 'support@jupiter.money' with the subject line 'Play Store'. We shall get back to you at the earliest.
-BS",2023-04-10 20:20:32
f8c625cf-c471-4b24-b4e3-70be8eecd27d,Munir Uddin,https://play-lh.googleusercontent.com/a/AGNmyxZP5UpMY_1WB57OrmiUl7MxgZ3Nx63WeoFWR5-8=mo,good,4,0,2.0.16,2023-04-10 18:06:11,Hi Munir! Thank you for the ratings. We request you to share more insights regarding your experience with Jupiter Money so far by sending us an email to support@jupiter.money.Kindly mention “Play Store” on the subject line for our reference. We will get in touch with you soon. Take care! -BG,2023-04-10 18:36:56
f614d9dc-be46-4af5-aa2f-59bd573dbeb2,Noufal kolu,https://play-lh.googleusercontent.com/a-/ACB-R5QfEeWChwNOmRGtBJ0egfxLzosIvY8RguWaUhY8zw,good,4,0,2.0.16,2023-04-10 17:19:42,"Hello Noufal! Thank you. We look forward to overcoming any barrier that blocks us from getting a '5' star from you. Please share some details of your experience by writing to us at 'support@jupiter.money'. Please remember to mention 'Play Store' in the subject line.
-BS",2023-04-10 17:37:49
dd65165f-7318-4787-96c3-c431953ca288,Mohd faizan,https://play-lh.googleusercontent.com/a/AGNmyxb8l_-4BemnG2_W4GdZ6SyssLmAXpOHpgXThCM=mo,perfect app,4,0,2.0.16,2023-04-10 14:56:15,"Thank you for your positive feedback, Faizan. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-10 15:34:35
b77ac04b-cd00-42e4-aaba-3d301bc8b028,Zearul Hoque,https://play-lh.googleusercontent.com/a-/ACB-R5RJLT4NTE6ihLczSJTJpGGwIug8Rf_efEq08whl,Thanks to Jupiter,4,0,2.0.16,2023-04-10 12:23:00,Hi Zearul! Thank you for the ratings. We request you to share more insights regarding your experience with Jupiter Money so far by sending us an email to support@jupiter.money.Kindly mention “Play Store” on the subject line for our reference. We will get in touch with you soon. Take care! -BG,2023-04-10 14:04:15
3f434458-f28c-4118-8a14-44ca020eb675,Jiliki Engtipi,https://play-lh.googleusercontent.com/a/AGNmyxb0OPCGbRJvew_qbr4Ej9Mw2FF_FfOnMG5EZw9U=mo,great apps,4,0,2.0.14,2023-04-09 18:39:09,"Hello Jiliki, we're grateful you enjoyed our app, and thank you for giving us the perfect ratings. Every time, we're only going to make it better for you. Have a pleasant day ahead of you. 😊
-DC",2023-04-09 19:13:59
1a0de9d7-2782-43b5-9090-7f783f110afe,Ravi raj,https://play-lh.googleusercontent.com/a/AGNmyxat0sO9iP1VMT6873LphLX5JV50mNsDvBJ6Wd-u=mo,good,4,0,2.0.16,2023-04-09 16:32:12,"Thank you for your positive feedback, Ravi. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-09 18:22:27
38461292-99b1-40ba-97a7-965598f4bfaf,Hemant Pal,https://play-lh.googleusercontent.com/a-/ACB-R5RnLyERyzBeRTv8stcQ-CtwCsODN2KYShhqFPqWzA,good,4,0,2.0.16,2023-04-09 07:59:35,"Thanks a bunch for your feedback, Hemant. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Play Store"". Cheers! -BG",2023-04-09 11:24:20
c359af50-33a8-454e-a7bb-e932c396b506,Shubham Dev,https://play-lh.googleusercontent.com/a-/ACB-R5QrmBxErhO8MMN5mJaShtrkIa4JRPDgsg8n9Dpk,good service,4,0,,2023-04-09 00:49:40,"Thank you for your positive feedback, Shubham. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-09 13:39:31
2f3bf740-88e7-4480-a89c-1b4a462caa3a,Arunachalam Ilangovan,https://play-lh.googleusercontent.com/a/AGNmyxZBkp2Gj9Aj5NPQImzn0JIaNvJSJhLBevQ5NHo1=mo,good,4,0,2.0.16,2023-04-07 20:27:55,"Thank you for your positive feedback, Arunachalam. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-07 20:34:38
88d2615a-753a-41c1-abbb-97919ead406d,Angad Kumar Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5SdNzzjYYIie6mZIZU7zvjWpPc5XfgRko3SSjZzSg,nice,4,0,2.0.16,2023-04-07 19:12:57,"Thank you for your positive feedback, Angad. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-07 20:02:43
f690dcbf-5475-4d5a-af4c-32a4880eaa26,D shabdha,https://play-lh.googleusercontent.com/a-/ACB-R5Q-olfa6t1vJSSIbatUgF-qE5nJR8mYuu5Nej9jCw,just logged,4,0,2.0.16,2023-04-07 15:14:04,"We acknowledge your feedback Shabdha. It appears that we missed out on exceeding your expectation. Please send an email with the subject line ""Playstore"" to ""support@jupiter.money"" from your registered email address. Let us know what we can do, to improve your experience to '5 Star' in the future. Thank you for your support !
-SA",2023-04-07 15:57:21
0282552d-2bc2-447c-865b-8c6050d8fba3,Mukesh Yadav,https://play-lh.googleusercontent.com/a/AGNmyxa4CgbsT0kgTQy-6Q7iqEo-PtlcE1DCk08cjVsD=mo,Good,4,0,,2023-04-07 13:39:52,Hey Mukesh! Thank you for motivating us with your positive feedback. This will certainly help us to strive hard to exceed your expectations. Cheers! 🙂,2023-04-07 14:27:48
270c7c10-3585-48e5-b6ba-746d7d3042b6,Sandeep Bangaru,https://play-lh.googleusercontent.com/a-/ACB-R5S8fAJKcoYdtod_C8vHREwQ2IefDa-X0-FsITVC,very good,4,0,2.0.14,2023-04-07 12:41:22,"Your feedback is our treasure Sandeep. Thank you for the rating and we hope to serve you better every single time!
-SA",2023-04-07 13:40:06
c0a9b1e4-15fa-4a67-84a3-b4dcac37fc2d,saksham nagar,https://play-lh.googleusercontent.com/a/AGNmyxbzqBFNbTUo8MvJINaimN_Cz2nBU9XdOe6sS6CP=mo,good application for saving money,4,0,,2023-04-07 12:40:17,"Your feedback is our treasure Saksham. Thank you for the rating and we hope to serve you better every single time!
-SA",2023-04-07 13:40:50
ec15c051-462f-4b54-8fcb-c36a2b6cbbe4,Sunil Kumbhar,https://play-lh.googleusercontent.com/a-/ACB-R5Q9tvvPJxSHampiime3ayuWCIUC6F3QDcz8tVqjZg,Best application,4,0,2.0.14,2023-04-07 10:39:33,"Thank you for your positive feedback, Sunil. Please let us know if there is any way we can enhance your experience & earn a 5-star rating from you. We're all ears. Please contact us at support@jupiter.money with your constructive feedback on the matter. Kindly include the term ""Play Store"" in the subject line for our records. Thank you!
-DC",2023-04-07 12:31:33
c84573ca-572d-48e7-9aae-728275a97376,Shaikh Salman Salman,https://play-lh.googleusercontent.com/a-/ACB-R5SE_EJTzBnzqRBKWBaR161OLUb8oDhORQ3WXwFUqA,easy way to open account,4,0,2.0.16,2023-04-07 01:24:59,"Hey Salman, nothing delights us more than hearing this. We are Super happy that you had a great experience with us. Thank you 😊🚀
-AK",2023-04-07 13:43:35
632d0569-a65a-4cb9-8af1-abc332ff5b83,Almond Abraham,https://play-lh.googleusercontent.com/a-/ACB-R5TANRavQZMA00LjVAtOQ-rTNXRccQwUifWx2Y0iXg,looks good at first sight,4,0,2.0.16,2023-04-06 12:34:06,"Hello Abraham! What we feel today, because of you, is GRATITUDE. It's a rare attribute, so preserve it. Thank you so much for making our day.😊
-KC",2023-04-06 13:48:29
80c22f7e-584a-45da-8bd2-f39354a5e670,pradip Gupta,https://play-lh.googleusercontent.com/a-/ACB-R5SmuJbQ3UGJIHpYYXgKQXDfSDNf05G5H_bJwJigjg,I request the jupiter team to make an update for changing mobile number for person holding investment accounts. Please make an update as soon as possible,4,0,2.0.14,2023-04-06 10:58:31,"Hello Pradip! Thank you for the ratings. We continue to monitor how our products and services are working for everyone and taking into account the feedback we receive such as yours is hugely important for us. Once the app is ready to accept new changes on the feature. You will be notified.
-KC",2023-04-06 11:55:28
c816ae75-7a92-439a-8419-42b17a287f6d,Sajjad,https://play-lh.googleusercontent.com/a-/ACB-R5SLfJpdLmM7hNHIXgFMuEWHEQ0P0alT5A72pMbLeg,very easy account opening i am happy 😊😊😊,4,0,,2023-04-05 19:23:40,Hey Sajad! We are humbled and delighted to receive your feedback. Thanks for placing confidence in us. We hope to never let you down. Stay safe and have a lovely day! -BG,2023-04-05 19:50:16
a98a1b99-bf7b-4201-9287-2f1565de1ac5,Sidhartha,https://play-lh.googleusercontent.com/a/AGNmyxYlaO8EEI-odz54NxRR0NCDMamCSKywoyzicAP7=mo,Good App,4,0,2.0.14,2023-04-05 19:12:09,"Thanks a bunch for your feedback, Sidhartha. We would love to understand what we can do to improve your experience and earn a '5 Star' rating in the future. Do drop us an email with your inputs to ""support@jupiter.money"" from your registered email id with the subject line ""Play Store"". Cheers! -BG",2023-04-05 19:51:16
0222f481-3e90-4e1c-aaeb-c930d5f4aae4,Ramesh Singh,https://play-lh.googleusercontent.com/a/AGNmyxaH4z_COC-iRusd8t950emy7PSQiZdy3xILym9j=mo,all good,4,0,,2023-04-05 18:14:52,"Hello Ramesh! Your feedback is our treasure. Thank you for the rating and we hope to serve you better every single time!😊
-KC",2023-04-05 18:23:07
