reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
9265d3c4-7bb2-4691-bdc5-0f964c7752b9,Gajendra Singh Khangar,https://play-lh.googleusercontent.com/a-/ACB-R5RHYoRZ-aDA7f1XhQlva2byH7dV9gMnM9l_ASTN,Thik magar sarvar problem hoti hai Iske sarvar problem sahi honi chahiye,2,0,1.3.9,2022-10-14 16:57:30,"Hi Gajendra. Apologies for the inconvenience caused to you. We are unable to find your details here. We request you help us with your registered email address for further assistance write to hello@freosave.com for any assistance.
",2022-10-19 18:43:21
180f16f2-eec4-492b-83bc-2b94e7507f08,Pankaj Taparwal,https://play-lh.googleusercontent.com/a/AGNmyxamO2Dmyo8UtzFA3ENkxRiJXdnHyVPEL4Z0jt1x=mo,Adhaar card name issue not slove,2,0,1.3.9,2022-10-09 21:26:07,"Hi Pankaj. Apologies for the inconvenience caused to you. We are unable to find your details here. We request you help us with your registered email address for further assistance write to hello@freosave.com for any assistance.
",2022-10-19 18:43:34
a1f51c69-16b0-4500-8d95-9038d3db83b5,Nirav Thakkar,https://play-lh.googleusercontent.com/a-/ACB-R5RMJPJmbvo8fDQiIzGjykDB3P1bbfceS7y2RP2M,good app,2,0,1.3.8,2022-10-06 17:18:16,"Hi, thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write to us at hello@freosave.com. We'll do our best to incorporate the same and earn a five-star rating from you.",2022-10-19 18:41:52
26041e43-270b-46df-9ba8-cc1efb52a8b7,Balaji Csc center,https://play-lh.googleusercontent.com/a/AGNmyxZmssOYSNlyTwfA-xebdARfTWM8tQz3Ap4R_ckW=mo,nice,2,0,1.3.8,2022-10-06 16:00:22,"Hi, thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write to us at hello@freosave.com. We'll do our best to incorporate the same and earn a five-star rating from you.",2022-10-19 18:41:46
7451288a-3a49-4fe8-b590-764ef2e3ed55,Ashok saini,https://play-lh.googleusercontent.com/a-/ACB-R5R64QN_A-TDCDhgH0v56OI87ToxL5WawzxXp7R1kw,I got the account opened first but I still haven't got the benefit for the first coming customers.No credit limit given in moneytap.,2,7,1.3.5,2022-09-27 15:14:23,"Hi Ashok. Apologies for the inconvenience caused to you. We are unable to find your details here. We request you to help us with your registered email address for further assistance write at hello@freosave.com for any assistance.
",2022-09-30 12:59:47
5a49f8d8-9c90-40d1-9e0c-84a1df6777d0,Mukesh Gupta,https://play-lh.googleusercontent.com/a-/ACB-R5QjvIlVyKQ9i1atu5grV16fdfAyZFYXA3qztqP31w,u are great,2,0,1.3.4,2022-09-26 09:07:39,"Hi, thanks for your evaluation. If you have any suggestions or if you are facing any problems, please contact us at hello@freosave.com. We will try our best to help you out.",2022-09-26 11:56:02
f452f875-b165-40c7-bbbd-e9fb517f1cf3,Ram Verma,https://play-lh.googleusercontent.com/a-/ACB-R5TH6UcjK6Iil2QMCfMyrUX7ND3FzMOr44VACbh4,Good,2,0,1.3.4,2022-09-25 12:10:13,"Hi Ram. Thanks a lot! If you'd like to suggest a feature or an improvement to the app, please write in to us at hello@freosave.com. We'll do our best to incorporate the same and earn a five-star rating from you.",2022-09-26 11:59:36
9568159c-fd85-4006-a157-d8cbf8c0759a,Fanumanu Muhammad Faseeh pp,https://play-lh.googleusercontent.com/a/AGNmyxb0UWrHwjtrbcab2RtEUc6ePCzpsuPdxwQAcR5w=mo,awesome,2,0,1.3.3,2022-09-18 16:38:52,"Hi, thanks for the review. If you like our app, would you mind rating us 5 stars? That would be very encouraging for us.",2022-09-23 13:19:03
30517a26-718e-4a18-99d1-eaa852befd03,S Jayashankar,https://play-lh.googleusercontent.com/a-/ACB-R5QfOoaFAZcJcQWs9IG4eNsj1JR5qA8vOPo6178Huw,My aadhar name mismatch,2,0,1.3.3,2022-09-17 19:17:59,"Hi, Jayashankar. We wish to reiterate that we are unable to find your details here. We request you to help us with your registered email address for further assistance or you may also write at hello@freosave.com for any assistance.
",2022-09-26 12:50:44
2777df2b-3250-4773-8f99-28090eed2bb5,Bani Israil,https://play-lh.googleusercontent.com/a-/ACB-R5S9n3hFWwESX_BvTds_tNNtTmAVD1mbyWqhNQFt,Not sorry,2,0,1.3.3,2022-09-08 09:13:03,"Hi Bani. We are not able to understand your concern. We would like to investigate your issue. Please share your contact details with us at hello@freosave.com so that we can resolve the issue.
",2022-09-09 11:42:08
c6d9138f-7689-403c-90a3-0e87e96c1959,Shaikh Faried,https://play-lh.googleusercontent.com/a/AGNmyxbRglIkkn71QP_RLHcZTfp6lhHcOMaiEC3Xj0Iv=mo,who,2,0,1.3.3,2022-09-06 01:20:30,"Hi Faried. We are not able to understand your concern. We would like to investigate your issue. Please share your contact details with us at hello@freosave.com so that we can resolve the issue.
",2022-09-09 11:56:36
0130c1a4-5e3f-4d21-95da-f9e4684e40f1,Shaikh Yaqub,https://play-lh.googleusercontent.com/a/AGNmyxZ6oZRBqQrce1RQFflWO3WO_cyyHgvKfDmNfnL_=mo,This is the very easy and emiget transver mony that is the grate,2,0,1.2.8,2022-08-13 17:34:35,"Hi, Shaikh.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
",2022-08-15 19:33:51
80f59582-62e7-43a2-b15e-bf7bc1fafbf5,Jai Raikwar,https://play-lh.googleusercontent.com/a-/ACB-R5R7yNkdZEespwDAzWJl20BKvMsa3K1CYqaovOnD,Other options is not working like a box service not open,2,1,1.2.8,2022-08-06 11:53:38,"Hi, Raikwar. We are sorry for the inconvenience caused. Kindly share your concern along with the error screenshot at hello@freosave.com. for further assistance.",2022-08-07 21:20:35
e6078daa-3309-4140-81b8-0c20547b649c,Rahul Rathore,https://play-lh.googleusercontent.com/a-/ACB-R5QJ1g6jtqTAzzaDyLGLWKENIudqZsiU6LxBnd7dR_4,When will it be available for my location tell me....,2,0,,2022-07-21 22:13:01,"Hi, Rahul. We regret to inform you that we can’t open a Freo Save Equitas account for you right now. Your registered pin code is out of our service area today. We will reach out to you as soon as we’re able to open your account.",2022-07-25 14:17:29
cb873c94-91c0-49af-a7ef-6e78fa4c44d1,Praveen Kumar Gurjar,https://play-lh.googleusercontent.com/a-/ACB-R5Rakje6g9EIMqDA91VaKrM9kbRlhUJyo2I57TaK,Not able to open due to existing bank accounts,2,1,1.1.6,2022-07-19 18:15:08,"Hi, Praveen. While we may not be able to open a Freo Save account for you right now, we promise that we're working hard to change that. We will get in touch as soon as we have an update for you.",2022-07-25 12:53:57
1d342859-45cd-41fc-9a9a-46df0586541d,mohammed Gayaz,https://play-lh.googleusercontent.com/a/AGNmyxZT-p6Gz7Sc_0PC4HPZXiKGQZaCGj_Qtk1KwFii=mo,Why my transaction not doing since three days,2,1,1.2.2,2022-07-15 07:45:02,"Hi, Gayaz. Apologies for the inconvenience caused to you. We are unable to find your details here. We request you to help us with your registered email address for further assistance or you may also write at hello@freosave.com for any assistance.
",2022-07-15 11:51:01
0197137d-8a5d-4066-9314-95dc2cb30d25,Naushad Ansari,https://play-lh.googleusercontent.com/a-/ACB-R5TJvPZQ6S5YRfm7OgVyCSEjAyko3YMP1XeS8KPA4g,nice Freo service,2,0,1.1.7,2022-06-23 09:33:59,"Hi, Naushad. We regret your experience. It’s always important for us to keep up with our members' expectations. We would like to investigate the concern, please share your contact details with us at hello@freosave.com so that we can resolve the issue at the earliest.
",2022-06-25 12:10:22
5d7bb54a-e55a-40af-a373-d4601602424f,Mohd Ashrafh,https://play-lh.googleusercontent.com/a-/ACB-R5TJPh3xgCO81BKJutkaz_Wcr0ulXsvcjf_B-tvv,Good,2,0,,2022-06-21 15:26:46,"Hi, Ashrafh.
Happy to hear that you find the app good :)
Please let us know the reason behind this low rating at hello@freosave.com. We'd be happy to improve our app based on your suggestions.
Thanks!",2022-06-21 18:56:36
5d2e6bf3-fb98-4deb-9ae9-956e4f3f940b,Suvam Das,https://play-lh.googleusercontent.com/a-/ACB-R5Sbtd_m1ua0tmSnZWlO3LlG7GhF6q0u9T0SDdWRRQ,Allow existing equitas bank customer onboarding,2,0,1.1.5,2022-06-04 00:13:22,"Hi, Suvam. While we may not be able to open a Freo Save account for you right now, we promise that we're working hard to change that. We will get in touch as soon as we have an update for you.",2022-06-06 16:37:23
4248a3ae-8858-4369-afbf-c24390432757,Dhruv Agrawal,https://play-lh.googleusercontent.com/a-/ACB-R5TQZfwbM7BsMRtb14c-iC0mrU5VL7wNBJumWtdIl7w,"I am having problem in completing the kyc process , it shows error while doing it , So i am not able to conplete it If anyone can help me out",2,1,1.1.4,2022-06-01 17:38:11,"Hi, Dhruv. Please send us more details regarding the issue you are facing or any error message that is displayed on the screen at hello@freosave.com. Thanks.",2022-06-02 13:22:14
8c363bf8-5dd7-43b8-a6df-0bbdcf14560f,Vinod Swami,https://play-lh.googleusercontent.com/a/AGNmyxYST190Pg7nCrV1zonVhW-dCA28mVWwE44NrptE=mo,It very slow aap,2,0,1.1.2,2022-05-29 13:21:54,"Hi, Vinod. Sorry for the trouble! There are some glitches & our technical team is working on it. Please bear with us.",2022-05-30 17:17:20
6851be43-8b1b-4716-be76-fcf6d37cf3bb,PRAVEEN KUMAR PANDEY,https://play-lh.googleusercontent.com/a-/ACB-R5TZAgvfYXN6-lsB39vz6kvyGIRv3Y4_IsxWKKVrSU0,Not able to open account even after closed old equtas account please fix it.,2,2,1.1.1,2022-05-27 11:23:11,"Hi, Praveen. We regret the inconvenience you had to face. For better assistance please share your information with hello@freosave.com. We will be happy to assist you.",2022-05-27 17:15:42
47d32e35-0139-4728-acc8-91b20768c2cd,Yash Gediya,https://play-lh.googleusercontent.com/a-/ACB-R5QRE09EoEaZJEHyVvDd9NP22fS2ThKtq6IjRtsvNg,Got a message from you only few slots remain download and open your saving account and I do but I still waitlist,2,0,,2022-04-13 17:37:32,"Hi, Yash. Please send a detailed description of the problem to hello@freosave.com. We will definitely provide you with a solution soon. Thanks for your feedback.",2022-04-14 19:34:10
c8a182d5-6f6c-4be8-bbd5-47326446a330,Yogesh Periyasamy,https://play-lh.googleusercontent.com/a/AGNmyxZ-8AnZTEis58eFqfPUMPFC4j0zwEhLsJDOnTqC=mo,Existing customers with equitas account are unable to onboard...,2,2,1.0.6,2022-03-29 12:17:21,"Hi, Yogesh. While we may not be able to open a Freo Save account for you right now, we promise that we're working hard to change that. We will get in touch as soon as we have an update for you.",2022-03-30 12:36:14
637065a5-3ca9-444d-b06a-d96dc0cc8d9c,Harshwardhan Shinde,https://play-lh.googleusercontent.com/a-/ACB-R5Rpuq-140AEW99s3BJT1eP7IUptOIn9OxsHeHjzow,Its saying already having the saving account.,2,3,,2022-03-28 12:33:55,"Hi, Harshwardhan. We regret to inform you that we can’t open a Freo Save account for you, since you already a savings account holder with our partner, Equitas Small Finance Bank.
Don’t worry, we will update you with further developments and reach out to you as soon as we’re able to open your account.",2022-03-30 12:44:50
