reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
fd283a01-cb8e-4282-b3ee-a0f85a647b07,RK Mishra,https://play-lh.googleusercontent.com/a/AGNmyxYKmCpGWn5M13S_zt435vMTIbcGNEvHeKzcUtGr=mo,"Always show something went wrong. Your such act promote other payment apps. Becoz when you show such msg, gpay make payment. Why you promte other app and loose govt credibility",2,0,3.1.1,2023-04-19 10:33:23,,
0f04e544-233d-430a-9ca1-d7b83d9abf6f,Sahil Patil,https://play-lh.googleusercontent.com/a-/ACB-R5T-S3XyMXdoY1nQkZGmHwWtq40KRJiVQJTHjmpfDQ,Not able to login!,2,1,3.1.1,2023-04-19 09:18:01,,
d787e5f1-33a8-4064-bfc6-37ed769370db,Nitin Soge,https://play-lh.googleusercontent.com/a-/ACB-R5SgHTOYxHq_oyBQfDfi8tlB6q1BzsvnWgb0Dlnj5Q,The slowest payment app ever. For every click/touch there is a progress bar. Very irritating.,2,0,,2023-04-18 14:52:30,,
4dc8c105-46e2-4e3d-9d85-7ad6cdef9510,Amanulla Khan,https://play-lh.googleusercontent.com/a/AGNmyxbyzQrjRzz6AVQNyZT-g1hgXbhSiy9Okk5uYTAH=mo,Its not opening after entering passcode..it says something went wrong...close,2,0,3.1.1,2023-04-18 12:29:32,,
5f4ccfc3-0975-4807-816e-ff02603f460f,Dr.RAJNISH CHAUDHARY,https://play-lh.googleusercontent.com/a-/ACB-R5TG2a2KyfMvlOc_ksbZdOdX4b477MC2Jdy4hrUZOu4,Mobile verification fail arrer .And plz problem .help,2,0,3.1.1,2023-04-18 04:52:54,"Dear BHIM user, thank you for rating the BHIM App! A new version of BHIM app v.2.3.1 is rolled out to experience a superior payment service. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2020-08-20 14:16:30
edfab6d3-1a9c-4cfb-9764-aa9f9b8e4c52,DEVARAJ S,https://play-lh.googleusercontent.com/a-/ACB-R5TAOClQPsS4aLVkLAkb3QcUy-XIq3k9RO5b8KgI,while scanning QR code it says invalid QR code but other payment options It is ok give a solution.,2,0,3.1.1,2023-04-17 20:28:52,,
e15ae932-730b-4127-b1d2-3935ca16d3f9,Ajay Kumar,https://play-lh.googleusercontent.com/a/AGNmyxYml35TRfC4DaWq9WkWSkkI1JpITARrznO1eDZN=mo,"Very slow on some transaction and failed, pending transaction status never update after three four days also...",2,0,3.1.1,2023-04-17 15:10:58,,
c78149af-f55a-4296-9535-4b4b0b6ea677,Sunil Doke,https://play-lh.googleusercontent.com/a/AGNmyxaYjs5gbwad5782OfbIqYc-0SEEsqzGFREg2raP=mo,Bank of Baroda rupay credit card unable to link pls look into same,2,0,3.1.1,2023-04-17 13:36:59,,
a577c7e4-2f32-468a-ac94-a64b581d5ccc,RJ Dipak Wankhade,https://play-lh.googleusercontent.com/a-/ACB-R5QjXWbZ-cOiPWEtjjxPKsz6g1Hnv9gyB5wt_0bi3Q,Earlier this app works well in recent update it is very hard to open,2,0,3.1.1,2023-04-17 13:20:30,,
6f82ea04-663b-4c06-a585-110ea0b73ba4,Darshika Singh,https://play-lh.googleusercontent.com/a-/ACB-R5QsanFuE73Qh_XOiXNUoHTAz_Fb1tiAFPA3dWUWKxM,"Unable to verify my number, tried several times,have been trying since very long, disgusting service",2,1,3.1.1,2023-04-16 13:37:53,,
883f0988-b726-48ce-b28f-a48376869965,Sridhar Kota,https://play-lh.googleusercontent.com/a-/ACB-R5Sfo7mIC6I1yLIcG5FHTEOSAm0k_Krh10k9WjjESa8,"It is asking me to verify mobile number everytime I open it When I get it verified and login with password, it pops up 'something went wrong' What's going on???",2,1,3.1.1,2023-04-16 11:00:16,,
8f11cf21-94e0-4d3d-991f-878f9437ad8d,Sanjay Jha,https://play-lh.googleusercontent.com/a-/ACB-R5Sv3GxYL5ABZJx2MlC93Y54_SrnuvCFtjXLsx0ZgA,"every time for transaction I need to switch off the mobile and then ON it. For quite some time it worked but again issue recurring as ""something went wrong""",2,0,3.1.1,2023-04-15 23:32:04,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2022-08-30 15:00:20
1e8359c0-fee1-4e22-ae88-6cec66d26e61,Sonupooja Love you,https://play-lh.googleusercontent.com/a-/ACB-R5TZAoiVIHOzfiq-6wcFI2cqz9WfEejvx-sfvQfC,Great upi id aadhar hi worki👏,2,0,,2023-04-15 19:58:57,,
81c8d1af-9ddc-46e7-aa26-b51b2264cc57,Sk Jakir khan,https://play-lh.googleusercontent.com/a-/ACB-R5QRpvYo8MPAlqwKVOzbf8viXBitmXMqT2jXTfvM5Q,Thank you ☺️,2,0,3.0,2023-04-15 17:54:34,,
b5afc30f-e69e-4514-9fe4-12df9c1c9200,Sangeeta Thapa,https://play-lh.googleusercontent.com/a-/ACB-R5SKGlU_oSLH4SHNNfdJEh0NyTg-yZRYyC0dCaIaow,My bhim app is no working since March. Every time it is asking for mobile number verification and if verified unable to sign in says something went wrong.,2,0,3.1.1,2023-04-15 16:51:59,,
f124fe4c-f5f8-45f7-bd5e-ced6c23ded70,Venkatesh Ramamurthy,https://play-lh.googleusercontent.com/a/AGNmyxYQpfUzwIWPgIrQxQ3QTeyxvs-5mlIj0Gs9hzEs=mo,Can someone help to resolve the issue I have removed the app and re-installed it. But still I am facing the problem I am not able to login. It says something went wrong I am not able to use this app. UT says all the time as something went wrong. I am not able use the app for last 6 months. Can I speak to someone regarding this issue?,2,2,3.1.1,2023-04-15 10:05:07,"Hi, we apologize for the inconvenience. A new version is rolled out addressing the issues faced by the users, we request you please download latest version 3.0 of BHIM from the Play Store. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-02-04 17:02:04
daf5b24c-ffb3-46bd-8f2b-2f4a4315742e,Sumit,https://play-lh.googleusercontent.com/a/AGNmyxawr0WAQlqDCr6k8LEWArkqG-wgvsCDR03fyRpc=mo,Whenever I scan the QR CODE to pay it directly shows invalid... sometimes after paying money it won't show successful payment page.... We have to check history to know the payment is done... resolve the issue...,2,0,3.1.1,2023-04-15 09:03:02,,
3c1d7608-c6ae-40b5-8d86-d8d1079bec2f,Akshay Jaiswal,https://play-lh.googleusercontent.com/a-/ACB-R5Rd33fpUIiDbr1YU9V1aBo8yU0nzAnWipIGDoniqg,I like this app very much but now I can't login from 4 month. So please fix this problem,2,0,3.1.1,2023-04-14 22:11:44,,
9dc9f2bb-50a0-4eaa-8ab9-c6c95589efa9,Nil mist,https://play-lh.googleusercontent.com/a-/ACB-R5Q6nYngygHBO-AdEtXI7wo3IyVumTXFZOhHK-FIVg,Very slow app .Developer please improve it,2,0,3.1.1,2023-04-14 19:27:58,,
80e11209-09d4-4611-b05e-6a230965e505,Abhang Kekde,https://play-lh.googleusercontent.com/a-/ACB-R5TitjLMeQzk3j1QJ8fYlp870amF16DsTrPO9InD-A,Latest update is pathetic. Doesn't load bank accounts after scanning QR code. Has to close app from recent apps screen and scan QR again. App loading time is also increased.,2,0,3.1.1,2023-04-14 19:13:37,,
d3c3f07d-650d-4494-b630-1c97dddaed98,Sudhir Sagar,https://play-lh.googleusercontent.com/a-/ACB-R5Q8JE9fk1pcNxsopd98SDpw0LoggVhh7izpv2os,very good,2,0,,2023-04-14 15:25:37,,
3c35c396-9034-4204-ae7a-c405acd329b6,meeta,https://play-lh.googleusercontent.com/a-/ACB-R5QigPNLXmnOD_uXJfkH0qDYwYnP-a7G8pIGdZlQSg,"I am facing problem with UPI app right now. Can not perform any payment through this Bhim Upi app. It is always showing"" somthing went wrong"" since one week.",2,0,2.6.5,2023-04-14 08:57:48,"Hi, we apologize for the inconvenience. A new version is rolled out addressing the issues faced by the users, we request you please download latest version 3.1.1 of BHIM from the Play Store. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-04-16 16:44:53
510c3c6d-08cf-4668-9c15-f590ded3a002,odia Tips,https://play-lh.googleusercontent.com/a-/ACB-R5TZ5H9MFIr6xlG9Vdwb0jo0ZKz-dNFEZC1KtVhizg,1.1% commision modi kese khayega😂😂😂😂,2,0,2.4,2023-04-13 22:12:49,"Hi, we apologize for the inconvenience. A new version is rolled out addressing the issues faced by the users, we request you please download latest version 3.1.1 of BHIM from the Play Store. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-04-16 16:44:38
4df956ba-c6c6-4fe6-972f-8836e3b7cde1,Arpit Parmar,https://play-lh.googleusercontent.com/a-/ACB-R5Tdp64Fl6wJBdJPjXfvBxGhjVhysne1f65vndYVlQ,Not working for last few months. Constantly showing that my passcode is wrong! Not able to log in at all.,2,0,3.1.1,2023-04-13 21:17:32,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:44:34
68e67f61-cceb-44f3-b9e6-c802f505c571,Milind Narvekar,https://play-lh.googleusercontent.com/a-/ACB-R5QnRWNQCsIuweIrurdgTVx2Lr1H9bxzJOWDy82paA,"Very good app using since last 4 years, but now not able to login from last week, not accepting the pin. Looping in the first screen.",2,0,3.1.1,2023-04-13 19:35:49,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:44:26
836c21a2-e0eb-44ff-b3f0-f8467d83cc7f,Keshav Jhanwar,https://play-lh.googleusercontent.com/a-/ACB-R5RtBD2hl8ljgLUmKKHdaSyvdLgp2xW3SjEGYCtKo78,All over it is good but unable to add Rupay credit card. Pls help,2,0,3.1.1,2023-04-13 17:43:03,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:44:23
af537ca3-a447-4c69-b0a1-740007d59524,Hrishikesh Botre,https://play-lh.googleusercontent.com/a-/ACB-R5TZnep0yRCS-PcJHYjJvVrsUPV-wulxYvMu9VgdZA,Making India Cashless???? Means direct bheekari karega kya India ko?,2,0,3.1.1,2023-04-13 16:49:37,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:44:16
4a5b2d4c-e947-4685-9b51-a933fa099e7f,Abhishek Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5SM89ZtpMkBnHpRDj0jUMOCX3tcPnTrC3q-5E2DwA,Open nahi hota hai,2,0,3.1.1,2023-04-13 15:39:26,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:44:14
ba0fa651-a4fc-4a7f-a64e-8d8469ff6533,Harish Narayanaswamy,https://play-lh.googleusercontent.com/a-/ACB-R5RBhGOLMyhecSX8pEmJSfhUeLibJft0gDTw3vs_ZlY,Not working. Unable to login,2,0,3.1.1,2023-04-13 10:28:56,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:43:53
ba8e9e48-a628-4844-ae41-47cb1cc2d283,Amit Lodha,https://play-lh.googleusercontent.com/a-/ACB-R5TyUkpRcp-Ed5A2D2v8_aGtZi95A4XT4t-E-FhHig,Maximum time not working...too many features are given but not even more than 5 are working. Did not expect as this is GOI app,2,0,3.1.1,2023-04-12 22:18:35,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:43:26
f11f680b-8bed-4259-a1ed-f9a9f6b80023,Bahader Singh,https://play-lh.googleusercontent.com/a/AGNmyxY69Iv2X7pueucUdth_mKFsXbBQ42kEoLoHj9Rl=mo,App takes much time for opening as compared with other upi apps,2,0,3.1.1,2023-04-12 21:01:30,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:43:17
5093317f-0934-4dd8-8e39-f0f0d49d4d34,Siva Nagendra,https://play-lh.googleusercontent.com/a-/ACB-R5S9JFxbflvZK0cTWA1SEk31zNfKlRBSvlDcc8Mf,"Application is not authenticated and always says incorrect, tried to uninstall it's stuck at uninstall screen doesn't go further",2,0,3.1.1,2023-04-12 20:46:10,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:43:16
ffd48105-ba2a-41cc-9f77-16abfff63c31,jesse Lawrence,https://play-lh.googleusercontent.com/a/AGNmyxbQ8gw6BeMzJq9WFJLeAyHTGC7AixX3nneFegLp=mo,I am facing a lot of issues using this app. It constantly asks for mobile verification and for some reason fails several times. Also it fails to login after I enter the passcode. Because of these and other reasons the app has become very unreliable and has given me lot of trouble. I hope the concerned team takes note,2,0,3.1.1,2023-04-12 13:55:47,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:42:52
56a8c067-c05c-48e2-9a30-477d5d5ccaee,Raj King,https://play-lh.googleusercontent.com/a/AGNmyxZQwL6-8hwfXzNWYyPkm7XllRWq-5RBqQ-aQ_Wu=mo,Gud,2,0,,2023-04-12 09:57:10,"Hi, we apologize for the inconvenience. A new version is rolled out addressing the issues faced by the users, we request you please download latest version 3.1.1 of BHIM from the Play Store. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch. Warm Regards, Team BHIM.",2023-04-16 16:42:41
91ccc43d-fc61-4849-ad5f-6e8e65de775d,Sandeep Mistry,https://play-lh.googleusercontent.com/a-/ACB-R5RraODUnvQDViKVdk4HuVSxZsm3oWknUf5RSEOY-kw,Erro 1) Error fetching bank account. Error 2) please check if you have selected correct account or the mobile number you.... Such an error occurs. When I registation the credit card. Please provide any solution. I am waiting for your reply,2,0,3.1.1,2023-04-12 08:55:26,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:42:36
e8cf4188-dc4d-45a1-a504-5324c71f73f4,sudha prabhu,https://play-lh.googleusercontent.com/a-/ACB-R5SYy9QRp0eB_NABLXqV3-RsUNsgaFmFCCe_CWdQNZk,I used to have a great experience but for past one month unable to login and the app is stuck on SIM registration,2,0,3.1.1,2023-04-11 23:26:30,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:42:28
c3819f9b-2852-43e0-b9b1-07299d22ec20,Ankit Gujjar,https://play-lh.googleusercontent.com/a/AGNmyxZcyuBdTMD6vMS9i17MiVpaB-tcXB2hS1hXvEum=mo,Boz it's not scanning any qr code,2,0,3.1.1,2023-04-11 20:22:49,"Hi, apologies for the inconvenience. As we are constantly trying to improve the app, we request you to share the specific issues you've faced so that we can resolve them. Please feel free to share your feedback at https://www.bhimupi.org.in/get-touch or call on our customer care number 1800-120-1740. Warm Regards, Team BHIM.",2023-04-16 16:42:13
