reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
30bb3055-8f15-45e8-be6c-2a6393e07f77,Gajanan Kuthe,https://play-lh.googleusercontent.com/a/AGNmyxaXNg2qXQ-PWcn5XlbTyB9u8e-cDbPPCU6zUKMy=mo,Better.. Work slow,2,0,2.0.4,2023-02-05 12:43:15,"Hey Gajanan! Sometimes we make mistakes too, but we’re always up for fixing them. We tried searching for your registered details with this username, but we were unsuccessful. Let us know your issue in detail by filling out this form https://tinyurl.com/niyox-userdetails/ for us to connect and assist you better. - PG.",2023-02-05 12:55:37
244eaa1b-9c22-44d7-b7be-c0fa6c3e9737,sundar sugun,https://play-lh.googleusercontent.com/a-/ACB-R5Q74JrW8t0OTuuCqJ7-h-nGewuOK7ZP63qCxAuc5Q,Card not dilivery till now after complete year my account,2,0,2.0.4,2023-02-02 00:32:19,Hey Sundar! Let me look into this for you. Would you mind reaching out to our Live chat support by navigating through the Menu->Support section in the NiyoX app? You can also fill out the form link: https://tinyurl.com/niyox-userdetails and we will reach out to you at the soonest to have this checked.- MR.,2023-02-02 08:36:37
6e233546-42d1-440b-a6cc-91dee1bd7d26,Kunal Meena,https://play-lh.googleusercontent.com/a-/ACB-R5RZgQIixuW0noBdMoqMAnmbKt-rhjk_hhzlLUm2,Sir app Not wark,2,0,,2023-01-16 16:21:23,"Hey Kunal! We certainly understand the discomfort caused due to a server hiccup. Our team is working on top of the issue to set things right here. Be assured, you should be able to access the app in a while. In case the issue still persists, kindly reach out to our live chat support team via the Niyo app, and we shall assist you further. - PG.",2023-01-16 16:36:55
3062a435-079a-4a01-9a13-69b5cf580e76,ParaYT gaming,https://play-lh.googleusercontent.com/a/AGNmyxY1hiMGVSKBSnNY9erszig9kNt4eXYywtXuC8C3Lw=mo,I don't know but today server is not working and it not seems be like going to work i don't know what to do and how much time it will take to work again and my money also stuck in my account,2,0,2.0.4,2023-01-12 20:27:01,Hey There! Allow us to have this checked. Would you mind reaching out to our Live chat support by navigating through the Menu->Support section in the NiyoX app? You can also fill the form link: https://tinyurl.com/niyox-userdetails and we will reach out to you at the soonest to have this checked.- AS.,2023-01-12 20:39:17
aee8e63e-2707-4b5c-8969-d5e9984022df,Sri Ramdas,https://play-lh.googleusercontent.com/a/AGNmyxZa4aa-aUHNcCk8zygkJ2SAd9PTT9YO-Vbg3k19=mo,App not working since last one week have reinstalled it few times,2,0,2.0.4,2023-01-12 13:16:44,"Hey Ramdas! We regret this inconvenience and would like to take a closer look at this issue. We tried searching for your registered details using this username, but were unsuccessful. We request you to share your registered details by filling out this form https://tinyurl.com/niyox-userdetails/ for us to connect and assist you better.- PG.",2023-03-02 13:13:53
91c99d50-cc99-44d6-9d27-91b4bd53b79b,Vivek Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5TCkzm3U4q6lieYRzXJOyeHMM4ws_V7IG0v2xL_Eg,Why don't you provide check book and pass book to your customers like other banks,2,12,2.0.4,2023-01-09 13:43:10,Hey Vivek! We do provide chequebooks on request and passbooks are not available for NiyoX customers yet. Please drop us an email at customerservice@equitasbank.com for further support. Our dedicated team will assist you happily.- PR.,2023-01-09 13:59:01
ec490b63-9b3d-4e7d-9ffa-f00e04ad1dc4,DarWin,https://play-lh.googleusercontent.com/a-/ACB-R5RKUJPmuNreYiqp4jHF52pZ8EENsJVP0HGyGPC3MA,Excellent Application But Needs To Improve UPI Transfers Or Payments!,2,0,2.0.3,2023-01-06 14:30:28,"Hi Darwin, we regret the inconvenience. We will work on your feedback and ensure we improve our products and services for a smoother user experience. We tried searching your registered details using this username, but were unsuccessful. Kindly hit the link https://tinyurl.com/niyox-userdetails/so that we can reach out to you at the earliest.- PG.",2023-01-06 14:40:17
62ab74df-954a-48c2-ac2e-7d496f975c5e,Zarqua Zafar,https://play-lh.googleusercontent.com/a-/ACB-R5QM7piDs_2x3xglQ7CEZWioUNP_aHwEib0vnnuDgRI,After the new update my app asks me for passcode and doesn't open in itself .,2,0,2.0.3,2023-01-04 14:56:52,"Hi Zarqua, we attempted to reach you by phone, but the incoming line was unavailable. We request that you kindly share a screenshot of the page where you are getting stuck along with your alternate contact number by visiting this link: https://tinyurl.com/niyox-userdetails/. And we shall connect with you at the earliest.- PG.",2023-01-06 13:07:58
f3ff01ee-4fb4-4522-8d4f-305a5f56091b,Vikram,https://play-lh.googleusercontent.com/a-/ACB-R5TaovFQr2EMnul44IC58L5ocoT77otTDkVWKbndkg,Good banking service,2,0,1.1.25,2023-01-04 10:34:11,Hey Vikram! We are delighted to know that you are enjoying the experience so far. Please do share how we can improve to make this a 5-star for you. - PR.,2023-01-04 10:50:11
f2681276-c905-48ad-aaff-b38a118a39e7,Monu Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5TwSXNrh9Izfej7cxyyhOMZsBcLTblFq6HV5JnDtQ,Good,2,0,1.1.25,2022-12-30 18:36:30,"Hi Monu, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star experience. You can just do that by filling out the form through the link https://tinyurl.com/niyox-userdetails or by reaching out to our Live Chat support from the NiyoX app > Menu > Support.- PG.",2022-12-30 18:49:47
d3005977-261b-47f8-bdc6-0edd1b01aaf5,Rahul Singh rajpoot,https://play-lh.googleusercontent.com/a/AGNmyxZ4DgVFHHVlt5F9bDkruL5awhYrAEPwGzgy_gQS=mo,Good,2,0,1.1.25,2022-12-30 18:19:30,"Hi Rahul, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star experience. You can just do that by filling out the form through the link https://tinyurl.com/niyox-userdetails or by reaching out to our Live Chat support from the NiyoX app > Menu > Support.- PG.",2022-12-30 18:35:41
4f42bd7c-12b7-4d31-8bdb-27fe4435315e,Umashankar Patel,https://play-lh.googleusercontent.com/a/AGNmyxaTlGbUgTkfyLITrRsUfhK2zuX3nlrlwU1YinZj=mo,Nice,2,0,1.1.26,2022-12-30 11:19:41,"Hi Patel, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by filling out the form through the link https://tinyurl.com/niyox-userdetails or by reaching out to our Live Chat support from the NiyoX app > Menu > Support. Thank you!-- SK.",2022-12-30 11:35:05
268a8149-ba9d-47f4-b325-168b0fa63973,Dipendu Biswas,https://play-lh.googleusercontent.com/a-/ACB-R5QBY-hZor8kzfOy67WJ18CLI6gX9dAXk_L13ADGY0Q,Having issues with fund transfer since evening... worst experience,2,0,1.1.25,2022-12-26 20:13:57,Hey Dipendu! We tried reaching on your registered mobile number and the call went unanswered. We request you to kindly help us with your alternative number and time using the link https://tinyurl.com/niyox-userdetails so that we can reach to you and resolve your concern.- AS.,2022-12-31 13:47:31
c1e5d4e2-0483-49aa-89f4-9516f95ae41d,Chitrangshu Basu Thakur,https://play-lh.googleusercontent.com/a-/ACB-R5TcCm4DZfJ9LBs35uTiICRt1PPpC-L0lw6bmNkSfg,It would be very nice if niyo app have facility that provide scan any QR and pay.,2,0,1.1.25,2022-12-22 19:54:40,Hey Chitrangshu! Thank you for taking the time to review. We will surely take this feedback to the team of the new feature request to further improve the app.- PR.,2022-12-22 20:11:11
29443890-e469-4eb9-9813-4c28f3c8266a,Muzffar Khan,https://play-lh.googleusercontent.com/a/AGNmyxaULQvIwNavyopgi4IJcQ56wsYv-H4rftzpTORw=mo,Best app,2,0,1.1.25,2022-12-16 19:36:42,"Hey Muzffar! The rating and the review do not match! It'd be great if you could reach out to our Live chat support by navigating through the Menu->Support section in the NiyoX app. Alternatively, you can also fill the form link: https://tinyurl.com/niyox-userdetails and we will connect with you right away to have it addressed at the earliest.- PR.",2022-12-16 19:54:01
e21696ce-5800-44d0-b92b-69e8c4b2fe68,PrAsEnJiT kArMaKaR,https://play-lh.googleusercontent.com/a-/ACB-R5Ri6hr1mIYa2SaXWRJI_1CTY3AW_GVYtcna9l1iG38,Services Not available in all City,2,0,1.1.25,2022-12-10 08:19:55,"Hey Prasenjit! Currently, our services have been limited to select pin codes across the country based on guidelines issued by RBI. Be assured, you'll hear from our handles if we resume service at your location. Kindly fill out the form link https://tinyurl.com/niyox-userdetails/ for our team to connect- RN.",2022-12-10 08:37:27
9ba2dc08-dbe0-44e0-966e-a396f196497b,Gheyasuddin Ahmed,https://play-lh.googleusercontent.com/a-/ACB-R5R7cauDNXRzR1c62uPKndn-sm_OMGl7LMMDCQiL,App Page not working properly. showing stop,2,1,,2022-12-08 10:18:25,"Hey Gheyasuddin! Thank you for your valuable time on the call. As previously noted, we kindly ask that you try to log in again as the problem is fixed on our end. Send us a screenshot of the most recent error to niyox.escalaltions@goniyo.com if the issue is still persists, and we will give you more support.- AS.",2022-12-29 11:15:03
d980a10b-2793-4f75-9851-77ed6f025e74,Dharmendra kumar Dharmendra parjapt,https://play-lh.googleusercontent.com/a-/ACB-R5QEQ5Z0Zg4FKV8B0PiI0htIiMxz-C9hdLeXXtfybg,Thanks so much suredra Kumar,2,0,,2022-11-29 21:07:32,We’re happy to hear that we've hit the mark for you! We'll strive to continue the same excellence. Please suggest how we can improve and make this a 5-star Thank you 🙌- MR.,2022-11-29 21:22:40
ff26baa6-4d36-4ee4-a0c7-43af7520cb71,sara khan,https://play-lh.googleusercontent.com/a/AGNmyxbWekyF76xiYr4SsrTykHHQ1PoYMoOb2yLYxVYC=mo,It's an incredible experience,2,0,,2022-11-27 18:03:11,"Hi Sara, thank you for the rating. Please help us make this experience 5 stars for you by reaching out to our Live chat support by navigating through the Menu> Support section from your NiyoX app or you may fill out the form link: https://tinyurl.com/niyox-userdetails, and our team will connect with you to guide you through. - SK.",2022-11-27 18:20:16
d9a04a39-adc0-48a4-a3f2-30309f5d8b5e,Saju Rono,https://play-lh.googleusercontent.com/a-/ACB-R5SO2Rf1RBn5JS6y5vgTlIMocQ1eNpLlzgO4_yvUqQ,Normally,2,0,1.1.23,2022-11-27 06:02:15,"Hey Saju! We'd like to understand what went wrong! It'd be great if you could reach out to our Live chat support by navigating through the Menu->Support section in the NiyoX app. Alternatively, you can also fill the form link: https://tinyurl.com/niyox-userdetails and we will connect with you right away to have it addressed at the earliest- MR.",2022-11-27 08:06:51
fd7c99f4-ad43-4730-ae5e-04f064af142a,Harpreet Singh,https://play-lh.googleusercontent.com/a-/ACB-R5QjUV17FcqGfu2_EZSQEdhdxcY8i-Q_eALBT_67QQ,"Not good at all, My bank account charged with unnecessary charges of a debit card that I neither ordered nor received",2,0,,2022-11-26 08:00:38,"Hey Harpreet! We're uncertain about the reason for this instance. We'd like to take a closer look at your concern. We cannot fetch your details against the user name, kindly fill out the form link https://tinyurl.com/niyox-userdetails/ with your details for us to connect and offer the needed support. - RN.",2022-11-26 08:20:41
a2727480-3327-481b-9b0b-afdbe12e9cfe,Sameer Ahmad,https://play-lh.googleusercontent.com/a/AGNmyxbO4Xe5VIWftYaGn9EYI4BlngMB1VZQyCqdrJtw=mo,Excellent banking system,2,0,1.1.23,2022-11-25 20:37:30,"Hi Sameer, glad that you are satisfied with our app, but the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by filling out the form through the link https://tinyurl.com/niyox-userdetails or by reaching out to our Live Chat support from the NiyoX app > Menu > Support. Thank you!- - MR.",2022-11-25 20:54:15
5a4963b0-0b1d-407a-8565-d18430c9e765,Syed Irfan,https://play-lh.googleusercontent.com/a-/ACB-R5TTQRLFtNJw4rXBWryReYSKshDIefkqjJoSfx-O,Ok bey,2,0,,2022-11-12 15:29:49,"Hello Irfan, we'd like to connect with you to understand your concern. It'd be great if you could reach out to our Live chat support on the NiyoX app or fill out the form link: https://tinyurl.com/niyox-userdetails and we will connect with you right away. - SK.",2022-11-12 15:45:48
574ca7ec-df24-4af7-b004-22b99f7c4687,Ashok Darjee,https://play-lh.googleusercontent.com/a-/ACB-R5SWcDawyCHquMSB0mC9_5U0HcDegpEyzzEY2HKlkA,Good,2,0,1.1.21,2022-11-05 05:25:45,"Hey Ashok! We are happy to know that you’ve liked our services. However, your review and rating do not seem to match. It helps us if you can update the rating or fill in the form through the link: https://tinyurl.com/niyox-userdetails so that we can connect with you to understand better how we can make this a 5-star rating experience. - AD.",2022-11-05 08:32:57
6d1b1c37-2c69-46e9-ab0b-67e8c035d577,Ajeet Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Rcne1q8VFLZ0JHoqXQhNF4QfUxrTrCk4Uli73M,Good,2,0,1.1.21,2022-11-04 19:46:37,"Hey Ajeet! Thank you for the rating. Please help us make this experience 5 stars for you by reaching out to our Live chat support by navigating through the Menu> Support section from your NiyoX app or you may fill the form link: https://tinyurl.com/niyox-userdetails, and our team will connect with you to guide you through- AS.",2022-11-04 19:52:53
ca7d5856-959a-49bb-879e-ae621d7f4908,Pjsf Naik,https://play-lh.googleusercontent.com/a-/ACB-R5TtwovgGSxAoMGvVmZsLRzg5LBU2Q3tnaJ_eYjCvQ,Super,2,0,,2022-10-31 19:56:52,Hello Mr.Naik! Thank you for your feedback. We see there is a mismatch in your rating and review. It'd be great if you can reach our Live chat option in the NiyoX App > Menu > Support or fill this form through the link tinyurl.com/niyox-userdetails for us to connect and understand what went wrong.- WB.,2022-10-31 20:10:58
2e04a8de-94a7-46e9-84dd-de6b446f80b6,ganesh venkatesan,https://play-lh.googleusercontent.com/a-/ACB-R5SciH32-9XAJ7Q3tHQlJVnAlGrleKwTJifkrTA1,Ok,2,0,1.1.21,2022-10-30 21:17:16,Hello Ganesh! It appears that you had an unpleasant experience with us. We'd like to know more about your concern and set things right for you. Requesting you to reach out to us via app or fill out the form through the link: tinyurl.com/niyox-userdetails so that we can connect with you as soon as possible. - WB.,2022-10-30 21:34:24
05055bbc-0126-4de9-801c-3427558d9b79,Amar Singh,https://play-lh.googleusercontent.com/a/AGNmyxZmNc16YbJN27dtkFHL0Ntd817dZhslzpVloY9Z=mo,I can't change my email id in app.,2,0,1.1.19,2022-10-29 10:07:53,We regret the inconvenience Amar!. We are working with the bank to bring you this feature in the app itself as soon as possible. We will put it on the Niyo community once it's live. - PR.,2022-10-29 10:19:40
fe9c8827-735f-41ca-84bb-406058327a5c,Akash Deep,https://play-lh.googleusercontent.com/a-/ACB-R5RvMZpYmgxEF4DXD91Hp4SNQ_E5pwuNwqJYg9deag,Super,2,0,,2022-10-29 09:39:23,Hey Akash! There seems to be a mismatch in your review and rating. We'd be much obliged if you can update the rating for our understanding of your view on our products and services. If you have an issue we request you to fill the form link https://tinyurl.com/sbm-userdetails for us to connect. - RN.,2022-10-29 09:58:31
b2514428-69f9-4c8f-9ddf-421a275ee0f5,Bhaskar Sahariah,https://play-lh.googleusercontent.com/a-/ACB-R5QOZdRDjCT3VrCJiZ7K2oG3BbTX6QCM0NUsezyCQg,Bad,2,0,1.1.21,2022-10-27 20:18:50,Hey Bhaskar! We're uncertain about the reason for your discontent. We'd like to take a closer look at your concern. It'd be great if you can reach out to our Live chat support or fill out the form link https://tinyurl.com/niyox-userdetails/ for our team to check and offer you the needed support - RN.,2022-10-27 20:39:52
3cd21733-3481-48ae-8687-e612167d44bf,MALANG MONITOR,https://play-lh.googleusercontent.com/a-/ACB-R5REceNCczSJ1DSK4hzzo-Gvk0Zu__99JTkOcyOo_w,Hindden charges.bit better card,2,0,1.1.21,2022-10-25 15:29:44,Hey there! This is something unusual. Allow us to take a closer look at this. Would you mind reaching out to our Live chat support by navigating through the Menu->Support section in the NiyoX app? You can also fill out the form link: https://tinyurl.com/niyox-userdetails and we will reach out to you at the soonest to have this checked.- PR.,2022-10-25 15:46:31
3480dd2a-9d5a-4849-b7ed-b058788f155b,Shahzada Golu,https://play-lh.googleusercontent.com/a/AGNmyxYq5DBH8wi5TuVR3RHhTpyvrUO6z0VBoKPp98bn=mo,"Very bad experience, any time I open the app they say server problem , kindly improve your server connection",2,0,1.1.20,2022-10-19 11:18:20,Hey Shahzada! This is not the experience that we'd like you to have with us. Would you mind reaching out to our Live chat support by navigating through the Menu->Support section in the NiyoX app? You can also fill out the form link: https://tinyurl.com/niyox-userdetails and we will reach out to you at the soonest to have this checked.- PR.,2022-10-19 11:34:02
2dc9a79b-4f6b-4421-9021-2c8b503252e5,Sudhanshu Sekhar Saha,https://play-lh.googleusercontent.com/a-/ACB-R5TGgsebYy3qexV5EmKeMHbaKO0m2K4XXAe6nfTe_Q,"Better go for Federal. It gives you double neo onboarding as Fi Neo and Jupiter Neo SB Account while you still enjoy existing regular account with the bank. Simply 👉1 FDRL bank = 3 cards (Crown+Fi+Jupiter). Similarly, 👉1 SBM bank = 3Cards (Mool Card + Global card + Hop card). But Alas Equitas has only one card for you..👎👎👎👎👎👎",2,0,,2022-10-18 07:20:24,Hey Sudhanshu! NiyoX is a 2-in-1 Zero Balance Savings Bank Account in partnership with Equitas Small Finance Bank and the Zero Commission Mutual Fund platform is powered by Niyo Money. You can avail of a physical debit card which comes with zero forex markup charges and can be used for international transactions.- PG.,2022-10-05 13:36:04
ceab1648-2ef3-4f77-9737-85f6ee3cbd0a,Sourav Ghosh,https://play-lh.googleusercontent.com/a-/ACB-R5S1tb00DhrfEE5fajZjLCyCEMxH9oEk0AJ35z7rvA,Hi sar please help my credit Card Bill Payment failed please help me My Rs Debit Please help me Sar Debit Rs is Rs.15000 Please help me sar please Refund my Rs sar,2,0,1.1.16,2022-10-05 15:50:24,"Hi Sourav, This is not the experience that we would want you to have. Please note- the refund transactions are processed within 5 business days for domestic transactions and 15 business days for international transactions. We'd request you to kindly wait for the auto refund. - PR.",2022-10-05 16:03:10
90a922b2-7406-4309-8ea5-1a5b909f5994,Ennuss Ali,https://play-lh.googleusercontent.com/a/AGNmyxb7mLDwgmukFC45_gTbl-8GnFT-6YCrfqnG1ou1=mo,H Nice,2,0,1.1.17,2022-10-03 21:42:30,"Hey Ennuss! We are happy to know that you’ve liked our services. However, your review and rating do not seem to match. It helps us if you can update the rating or fill in the form through the link: https://tinyurl.com/niyox-userdetails so that we can connect with you to understand better how we can make this a 5-star rating experience. - AD.",2022-10-04 08:04:19
6751df35-18b3-4466-a85e-d3e4beea486e,Aadil Khan,https://play-lh.googleusercontent.com/a-/ACB-R5Quow24ZxCG5ycYMAfkxU6yJaz4zuKTAs3HT4eYYg,Madt mzvsmbsbsmsvvsjx she db,2,0,1.1.19,2022-10-03 19:24:16,Hello Aadil! Allow us to connect with you and understand your concern in detail. Would you mind reaching out to our Live chat support by navigating through the Menu->Support section in the NiyoX app? You can also fill the form link tinyurl.com/niyox-userdetails so that we can assist you further.- WB.,2022-10-03 19:30:44
54580246-b12f-4ecd-b4de-d5973c3950f0,Sandhya rani,https://play-lh.googleusercontent.com/a-/ACB-R5SDdW7iqvAeyk-DAsugnK9gPjOnU44Z4ca9SBJQ,Without any information the bank balance goes low plz stay aWay from this app,2,0,1.1.17,2022-10-03 14:54:10,Hey Sandhya! we are sorry to hear about such an experience that you have faced. We would like to have this check for you. It would be great If you can connect with our Live Chat team or fill out this form link- https://tinyurl.com/niyox-userdetails/ for our team to connect. - PG.,2022-10-03 15:09:45
5b35f3b6-bce7-4a1b-92df-92fe5a29530b,SAI STUDIO atta bijori,https://play-lh.googleusercontent.com/a-/ACB-R5TG2rADPCYv3x5QCQnw-AoHLLckcWvNLXeOip-b,Om namo Shri Sai Gurudev namah,2,0,,2022-09-25 13:46:15,"Hi Sai, the rating and review don't match. Please suggest how we can improve and make this a 5-star. You can just do that by filling out the form through the link https://tinyurl.com/niyox-userdetails or by reaching out to our Live Chat support from the NiyoX app > Menu > Support. Thank you!- MR.",2022-09-25 13:56:50
d61c12c5-4e2e-421b-b3ea-a06479e1eab1,Govind singh Govind singh,https://play-lh.googleusercontent.com/a/AGNmyxaQwsHxeAHEqDes-B2aR4XHlwP0N3GqKu0woW0i=mo,Very nice,2,0,1.1.17,2022-09-25 05:26:43,"Hey Govind! We are happy to know that you’ve liked our services. However, your review and rating do not seem to match. It helps us if you can update the rating or fill in the form through the link: https://tinyurl.com/niyox-userdetails so that we can connect with you to understand better how we can make this a 5-star rating experience. - AD.",2022-09-25 08:26:21
b69409f2-5467-4733-a4db-3ac902725d9f,Md Rizwan,https://play-lh.googleusercontent.com/a/AGNmyxbQxaHf8WDwJ7AdlWqEQ06vVIpSHXqDLLxXSC3K=mo,Cashback,2,0,1.1.17,2022-09-23 14:36:40,Hey Rizwan! Allow us to have this checked. Would you mind reaching out to our Live chat support by navigating through the Menu->Support section in the NiyoX app? You can also fill the form link: https://tinyurl.com/niyox-userdetails and we will reach out to you at the soonest to have this checked.- AS.,2022-09-23 14:46:39
46efd494-f4e4-4cd5-80d6-e769451accda,Shivam Singh,https://play-lh.googleusercontent.com/a-/ACB-R5RzQwGcwIqwlSrKQ4P9TgfLnZ5wpn7JXHJHpCRQ,Good,2,0,,2022-09-21 03:31:17,"Hey Shivam! We are happy to know that you’ve liked our services. However, your review and rating do not seem to match. It helps us if you can update the rating or fill in the form through the link: https://tinyurl.com/niyox-userdetails so that we can connect with you to understand better how we can make this a 5-star rating experience. - AD.",2022-09-21 08:17:32
510bea61-bb13-47ae-a1c4-7e59415e18f9,STF BABU 3,https://play-lh.googleusercontent.com/a-/ACB-R5QSOGPG-20pquH-GFwYx5aAcP7gC253mUxJC7lWBw,Worest app can not open,2,0,1.1.17,2022-09-20 20:29:24,Hello Babu! Let us have this checked for you real quick. We request you to write to us at niyox.escalations@goniyo.com with your registered email ID attaching a screenshot of the error or simply fill the form through the link: tinyurl.com/niyox-userdetails so that we can connect & resolve this for you!- WB.,2022-09-20 20:47:56
